,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
3740,0.00016996145,0.016621353,0.00011578158,6.143074e-06,2.3939014e-05,2.3140105e-06,0.0005256536,0.00022358692,0.0007578604,0.13018627,0.0062629185,0.00038984697,0.009919936,7.6444285e-06,0.00019074806,1.1032053e-05,0.00016060815,0.0066246022,0.008082227,0.002493819,0.00031090077,1.2385587e-05,8.475656e-06,6.800242e-05,5.4420172e-05,8.953246e-05,1.237637e-06,0.0011764903,0.0014537658,0.00014658557,4.5591132e-05,0.0023022697,6.572179e-05,0.0009202394,0.00017293314,0.00038823832,0.000580051,0.6461609,7.089602e-05,0.002409223,0.00022938944,0.0062821554,0.02305136,4.2008805e-06,0.098514564,2.7239534e-05,0.011584777,0.015586748,4.1150313e-05,0.0036960824,8.68632e-07,1.2692985e-05,8.9184766e-08,1.4880147e-06,3.4812947e-05,7.4399173e-07,6.911117e-06,0.00033204866,0.00027090055,0.0011049566,7.615602e-07,2.057731e-06
3760,7.5719386e-06,0.00683572,0.00011159923,7.8099924e-07,2.295656e-06,3.7352193e-06,0.0003876216,9.0699206e-05,0.00022543389,0.0013191832,0.0016551655,8.0739e-05,0.0013297956,2.957611e-06,7.0934686e-05,6.7198403e-06,8.735839e-06,0.034883294,0.022534579,0.0008562367,0.00014698169,2.6290638e-06,6.942245e-06,3.1907264e-06,0.0001347965,0.0015540812,1.3470624e-05,0.004516011,0.0047629303,0.00039176544,3.118267e-05,0.0027816778,0.00016217802,0.0054969466,0.022026995,0.15604532,0.0010875559,0.52101094,8.61014e-06,0.0022971553,0.0054217135,0.00044793633,0.007503183,3.0731946e-06,0.09905194,1.4315411e-05,0.010968145,0.058408525,0.0015642572,0.0010109748,1.7903362e-06,0.0006033872,1.4109671e-05,6.238461e-07,3.7431877e-05,1.368765e-05,5.8408645e-05,0.02177409,4.5925848e-05,7.337642e-05,3.4441953e-05,5.3522726e-05
3780,2.3611149e-06,0.009682774,0.00039560357,3.5364176e-06,7.4560435e-06,4.409266e-05,0.007702113,0.003145889,0.0013134343,0.0006811013,0.00044751432,3.065833e-05,0.000646591,2.282596e-06,0.000116257586,4.06574e-06,8.662882e-06,0.021467734,0.0008953371,0.0010261665,0.0008601468,4.6523806e-07,8.2379665e-05,1.2477166e-07,0.00010646951,0.0004311227,6.1808436e-07,0.0068989806,0.00400036,8.0900895e-07,0.000121641475,0.00010978722,2.4738718e-05,0.00016148425,0.017399618,0.02640113,0.0076013524,0.7816017,3.8555212e-05,0.008108873,0.002694987,4.8722508e-05,0.004338362,2.7986627e-05,0.0048697814,1.510422e-05,0.00089870516,0.0014077647,0.0496086,0.0006201658,1.1345085e-05,0.00076001615,1.9824276e-05,9.766118e-06,0.00028465062,0.00011422093,1.7436954e-05,0.031958062,2.4861738e-05,0.0003395988,0.00033574735,2.0255478e-05
3800,2.6520132e-05,0.0018554806,0.0012118417,2.1391288e-06,3.527667e-05,6.176569e-05,0.007232831,0.014146806,0.00029555883,0.0014643166,0.0055055935,0.0002799773,0.005799763,0.00012908589,6.2023406e-05,5.4162978e-05,0.00018103636,0.012478545,0.012325605,0.0015110864,0.0034374208,2.5392515e-06,4.6469846e-05,5.1534965e-07,0.000599789,0.00033092758,2.2803963e-06,0.003389978,0.000930027,8.3498826e-08,0.004357222,0.00022311823,8.775707e-06,0.00026424028,0.12212535,0.033521067,0.0022673586,0.088346235,0.00020921261,0.019281922,0.009292725,0.00011603831,0.011733839,2.1846516e-05,0.04422567,8.821892e-06,0.004100542,0.04907663,0.52578205,0.00028782626,0.00037198182,0.004344761,0.00056572293,2.4571636e-06,0.00044382527,0.0030349148,0.00033352172,0.001678909,5.9305297e-05,2.630815e-05,0.00041030208,7.7953744e-05
3820,6.2458974e-05,0.0005633334,0.0010440269,6.873588e-05,5.604368e-05,0.00045617417,0.0004775574,0.023651244,0.00059802685,0.00047584274,0.00015589633,7.6150645e-05,0.0017008808,0.00014391603,4.91811e-05,9.321634e-05,0.000106742715,0.000507393,0.0010330538,0.00030970536,0.018325033,3.2519433e-06,2.3136672e-05,9.1879184e-07,0.0013551615,0.00019652366,3.8567893e-07,0.0003352388,9.717597e-05,2.2778734e-06,0.0064979014,0.00034385984,3.730606e-05,0.00013012059,0.0012926324,0.005819433,0.00071993144,0.019098163,0.00013519268,0.0028198585,0.0008387063,0.00015573279,0.0005613483,0.00029911374,0.0019262243,1.6805869e-05,0.0013903617,0.00046468704,0.8967254,4.2396296e-05,0.0015413465,1.3639185e-05,0.0020837474,0.000100523706,7.7418015e-05,0.0023797827,4.6318937e-06,3.3904114e-05,0.00035506708,0.00015665899,0.0018299513,0.00013944854
3840,1.6259819e-05,0.0004760272,0.0005513206,0.00013297377,0.00032384568,0.0027240342,0.0015310738,0.005725867,0.0077273957,0.0013548387,7.245028e-05,1.4773422e-06,0.0001612842,0.0002067036,3.7919835e-05,0.00014684554,8.355387e-05,0.0017140129,0.0006262938,0.00017889422,0.013201006,3.132242e-07,0.0001315805,4.7799742e-05,0.00037207437,0.00027539235,3.4922596e-07,0.00018747892,0.00011182753,3.4605437e-06,0.00067190855,0.0076601757,8.352271e-05,2.7761855e-05,0.0016273049,0.00524695,0.0054259305,0.057257824,0.00066743395,0.0034911328,0.0011480432,0.00088073843,0.0005706168,0.00026188788,0.00440517,3.4626366e-06,0.0100136595,0.016133916,0.838723,0.0013903133,4.518637e-05,1.497578e-05,0.0003999479,4.5957167e-05,0.00020097711,0.00096347136,4.4245473e-07,0.0029051267,5.4171906e-05,0.0004231018,0.0010394864,9.2071816e-05
3860,0.000997616,0.01251708,0.0006050436,3.867177e-05,0.00021013687,0.030733302,0.002431118,0.008893804,0.035484605,0.00028258003,0.00019184579,3.5364646e-05,0.000739208,0.0004955617,0.0003021303,0.0027485676,0.0004524505,0.002423947,0.18804082,0.00019362419,0.016777152,0.00023410315,0.0033223806,0.00012624197,2.3843315e-05,0.0024954227,5.4066317e-05,0.0013446952,6.0657243e-05,2.3990385e-06,8.555973e-05,0.04120711,0.0011399189,0.060055643,0.013055127,0.011168908,0.00013695002,0.0012768285,0.0011628255,0.00015859041,0.0011551725,0.0004786308,0.0019246369,0.00066357944,0.0010690264,0.011472172,0.016808586,0.008745779,0.41392007,0.0002639802,1.0904517e-06,0.000215923,0.018113887,0.00010770213,0.000121261735,0.000891949,2.3998866e-05,0.04229478,0.002993318,0.00014834794,0.022358932,0.014521276
3880,0.00027847334,0.0032336954,0.00021192261,3.998325e-05,0.0014781734,0.00037851647,0.00013839235,0.0051693944,0.0113869915,0.0010499237,0.0035217165,8.286672e-05,0.00049974077,0.00012578613,0.00026669432,0.00035066108,9.403659e-05,0.0030055696,0.0012098972,0.00047872536,0.0002483285,0.0004550369,0.00028357276,7.3271854e-05,5.6434533e-06,0.0001908587,3.2092057e-06,0.0006671095,0.006227815,2.578378e-06,0.00032224413,0.052818883,0.00019801859,0.1705112,0.10016621,0.006027056,4.272407e-06,0.0033660391,0.00024090055,0.00058119214,0.022072723,0.000118018186,0.001649021,8.738685e-06,0.05070349,0.00045333052,0.034033246,0.392657,0.09210454,0.0013642585,1.3699885e-07,0.00016380835,8.040347e-05,2.3688794e-05,0.00041637002,1.2331344e-05,5.3668435e-05,0.020930165,0.00010580393,2.7859312e-05,0.00022289644,0.007403886
3900,7.924121e-05,0.00020754157,7.694994e-05,1.055337e-06,1.9757586e-06,3.1813574e-06,8.109592e-05,0.00020074406,8.23829e-05,0.00011568629,0.009675926,0.025607092,0.00037637207,0.00085316197,0.0071444735,0.00023393093,9.5286996e-05,0.0024599645,0.0017751167,0.00018959596,8.253248e-06,0.00022746224,1.1769916e-05,9.322857e-06,3.599695e-05,1.1172499e-05,3.0149714e-08,0.00018928676,0.00016889708,5.416937e-06,4.9000073e-06,0.0013034443,3.504018e-05,0.7761083,0.024955124,0.0868847,2.0594553e-06,0.0024173008,1.0372855e-06,1.5810849e-05,0.004201426,1.4224431e-05,0.00028058403,2.521914e-07,0.044655792,0.0019055208,0.0046591484,0.0007083502,3.1555315e-05,3.170091e-05,8.726547e-08,1.2460329e-05,6.480895e-05,4.63211e-06,1.1794031e-06,2.9707235e-06,5.1391507e-05,0.0012574912,0.00040883708,3.821327e-05,3.832273e-06,9.448774e-06
3920,2.3083434e-05,0.0011969984,0.006309501,3.977945e-05,1.3008142e-06,1.1592394e-06,4.6089313e-05,0.0007894962,0.0006408972,0.000127462,0.44979537,0.07401952,0.00067531766,0.0006719276,0.006108236,0.000753923,7.723577e-05,0.08353827,0.0030607164,6.60936e-05,1.3449709e-05,0.0031955948,6.080509e-06,1.7416054e-05,0.0011592206,0.0005071142,2.8517965e-08,0.0005179321,0.06733166,6.774344e-05,6.343078e-05,5.6511883e-05,6.0397182e-05,0.0013024709,0.0034230289,0.0018011959,0.00015058955,0.06691671,0.0003158109,1.25991555e-05,0.008594649,1.3268007e-05,0.14409238,9.287403e-06,0.021829395,0.0019600373,0.020047216,0.019530218,0.0001755068,5.724029e-05,0.0002856069,0.0001669276,0.00021179474,0.00010679374,6.017205e-05,1.0836366e-06,0.004940475,0.0029132073,6.4422957e-06,0.00011293741,1.6875145e-05,7.1250433e-06
3940,0.0002226219,0.001369644,0.06642824,8.7391e-06,1.0386409e-05,0.000100541445,0.0014324617,0.0001752181,0.0008681081,0.00046885273,0.06135338,0.0018366151,0.00033388706,0.0008780128,0.0014699169,0.00012169261,1.7263521e-05,0.18535821,0.000330144,7.068178e-05,9.841432e-05,0.0005982795,0.00019063041,1.794524e-05,0.00074316614,0.004950258,1.1164982e-07,0.0005759855,0.16311398,8.428447e-06,0.00040561883,0.0011987808,5.9752372e-05,0.0011081694,0.012686757,0.007296592,0.0014677288,0.10366589,0.031607695,4.6020323e-05,0.005269185,1.14814375e-05,0.11416681,3.551059e-05,0.004277617,0.0015174962,0.017508416,0.05104933,0.11269375,0.00091585226,0.00014228497,0.0073575308,0.0019508551,0.000102985614,0.00021263062,6.43291e-05,0.0144406445,0.014907169,9.213131e-06,1.1672052e-05,3.4747405e-05,0.0006256239
3960,0.00012793456,0.0016214015,0.004555533,2.8589131e-05,3.0077243e-05,0.0003467802,0.002137503,7.011686e-05,0.067191966,0.00071553595,0.0015448914,1.3184241e-05,0.00012025307,5.3140582e-05,0.0003345751,0.0007667202,0.00016125487,0.13958181,0.0009026143,0.00015541525,0.00010074537,3.1822874e-05,0.00030982224,0.0038620313,6.806355e-05,0.000543934,8.7853405e-06,0.006686203,0.0015533372,0.00035241115,0.00023541266,0.00011872331,0.00086453126,3.4786608e-05,0.0004517181,0.00026581174,0.0022725407,0.025068363,0.065565385,0.0001923234,0.00054084376,7.960708e-05,0.020611545,0.00032594803,0.008361927,0.00013546298,0.19214322,0.2075509,0.17665581,0.0088511,0.0032253885,0.00023106317,0.0011620586,0.00010326964,0.0077764085,0.00057890854,0.001458254,0.039442807,2.7760545e-06,0.0013838973,0.0002820378,5.0721887e-05
3980,0.00044056776,0.013155081,0.00031257435,1.9540932e-05,0.0002389953,0.00027314964,0.00067636825,4.1586205e-05,0.08355255,0.007184041,0.00010261859,3.5240394e-06,3.3455486e-05,4.9982078e-05,3.977382e-06,0.000607011,0.00012966096,0.017199904,0.031647686,2.0237241e-05,0.0037565692,3.447005e-05,0.0006437638,0.00059025467,6.0865495e-06,0.000103032646,4.7445874e-06,0.0022011902,0.0004037114,0.015404639,6.3996463e-06,0.0033378096,0.0007614189,0.003127403,0.004228962,0.024973292,0.0011747093,0.1748186,0.008599383,0.00017770554,0.01032831,0.007033431,0.007673881,0.00011490751,0.014484736,0.00015900144,0.027070038,0.34548146,0.14161049,0.0031628092,4.984265e-07,7.917305e-05,0.00016309253,3.993789e-05,0.000394351,5.175226e-05,5.011871e-06,0.038308334,0.0010078944,0.00018982447,9.92879e-05,0.0024951997
4000,0.00030338074,0.28054288,0.00049056736,5.6559446e-05,0.0039471057,0.00021513437,0.0074768043,0.0036803198,0.012610959,0.0064779483,0.00028541448,0.00014453748,0.0010275079,2.1140093e-05,0.0014211377,0.00037636366,0.015366156,0.23201118,0.00042544815,0.002515135,0.0006209543,8.394616e-05,0.00034197376,0.00019080943,0.0059170215,0.00021279498,1.2535235e-05,0.0007071638,0.0003683062,0.0008890204,0.00581254,0.0054216003,7.127047e-05,0.014218688,0.0034913127,0.0033689612,0.00015883829,0.016335597,0.0001017247,0.0026362315,0.0003485933,0.11371623,0.0046893843,4.940439e-05,0.0024540764,0.00051267754,0.0914256,0.109805495,0.005226774,0.0155260395,0.00012698364,0.0010367535,4.5751087e-05,3.3516324e-05,0.00012581875,0.013097017,3.376597e-06,0.0049620923,0.0032248588,0.00011108924,0.0028567542,0.0002647289
4020,3.5979472e-05,0.8959144,0.00030819944,2.0944522e-06,0.00014037252,9.826367e-07,0.002710437,0.0015957808,9.7578006e-05,0.0009209467,0.0002017405,3.0652816e-05,8.651745e-05,1.9102076e-06,5.8627447e-05,1.2132735e-05,0.0072226916,0.003484457,0.00012996559,0.0010052415,6.847666e-05,1.6255828e-05,1.328558e-05,2.5929057e-06,0.011714504,7.128918e-05,0.00023523533,0.018381624,9.325871e-05,1.28823785e-05,0.00022302743,7.693392e-05,1.3418352e-05,0.00014755857,0.0007833448,0.010169423,4.321573e-06,0.00088427495,5.0876965e-06,8.037528e-05,2.1034239e-05,0.00056724553,0.0040987004,2.1651092e-06,0.000586839,8.867248e-05,0.010257827,0.023986008,6.070877e-05,0.0010681041,4.2829237e-07,0.00011308214,3.0121766e-05,2.0178881e-07,7.279054e-06,0.00052058924,5.5012875e-05,4.5850204e-05,0.00021612787,8.525169e-07,0.00083730975,0.00047793827
4040,0.0022492497,0.2591254,0.00024365641,2.2096348e-05,0.0018493497,3.632615e-07,0.0037534903,0.006558417,0.0010671759,0.004675401,0.0002332715,0.007011288,0.0009704852,2.549831e-07,0.0001899668,5.055633e-05,0.17540838,0.00621823,0.0001989794,0.028490791,0.0001927907,0.00014638317,0.0011394689,5.9349528e-05,0.008159905,0.00021014594,0.00093815936,0.013076496,0.008725204,0.00013188693,0.000243601,0.00017904716,1.7141088e-05,9.954304e-05,0.00023210622,0.00063657,0.0001212349,0.3231658,1.9782403e-05,8.506532e-05,0.00056242855,0.0027535926,0.0036905613,2.2740896e-05,0.015927095,0.00028430697,0.015332056,0.05859645,2.868972e-05,0.036679022,0.0001488725,0.00046112863,1.1941641e-05,1.5154032e-05,0.0006748754,0.00043339757,0.0063571683,4.5457e-05,0.0011287866,0.000653912,0.00013523402,0.00016058699
4060,0.0005452568,0.57126546,0.000111077614,0.00058071216,0.005114289,6.1886465e-07,0.00074213295,0.011030276,0.0016479201,0.0011276111,0.00077081023,0.0003958462,0.00076073763,1.4982261e-05,0.00020050564,4.960741e-05,0.0021256283,0.001592563,0.0018990237,0.0005970916,0.0008498565,2.6512738e-05,0.00031244504,0.00079314335,4.5083998e-05,4.1092087e-05,3.0672112e-05,0.00060750236,0.0021512362,7.040612e-06,1.318639e-05,0.00040374746,9.763563e-05,0.0002918654,0.00042134282,0.00011808807,0.002699783,0.23680776,0.00022149469,0.0002621119,0.0021420536,0.0006974112,0.0011591498,0.0002568086,0.017690789,0.00019812294,0.0028394011,0.081367865,6.489436e-05,0.010068422,1.4515554e-05,0.00026813458,1.1251232e-05,0.00044679458,0.019297909,0.00013912839,0.0012605936,0.007245975,2.0276702e-05,0.0073147733,4.906099e-05,0.0006728081
4080,0.00011809041,0.84642893,4.1893793e-05,0.00046120098,6.6049266e-05,4.069953e-06,0.00029949244,0.00013456175,0.00023856362,0.00023245614,0.0010559222,9.707434e-05,1.8871318e-05,1.01001014e-07,0.00011479004,4.969998e-05,0.0003224364,0.0011254434,0.0012597983,0.00073682703,5.4800275e-05,1.792546e-05,0.00044633445,0.0017179415,1.7964489e-05,0.00017725826,1.0570088e-05,0.00022175444,0.00015759771,2.0081766e-06,3.1461634e-06,2.1689777e-05,0.00011120342,5.926087e-06,5.9961974e-05,2.6354162e-05,0.008992468,0.12367001,0.00044265937,8.806845e-06,0.00010340856,6.2475214e-05,7.975687e-05,0.0002379755,0.00058033504,3.346798e-05,0.00080391153,0.0001926935,2.4445103e-06,0.00027309498,2.5567836e-06,1.1612182e-06,7.90629e-07,0.0005221974,0.0011541678,9.251305e-06,2.519829e-05,0.00029673753,2.4071094e-05,0.006599546,4.908699e-06,1.722758e-05
4100,0.00033881396,0.8073431,0.0017048767,0.006908544,0.00020177604,2.824287e-05,0.0009133486,0.008387881,0.00043498297,0.00021146977,0.0032813302,0.00017431716,0.00017769032,2.0000527e-06,0.00029079316,0.00030453093,0.0005734863,0.001213712,0.002581608,6.310172e-05,0.00010395787,0.00013200936,0.0058169053,7.183745e-05,0.00015562327,0.0007506736,4.8587175e-05,0.009075142,0.0011398572,6.435043e-07,3.405438e-05,3.0268566e-06,0.0028432803,1.4620124e-06,0.0003589777,0.00043396093,0.0099252,0.103538446,0.00039218413,0.0004049027,0.001266215,0.0002947944,0.0016347893,0.0021828958,0.0011639498,5.9825594e-05,0.011954948,0.00022541305,1.8479905e-05,0.0011445008,8.6132815e-05,9.6551885e-06,2.9555638e-05,0.0006382272,0.0023109498,4.2983807e-05,0.0007768025,0.003990755,6.59752e-05,0.0006598858,7.415923e-05,0.0010027414
4120,1.9043944e-05,0.5916953,0.003662035,0.00029021307,5.56591e-05,0.000666775,0.017051581,7.0614165e-05,0.00830927,0.0004086707,0.03037541,0.000115144554,0.00016554163,7.2914845e-06,0.003031153,6.121515e-05,8.423555e-05,0.008301177,0.010867301,0.0028162806,7.8489775e-06,2.95665e-05,0.0005147379,0.01532247,0.00047185965,0.006395992,2.9740008e-06,0.0011065566,0.00018792483,3.7649053e-05,5.6066572e-05,0.000112216636,0.0009605291,7.752284e-06,0.00020400564,0.0011007083,0.024006246,0.19907291,0.00089308294,0.00018037179,8.503319e-05,0.00013574596,0.00013919434,0.00025875945,0.007905899,0.00031050234,0.018675879,0.006161367,0.0010217048,0.005733598,0.00026311533,3.1846207e-06,8.600576e-05,1.04680885e-05,0.000414046,4.4293945e-05,0.00017655717,0.0036641022,1.6448868e-05,0.025221335,0.0009452302,2.1320539e-06
4140,1.2576447e-05,0.47842535,0.02538211,0.001116691,0.0024076372,0.00014489204,0.0038966408,0.00033822394,0.00512198,0.00043891228,0.0021038328,6.490043e-05,0.0007679594,9.6839736e-05,0.00024774167,1.2636649e-06,1.674326e-05,0.050044037,4.7492274e-05,0.00029900073,7.011985e-05,3.584605e-06,0.00024177453,0.0014383435,0.0024128244,0.0019613714,1.4319692e-06,0.0018470503,0.003055568,0.0013351772,0.0023826535,4.3829266e-05,0.006661086,5.921967e-06,0.0014311722,0.0014359015,0.006189691,0.09535648,0.0111536635,0.00043731136,0.0009773226,0.000212214,0.0001679174,0.0022165952,0.0022242437,0.0015042068,0.14434813,0.010139753,0.015458066,0.061845794,0.0032330868,0.00020404547,0.00017600451,0.0002652833,0.00076622696,0.0004035916,0.00081361714,0.021794928,1.2591052e-05,0.023978481,0.00035347595,0.00046470962
4160,0.0002833671,0.46630237,0.003452368,1.8531878e-06,8.3099294e-05,1.6882143e-05,0.0018040102,9.456346e-06,0.0010524893,0.0013015515,0.027218468,4.7627753e-05,0.0011861341,0.00030602282,0.0021776555,2.0916892e-05,0.00011012002,0.0027698565,0.0036818823,0.0007606795,1.1581574e-05,2.013814e-05,5.253358e-05,0.035815936,0.00028167482,0.004534181,6.0253974e-06,0.0011962706,9.2977105e-05,6.0196307e-05,0.0015134414,0.0003280154,3.7697428e-05,0.000102824866,0.00026132737,8.710183e-05,0.0012510796,0.0020751776,0.008364852,0.0002842556,2.2219767e-05,0.0007227602,0.010919851,9.109682e-05,0.0018752638,0.0010423933,0.010017335,0.37879938,0.0054924404,0.010262214,5.3187916e-05,0.00018233158,7.169066e-05,1.7811849e-06,0.00018219187,0.002552251,0.0033457796,0.004705953,4.4949054e-05,0.00041074178,0.00023829487,1.8129737e-06
4180,2.218541e-05,0.9236985,2.1726388e-05,0.000292743,2.4503865e-05,5.2511397e-05,0.00048922584,3.969931e-05,0.00010781208,0.0002542581,0.0034892259,4.514652e-05,0.0023016206,1.0068275e-05,6.874002e-05,8.940649e-05,0.0034852386,0.00062218745,0.00023371007,0.00027757313,8.508723e-05,0.00012645543,1.1580195e-05,0.001983141,1.902732e-05,0.0013883769,5.435798e-06,0.00033245908,5.527977e-05,1.547454e-05,0.00045429345,4.2934535e-05,0.00023674285,4.063109e-05,0.00012118312,1.9636931e-05,0.009246624,0.020814735,7.3732386e-05,3.918445e-05,1.6447302e-05,0.0013612594,0.0037104664,0.00013186836,1.0637154e-05,0.00022709722,0.004957159,0.012372433,3.8206537e-05,0.0003894642,4.8406735e-05,0.0004889318,9.4883217e-07,1.9685174e-05,0.0026660128,0.0015452362,5.0302864e-05,0.00085550523,8.4039075e-06,5.4327345e-05,0.00029999152,9.159462e-06
4200,0.0001318565,0.8979145,2.0124804e-05,4.7265307e-06,0.0003368221,2.1359232e-05,0.00067749625,5.200882e-05,1.1639213e-05,6.8671376e-05,0.013289465,5.4236236e-05,0.0029058384,6.0803313e-06,7.9385056e-05,5.9754733e-05,5.9637983e-05,0.0013018623,0.0026299744,0.00049497467,0.0006363493,1.2585679e-05,0.0001470599,0.00044580817,2.7501267e-06,0.0008770059,2.6802297e-06,0.0001224483,1.12612715e-05,1.6512571e-05,0.00028003266,0.00015873072,0.00012900142,0.00038254505,0.0005688531,5.337413e-05,0.025451988,0.020718137,9.35312e-06,0.00031622977,9.981038e-05,0.00033981248,0.0006616566,0.00011624814,3.802006e-05,6.490645e-05,0.0022015364,0.013536038,0.0003384673,8.537143e-05,1.1328268e-05,0.0025007317,6.3057166e-07,5.685253e-06,0.0018994985,0.003804519,2.507159e-05,0.0029407106,3.8899816e-05,0.0007823682,4.408391e-05,1.3820443e-06
4220,0.0017378989,0.2715707,0.0010451401,1.0161282e-05,0.011524216,4.025578e-05,0.0016465727,0.000205823,0.0018529486,0.0039404775,0.006599767,0.00025204738,0.00023441699,0.00015509056,8.947077e-06,0.005818751,0.001698823,0.014319535,0.00042970566,0.0036610246,0.001774193,0.00017272611,0.016088046,0.0008959207,0.00017476187,0.0017142557,3.8135656e-06,0.0028539123,9.402982e-05,0.00020158742,0.0002527535,0.00011952946,0.003591967,0.0004418436,0.002061464,0.0036143523,0.0022121745,0.051277075,0.006545675,7.775261e-05,0.00024942926,0.0019584051,0.01876643,5.552837e-05,0.0013511981,0.013744028,0.2380914,0.21915984,0.00010969833,0.049210463,4.9722354e-07,0.001017945,0.000111333095,0.0022227746,0.0033577501,0.0013166205,0.0022231557,0.011340556,0.004778565,0.0017786107,2.6246411e-05,0.008209388
4240,0.00062206236,0.027362745,0.0009215249,1.1396511e-06,0.0066069704,1.9110917e-06,0.00017479542,9.621165e-05,0.008084437,0.006315847,9.6148535e-05,7.42114e-05,1.4490925e-05,0.00011483536,2.0838363e-06,0.0056656334,0.0011675644,0.011621526,0.001247867,0.00026854794,0.00046098733,0.00028217287,0.00022312753,2.5385325e-05,0.00035385127,0.000418502,2.430939e-07,0.00054332084,0.00042487172,0.0001460845,2.4018951e-05,0.00020855748,0.0001599768,0.002780116,0.0019527491,0.0015913337,0.000115381416,0.026714742,0.0014753296,2.6972943e-05,0.00018000368,0.0004043095,0.20457047,2.2002773e-06,0.0025710284,0.017188817,0.05958958,0.5581398,0.00017144118,0.0027373855,2.2297947e-08,7.628298e-05,0.000118397256,0.0006927762,1.5495083e-05,5.015283e-05,2.0650768e-05,0.039527256,0.0039385506,9.803125e-05,4.4353903e-05,0.0014747211
4260,0.0033660384,0.00617004,0.0029854963,2.665982e-05,0.00024900128,7.0820784e-06,5.413073e-05,0.00041502094,0.005981896,0.01739736,0.00045052113,0.00038733025,0.00016803121,0.00039244498,2.3059501e-06,0.00059529004,0.0016272607,0.0023898615,0.00057140476,1.7000368e-05,0.0007481356,0.0010169215,4.730958e-05,1.3910943e-05,4.3735923e-05,0.0022310931,1.9111019e-07,0.0033581145,0.0012977017,0.00015823332,0.000384133,1.2817923e-05,1.4665922e-05,0.0024995592,0.025846437,0.002471461,2.0232386e-05,0.00037431452,0.02404668,4.2331226e-06,0.00047439415,6.3061256e-05,0.08196456,0.00012818545,0.00015776721,0.68909246,0.0036673525,0.077255175,0.00018342806,0.0008592089,1.3356917e-07,9.1294314e-05,0.00065759395,0.0007913371,0.0001782681,8.564054e-05,5.7218e-06,0.016979963,0.0053183055,1.17181e-05,4.814826e-05,0.014142225
4280,0.00015643533,0.19169496,9.413042e-05,4.688437e-05,0.00073304324,9.7088916e-05,0.0018584231,0.0019475464,2.7273876e-05,0.0008503576,0.00095753005,3.6957463e-06,0.0005319467,5.128423e-07,0.00013188786,0.00044068185,0.00037567542,0.009892986,1.0185906e-05,0.0010183742,0.0026470881,7.923763e-05,4.247771e-05,1.2627643e-06,0.00051730376,0.00019211667,0.00025342373,0.7274006,0.00019205626,0.000121590485,0.003540536,0.00010509441,4.16347e-06,0.0015753633,0.0048477273,0.01011513,0.00025399245,0.006560281,0.00014236051,7.6510994e-05,0.0007525285,2.1606313e-05,0.00035438756,0.0015531357,5.47826e-05,0.00035047668,0.0009571709,0.0052091395,0.0009868265,0.0016287784,1.4354111e-06,0.00029129078,4.7795274e-05,1.4453096e-05,0.0010458747,0.016278034,1.3947611e-05,0.0005882314,0.0001248071,4.22885e-05,3.8600516e-05,0.00010646335
4300,0.00025224325,0.012070641,0.00039304004,0.00079811993,0.001638754,0.0015129519,0.055194873,0.09798904,7.321913e-05,0.00014502153,0.0002723378,3.664791e-06,0.017423615,7.159011e-07,6.0080714e-05,0.00019135776,0.0007892324,0.005302989,0.0004604504,0.0031427606,0.012413743,0.00017576375,0.00020684711,2.0072325e-06,0.00094018807,0.00041601807,0.0050099,0.7487916,0.00017934518,1.05255324e-07,0.0045485124,0.00016278979,0.00017940986,0.0005194786,0.00060026953,0.00016187898,0.0010904146,0.00090394745,3.925821e-07,0.00016622462,1.16747815e-05,4.974656e-06,2.9522533e-05,0.004430435,0.00012187502,0.000109499684,0.00058691733,0.0008220381,0.011850389,2.6305497e-05,0.000113517985,0.0003367426,7.2936855e-06,4.840859e-07,0.0040102433,0.0007650074,1.1508431e-06,6.445497e-05,2.9712595e-05,5.5898395e-06,0.0019910384,0.000497249
