,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
580,1.4921893e-05,0.12424707,9.680339e-05,0.00075909746,0.00071671896,0.000102961996,0.0077492027,0.0004648782,0.024796195,0.06635748,0.038855564,0.00029687036,9.5159085e-05,7.5149095e-05,0.0015330001,0.00019061101,0.030456055,0.0009579901,5.2435014e-05,0.003332367,0.0013315501,0.0011420638,7.66203e-05,0.0010377417,0.0013007987,0.0039360276,5.2137757e-08,0.0021782096,0.010020989,1.460373e-05,0.0045151357,0.004018011,1.3599346e-05,0.012994681,0.0055368994,0.07414113,0.0010226986,0.48480907,0.0016124054,2.2936993e-06,0.008156063,0.00017108256,0.009309972,0.00017384824,0.0004853441,0.026354179,0.014218716,0.004948018,0.0006900056,0.002133216,3.203961e-05,0.0031321002,1.3658973e-05,0.00014844262,0.00014043444,0.0037819522,0.00012241777,0.01166454,0.0005573754,9.720352e-05,0.0016139226,0.0012003483
600,1.9808675e-05,0.0032594881,7.382928e-05,3.543334e-05,7.85672e-05,2.4786336e-06,0.0024266965,0.00054427044,0.16214266,0.11922117,0.021399137,0.00048484872,2.1940794e-05,0.00053734676,0.00140994,0.0002465365,0.00770752,0.0009992068,6.595349e-05,0.004743006,0.0008066888,0.000573096,6.444573e-05,0.00055652956,0.0033673903,0.004141059,2.460912e-08,0.0011616817,0.039412964,9.8496115e-05,6.9859205e-05,0.0061329394,1.5046862e-05,0.0058777076,0.0002931298,0.10595968,0.00013987414,0.14406373,0.00048438337,6.0056317e-07,0.0018394806,0.00095665036,0.013659686,4.1329902e-05,0.004126159,0.05272726,0.15774311,0.10726653,0.00020947708,0.016290871,6.895943e-06,0.00044752724,4.6816454e-05,0.00027801679,2.921389e-05,7.270271e-05,5.968048e-05,0.0039802347,0.00096257933,2.7062302e-05,0.00050512084,8.448574e-05
620,0.0068954825,0.0028162452,0.0004749659,9.626927e-06,0.00015314802,1.6410229e-06,0.002520228,0.08080408,0.40078875,0.10913343,0.0025907008,0.0020259586,5.0252336e-05,2.7947517e-05,0.0019573933,0.000101419246,0.00039550525,0.0048611863,0.0008376709,0.0054592844,0.0015207441,0.0001564083,0.09531463,9.326338e-06,0.0003692643,0.00054270827,8.94675e-06,0.065171674,0.005636868,1.6653915e-07,8.230859e-05,0.00039377884,3.5385066e-05,0.0008387234,3.5143996e-05,0.000157807,0.00021424591,0.11667305,0.0005507803,0.00012731848,0.00025762967,0.00039903988,0.018770393,0.000112823924,0.003332608,0.0046984144,0.0032851452,0.0018117172,0.032828987,0.010407739,3.45687e-05,0.000369123,6.021034e-05,0.0070576784,0.00013137709,0.00023722074,0.00020038558,0.0012226722,0.0030282596,7.055418e-05,0.0009768682,0.0009623305
640,0.0016191474,0.44222102,0.0004911957,0.00069255836,0.006229296,3.1963243e-06,0.00016946896,0.006955016,0.0024703802,0.0064926837,0.0005678994,0.0009574496,0.0002869352,8.626401e-07,0.000329244,2.3006062e-06,0.00012033485,0.008831685,0.0005163113,0.00026036854,0.0029638587,1.3489967e-05,0.0018948284,3.8048394e-05,9.4518e-05,0.0006805368,4.1175713e-06,0.006912925,0.025432484,6.876023e-05,0.00033705158,0.03274452,0.00024865608,0.09065667,0.0018617554,0.005093461,3.4579265e-05,0.28901955,8.099261e-06,0.000120265126,0.0009385558,3.814752e-05,0.007307499,0.0005057616,0.0014566894,0.0016983675,0.0035114156,0.00045483198,0.0024937864,0.00014252063,4.6718415e-07,4.914266e-05,7.365911e-06,0.00044278428,6.502689e-05,0.00012176169,2.948128e-06,0.007735768,0.002388261,4.6404857e-05,0.0130886305,0.020058326
660,0.017704746,0.14241709,0.0004172529,5.32114e-05,8.13691e-05,4.8892907e-05,0.0009080002,0.007730365,0.0018216036,0.007816788,0.0005233153,0.00010236716,0.0025958274,8.050241e-07,0.00034280677,1.6375801e-05,0.0028745122,0.04840964,0.0006551868,0.00017399168,0.0019913823,0.0003931939,0.00036703228,2.7071259e-05,4.4798227e-05,0.00027144866,0.00022832648,0.25291815,0.018750358,8.9907415e-05,0.009288587,0.011282273,2.3099108e-05,0.03212376,0.004154749,0.00047168348,0.00014745918,0.22113627,0.00012127626,0.0004598833,0.0032651927,6.0964667e-05,0.12414497,0.00025775854,0.00049795647,0.0023925423,0.0038710665,2.6882499e-05,0.043011867,0.0002552522,1.7932718e-05,0.0006162602,1.6160579e-05,0.00014779,4.577027e-05,6.444013e-05,8.92422e-06,0.0010382007,0.00441133,3.980893e-05,0.0015952124,0.025228785
680,0.0015518422,0.37447715,0.00057676295,0.0004945502,0.00042049272,1.014475e-05,0.00028425694,0.00071684323,0.0061212317,0.056265034,0.00013744761,0.00031144853,0.0012421673,5.148001e-05,0.00024006402,1.32983705e-05,0.034630485,0.14062782,0.0003560407,1.6539667e-05,0.00040248164,0.0007902666,0.00090462586,0.00084319955,0.00011501717,4.862534e-05,6.305306e-05,0.060740758,0.005398208,0.0009327664,0.0009918759,0.0002358961,5.6090987e-05,0.0069029625,0.0057790945,0.003442936,3.0844618e-05,0.047911957,0.00012209537,3.2223565e-05,0.048974495,0.002627898,0.11335537,8.572847e-05,0.0011332959,0.0010582965,0.050337117,0.0005304742,0.0027892226,0.0010673366,0.00021584007,0.00054517656,2.9377306e-06,2.9446324e-05,9.240953e-06,7.1782684e-05,9.713918e-06,0.0030335442,0.010810097,1.5470083e-06,0.00012596631,0.008895388
700,0.00018866065,0.60971916,6.8051115e-05,5.8767782e-05,0.000115574774,1.3688236e-05,0.00028741028,0.001402019,0.0057205474,0.011219281,0.0009076784,9.247441e-05,6.919513e-05,3.012151e-05,0.00016922457,1.1077933e-05,0.02403349,0.024084957,0.00035803698,7.34173e-05,0.00010760249,0.001108495,0.003459391,0.0012234468,0.00013940563,0.0008217156,3.307949e-05,0.03503232,0.011703464,0.00013111571,0.0027181408,1.65107e-05,4.0517702e-06,0.00010341374,0.0014870049,0.0007191696,0.0017770198,0.10324047,0.0009063622,0.00010442592,0.036050342,0.00042099095,0.07382951,0.0003324461,0.00022052797,0.00022575248,0.011466796,0.0008217213,0.0075645405,0.0021238052,0.005238438,0.013855871,0.00014029937,0.00016799395,0.00037386778,0.0005493442,0.00012967718,0.000918291,0.00037816045,9.77071e-06,0.0008883254,0.0008340997
720,6.5832915e-05,0.60965526,0.0004655184,1.2558679e-05,2.3159373e-05,6.514515e-05,0.00041637546,0.00010775301,0.0032969585,0.015335429,0.0011079847,0.00016995307,5.4314725e-05,5.4930697e-05,0.0006045621,0.00020367211,0.0048083467,0.17832844,0.0010214715,5.0729243e-05,5.1437342e-05,0.0014054066,0.0017531429,0.0008882924,9.2948925e-05,0.0019012786,4.221082e-06,0.00418717,0.0011186996,3.6345373e-05,0.00018618368,1.395432e-06,2.4204463e-05,5.9185866e-05,0.00010838674,0.0003674511,0.0006884894,0.0048534977,0.005077812,4.170562e-05,0.0006349835,9.76076e-05,0.14305097,0.0008944035,1.9429557e-05,0.0009816757,0.005106472,0.0009304639,0.00056991924,0.00033822103,0.00047238026,0.00040413757,2.4198429e-05,3.0872816e-05,0.0014569424,0.0018364075,6.1457125e-05,0.004072472,6.747824e-05,1.7329861e-06,9.004714e-05,0.00016197909
740,1.205705e-05,0.004165452,0.00026463845,3.0681008e-06,0.00018520348,0.00039108415,0.030149003,0.0018175369,0.0043768333,0.001997358,0.00011025884,0.00055136735,6.737511e-05,9.214863e-08,0.00042715392,2.6198995e-05,9.4201016e-05,0.6247771,0.00011757697,0.23448008,0.00034479194,0.00013380888,0.034402512,2.1517579e-05,0.006310828,0.0068439147,0.00014865256,0.013799636,0.0013956251,8.9768537e-07,0.00087397365,0.00010108231,3.254865e-05,0.0002865287,1.4520507e-05,0.0004105995,0.00011096841,0.007439119,6.891909e-05,1.7681941e-05,8.946914e-06,5.705643e-06,0.00012800652,0.0012112313,0.0005573714,0.00023413764,0.001774334,0.0010937771,0.011328639,0.00081370777,0.0003873365,0.00016025465,0.0004593688,2.4990097e-05,0.0010777746,0.0008938373,9.184977e-05,0.00010225098,0.00048056277,2.614825e-05,0.0022786586,8.941701e-05
760,1.6279344e-06,0.002856975,0.0024457627,3.1228885e-06,0.0009640072,0.0024386896,0.063415304,0.002320568,0.006343148,0.00017163521,0.0008624814,0.00019111461,0.00015136358,3.2923478e-07,4.17268e-05,2.2075435e-05,0.00015512305,0.6263407,0.0003502073,0.18085447,0.008623292,9.224967e-05,0.0038560096,3.9898554e-05,0.0046711173,0.00021377526,0.0003223315,0.021202654,0.003554189,1.0051039e-05,5.966349e-05,0.001107549,4.5841584e-06,0.00016527718,4.303373e-05,0.0010117607,3.8377228e-05,0.02411826,1.6309195e-05,6.1569986e-06,2.5979047e-05,3.3814717e-06,0.000102330385,0.00061876414,0.0025292644,0.000263372,0.0034624685,0.0031634888,0.0050490065,0.0027256322,0.00014491838,0.00037739697,0.00013307379,1.9446252e-06,0.0036965802,1.3808066e-05,0.0006026301,2.4565317e-05,1.944719e-05,7.066086e-05,0.017823465,6.0833703e-05
780,1.6027153e-06,0.0016371941,0.0007077506,4.4899927e-05,0.000506194,0.00012121764,0.012830129,0.0029449516,0.0027745666,0.00010755787,0.0007402774,0.000706307,0.00011999296,1.469637e-07,0.00027467436,8.70009e-05,0.00022177474,0.6957352,2.1253627e-05,0.11989197,0.0064033736,1.7158027e-05,0.0006096153,4.040979e-05,0.006743512,7.597152e-05,4.2676413e-05,0.029555578,0.0019474238,3.9135954e-05,3.4200766e-05,0.0024492675,6.552205e-05,0.0004964131,0.00037287807,0.0028524792,7.0690535e-06,0.054813623,2.8158462e-05,4.0536614e-07,0.00015157163,1.3604986e-06,6.582061e-05,0.00050416833,0.0047764033,0.0004507913,0.039266758,0.005681474,0.00042961948,0.00037245842,1.621569e-05,1.6245454e-05,4.141554e-05,1.324414e-05,0.000786284,2.9713797e-06,7.7677e-05,2.0213341e-05,2.4115658e-05,5.5829925e-05,0.0011487283,2.7065993e-05
800,6.180464e-05,0.0031324208,0.0005876934,0.00021082572,8.1871785e-06,0.00015460495,0.0048875995,0.012150817,0.015304996,0.009162969,0.00031216358,0.00081551133,0.00022911267,7.3426395e-07,4.7742826e-05,0.00015572498,0.0042298078,0.13009936,3.9313923e-05,0.0006584183,0.00519326,0.00014621204,0.00019938119,8.420838e-07,0.00063061656,0.00043287314,8.6627034e-07,0.05581263,0.0040148776,0.00075762044,9.5973526e-05,0.0067801313,0.00044279709,0.033565592,0.0023481047,0.21055575,4.471277e-05,0.37370744,2.6153564e-05,4.0859527e-06,0.00065809634,0.00012238139,0.03224486,0.00021243026,0.0006079302,0.016258396,0.052891597,0.0007538032,0.00042787916,0.00037850655,1.4360315e-06,4.6899488e-05,0.00060016895,0.0003112866,3.503782e-05,2.6724913e-06,7.6833936e-07,0.00018160045,0.011830693,6.501602e-06,0.0012487343,0.0041686357
820,3.3576922e-05,0.036548916,8.847049e-05,2.6159509e-05,3.236862e-05,0.0007403357,0.0007914609,0.0021107648,0.003916015,0.0024293335,0.00082064216,5.074917e-05,3.563611e-05,2.1119877e-07,6.432188e-05,0.0006528192,0.0006648527,0.6820277,8.166019e-05,0.00014551514,0.011765117,0.00023254401,4.3653927e-05,4.34776e-06,4.3866472e-05,8.0262005e-05,6.37076e-07,0.018233582,0.0028717406,0.001339312,3.713334e-05,0.0040641194,9.8853714e-05,0.1245327,0.0023117652,0.03313376,8.268856e-05,0.02081439,0.0004674327,1.1957891e-06,0.00053158833,5.178152e-06,0.015938634,0.00087203865,4.7240374e-05,0.01094532,0.011644584,0.00027071137,0.0001285517,4.7579895e-05,5.657341e-08,1.6518927e-05,0.00040452325,0.00064908055,0.00013101597,1.0344512e-06,9.929112e-08,0.0013493812,0.0034119855,8.433738e-05,8.091666e-05,0.0020190626
840,0.0019237212,0.29999402,0.0003161193,0.0007051558,1.13127235e-05,0.0006655008,0.00012406748,0.0031459883,0.0047338097,0.0072944956,0.02464873,0.0015205013,0.0036676277,0.000983692,8.169628e-05,7.9700876e-05,9.675644e-05,0.0026081891,0.005333649,7.508377e-05,0.008757206,0.0026110674,0.00048160943,0.0001545614,6.0860616e-06,0.0009987978,7.811089e-06,0.03249077,0.007298869,0.001652202,8.403624e-05,6.543607e-05,0.0008549638,0.0010806537,0.0004109345,0.0027787213,0.0058237,0.3311514,0.0092041865,0.00028105424,0.00026466072,0.0033949488,0.018080104,0.0049389647,0.0005002751,0.030231066,0.0013266833,0.00037175114,0.011414485,0.016941106,1.6574203e-06,3.7943126e-05,0.0020417683,0.10416559,0.003213385,1.3372159e-05,0.0002812362,0.0024925303,0.004087911,0.0010997294,0.00041799678,0.030478945
860,4.429017e-05,0.56181073,0.00046773453,0.0004040203,1.9192148e-05,0.0002784238,4.409925e-05,0.0011261217,0.0054928437,0.0009991722,0.0031756125,0.0013311682,0.00010746795,0.00013454618,0.001046469,0.00044218663,6.682954e-05,0.21970579,0.019565847,9.791239e-05,0.00022851766,0.0009983699,0.0006239433,0.00046206894,5.6859193e-05,0.0004887276,2.8179713e-05,0.014069398,0.004012532,0.00039443417,5.9484214e-06,5.614121e-06,0.0017245684,9.844653e-05,0.00042616192,0.0066639935,0.00061741855,0.07375884,0.010771018,0.00011333366,0.0026900235,0.00088167866,0.002730342,0.0016863863,0.00528331,0.0008364387,0.0036831428,0.00030194657,0.005114022,0.0038361845,4.6833584e-06,4.27232e-06,0.0003031468,0.0039712894,0.0021870956,1.3095549e-05,0.0017737262,0.020288568,7.072459e-05,0.0017705007,1.9056199e-05,0.010641597
880,5.749177e-05,0.4762937,0.0008565976,0.0012326252,0.00016826962,0.005124443,0.00024673567,0.011335906,0.00249647,0.00024886147,0.002777582,0.0011435078,0.00012647234,1.4019235e-05,0.0026435817,0.0001264019,0.00018770994,0.030077476,0.0016796355,0.0012145698,0.0005043194,0.0010287586,0.005330692,6.460202e-05,0.00023765524,0.0060533592,1.7757585e-06,0.0003251431,0.022853501,1.2872548e-05,0.00018162554,0.00040267778,0.000104012026,0.00042682202,0.00068293576,0.023080183,0.006378797,0.28918773,3.6683043e-05,0.0014855871,0.00087533804,0.0013602145,0.00049235637,0.0006191274,0.0011524046,6.74953e-05,0.00070804934,0.00020799745,0.034363087,0.007036418,6.6354085e-05,2.791122e-05,0.00016674647,0.010744812,0.0010889171,0.00078685273,9.482678e-05,0.0090432735,0.00020384343,0.0004965963,0.033195384,0.0007701816
900,0.00026618098,0.060796153,0.021543967,0.00016357283,0.00043977672,0.0027196389,0.00060572295,0.0011677453,0.0043863454,0.004647323,0.000870802,0.0009477804,1.7885877e-05,0.00011511965,0.00023553026,0.00019343365,5.8195725e-05,0.4215508,0.0012103468,4.5945293e-05,0.0023520284,0.0008406477,0.2750182,0.010296469,0.0003281733,0.006122157,3.7810885e-06,0.00095186627,0.014299989,1.125524e-05,1.4388504e-06,0.0013553555,0.020825364,0.0018055245,2.8656257e-05,0.006960739,0.00022971476,0.025349613,0.0037175328,3.0227037e-07,0.00014195373,3.6150483e-05,0.000254475,0.020356113,0.00045771513,0.0035815814,0.04625344,0.0097444495,0.009378233,0.0003635132,9.4298065e-07,3.0038696e-06,0.0009669857,0.00033177345,4.417717e-05,2.035513e-05,0.00019166722,0.0031198638,0.0016562121,1.9365165e-05,1.539574e-05,0.01058156
920,0.000497398,0.07768274,0.0075576203,0.00012737533,0.0013122938,0.0016700838,0.00523644,0.00027723674,0.0011415428,0.0031487753,0.022562888,1.5289133e-05,3.8777744e-05,0.000258631,3.931524e-05,8.71101e-05,8.582563e-05,0.036881495,0.00042520696,0.00023742153,0.0024952912,0.00015052025,0.0073277564,0.010987399,0.00028819623,0.09240025,6.8927386e-07,0.0010796669,0.05731564,1.0545654e-05,4.1595977e-05,0.0054988153,0.0004869323,0.0024356795,0.01330564,0.07521482,0.0020046444,0.007544493,0.003410496,7.073018e-07,0.0003532381,7.5979883e-06,0.00020496901,0.0019021182,0.00014643547,0.013902341,0.15394294,0.3058394,0.0140383495,0.0014439162,1.8186724e-07,0.00076531054,0.0002848716,5.7216486e-05,0.00045219864,0.00072589377,2.1464706e-05,0.05494132,0.00010652602,1.1812092e-05,0.00017949611,0.009389075
940,1.6641065e-05,0.025947617,0.00315079,7.2494427e-06,0.00046140954,0.04785858,0.018996116,2.9728879e-05,0.0008755299,0.00048574724,0.0036900118,9.078654e-06,2.8761644e-05,3.4150347e-05,3.550981e-05,2.6501533e-05,6.189803e-05,0.47522727,0.0033461591,0.0014346051,0.0006615338,0.000854085,0.0017000507,0.017554086,0.00027687912,0.09588779,0.00048646852,0.016187934,0.015740529,0.00024802802,6.6631105e-06,0.019504331,0.00052364985,0.015334169,0.0074912193,0.1056593,0.0004931737,0.0019412291,5.3533346e-05,9.625797e-07,5.257575e-05,5.6334316e-06,8.373856e-05,0.00046469347,0.00010229585,0.004728317,0.031482443,0.041943442,0.020524297,0.00016467276,7.7964944e-07,0.009222696,0.00019887957,2.564857e-07,0.0002969223,3.976947e-05,1.1969444e-05,0.0055312905,3.0143698e-05,1.2183208e-06,0.0011834739,0.001601607
960,8.197955e-06,0.0055247936,0.0009353188,2.2834904e-06,9.222629e-06,0.0053259386,0.008761849,1.7635859e-05,0.0050110808,0.0015865687,0.00064430205,2.6149139e-05,8.038856e-05,3.690821e-05,2.0538511e-05,0.0003047745,0.00036430423,0.56310135,0.0031528086,0.0012977978,0.00021482659,0.00079622696,2.3629177e-06,6.822612e-05,0.0008104316,0.0003047288,0.00014539568,0.2986083,0.0007005505,0.0005285437,0.00033049026,0.0012935781,1.3976954e-05,0.021612976,0.002947955,0.0010480583,5.8950754e-05,0.00072102173,0.00053744315,0.00013959427,5.3867294e-05,1.5675843e-05,0.03773701,1.4819427e-05,0.0003104895,0.0012390102,0.0057211095,0.011563678,0.008885954,3.6425165e-05,5.822781e-07,0.0040981984,0.0013164973,2.061759e-07,0.0004058541,1.6529722e-05,3.024627e-06,0.0009155501,2.8839335e-05,9.080967e-06,0.00044221795,8.954959e-05
980,6.9027694e-05,0.01149142,0.00056093384,1.2885362e-06,7.408406e-06,0.00082888367,0.0030747221,2.2738453e-05,0.0025604723,0.0013907312,0.0016877975,1.2443335e-05,2.7654374e-05,1.3777556e-06,2.389011e-05,2.8456147e-05,1.3503803e-05,0.6868404,0.00023743059,0.001043856,0.00019284053,5.5903038e-05,5.3461852e-05,2.3769504e-05,0.00010069937,0.00026707747,6.0099723e-05,0.14207254,0.0028494513,0.00030623612,0.00042340282,0.0031459474,1.5175108e-05,0.0012427915,0.0007707781,0.0007794611,2.2851389e-05,0.0035617335,0.008387407,4.7063284e-05,0.00014459257,6.3810267e-06,0.014644858,4.031621e-05,0.0009867455,0.0005149964,0.003537025,0.0020673107,0.09958297,0.0004899751,2.1182869e-08,0.00017431073,0.00033624374,1.0747854e-06,0.00038521813,1.827975e-06,1.6520255e-05,0.0002824728,5.2502786e-05,1.7688468e-05,7.4506484e-06,0.0024062851
1000,7.1281145e-05,0.030682063,0.0004929154,4.3081045e-06,4.4976907e-05,6.4507904e-06,0.00038417807,4.9450613e-05,0.0008917739,0.015724098,0.00089581497,6.493701e-05,0.00012284197,4.7737925e-05,4.2069812e-05,0.0004011075,0.00036457024,0.3130133,0.0013069245,0.000714111,0.0010470115,0.00014314278,8.722045e-05,0.0005244961,0.000118401076,0.06251186,1.4578953e-05,0.020804022,0.0025096748,5.2912572e-05,0.00015244959,0.00014981229,2.9850193e-05,3.9410803e-05,0.00011813374,0.00055551727,0.00017430067,0.053059373,0.0052589015,2.1327903e-06,0.0012488967,5.3335325e-06,0.3244013,0.00031646545,0.0014194102,0.004704586,0.08781861,0.048462763,0.008732225,0.00036423746,2.7973977e-06,9.996264e-05,2.6613763e-05,2.9707398e-06,0.00042897832,1.4489439e-05,7.002616e-05,0.007517942,3.0848358e-05,4.4411427e-06,3.3476092e-06,0.0016457118
1020,2.2850923e-05,0.018340688,0.00029170763,1.6830561e-06,3.655161e-05,0.00046384003,0.00056832103,0.00014781719,0.010282078,0.0018287133,1.7214896e-05,0.000214618,2.112968e-05,2.670019e-06,1.1829458e-05,1.4617792e-05,0.0003210362,0.72858167,0.012589753,5.0949642e-05,7.113844e-05,0.00010324092,0.010965091,0.0005500178,1.1215233e-05,0.029511582,4.419191e-06,0.0021577894,0.0019999533,7.632477e-06,9.4817557e-07,0.00020882214,0.0011166232,0.00015133011,5.1009007e-05,0.0009303947,0.000112112306,0.02786632,0.00041009774,7.435122e-07,0.00014573778,5.7820084e-06,0.0041966364,0.0006713657,0.00041358682,0.0032353338,0.090585686,0.025497677,0.006560933,0.0004731816,1.7361947e-06,4.935411e-05,0.0010129021,1.4289586e-06,7.3900315e-05,9.879387e-07,4.2288902e-05,0.013446338,8.236996e-05,3.2023045e-06,0.00023832108,0.0032210543
1040,3.2377297e-06,0.009365283,2.6605112e-05,2.9096345e-06,7.4115055e-06,3.26958e-05,0.0005497004,9.188389e-05,0.034035865,0.00027535114,3.322635e-05,3.6243197e-05,5.1899406e-06,8.639897e-06,8.5538646e-05,4.8654958e-05,0.0013688398,0.18158495,0.004695515,0.000111383095,9.87603e-05,5.500424e-05,0.0012077773,0.0003377411,4.0109007e-05,8.570249e-05,1.6950584e-05,0.004681994,0.0001971675,2.8316854e-06,4.006849e-07,6.602558e-05,0.00025924185,0.00031098304,6.286254e-05,0.00027701756,4.738531e-06,0.0058565605,5.1854524e-05,5.711088e-08,0.00021522709,7.4391546e-06,0.002838005,6.6353455e-06,0.0023177895,0.0011360702,0.74202377,0.001154369,0.00045950658,7.21359e-05,2.2163088e-06,1.1356194e-05,3.9800496e-05,1.7070539e-06,1.067437e-06,7.448809e-08,7.688746e-06,0.0031946343,7.576953e-05,7.5916073e-06,0.00016070323,0.00028361476
1060,2.6383645e-05,0.0025958298,2.4447712e-05,1.9662728e-05,4.41e-06,1.8833005e-05,0.026468003,0.00012200726,0.1520566,0.0005027671,5.5975164e-05,4.4009207e-06,1.698189e-06,7.3737687e-07,5.1872987e-05,0.0007065999,0.027610503,0.254426,0.017096875,0.001407837,6.408339e-05,0.0019667628,0.00756574,0.00022891274,0.0006093599,4.7893274e-05,4.7922807e-05,0.0019283913,0.0004863108,1.5709611e-06,3.5199577e-07,8.5150576e-05,6.209822e-05,6.0014274e-05,0.00022279033,0.0021505293,4.7458252e-05,0.012564012,0.00013552394,2.8386689e-08,0.00014113689,0.0014100058,0.0135713685,3.705194e-06,0.008444454,0.00045324446,0.46212468,0.00021979508,6.9548245e-05,0.00041108587,6.714149e-06,6.704476e-05,1.733201e-06,1.7661918e-05,3.3429742e-06,1.9986354e-07,1.814392e-05,0.00040715758,0.00045434537,5.716867e-07,0.0003730635,0.00032465454
1080,2.9833238e-05,0.027367722,3.831346e-05,6.682739e-07,2.5743525e-06,5.01598e-06,0.046461057,0.00040455893,0.59504527,0.010032902,8.7872875e-05,1.6865805e-06,3.2887838e-06,1.1316656e-06,7.5245385e-05,7.052429e-05,0.06296134,0.014203415,0.0015974598,0.00024041692,4.546638e-05,0.0005872103,0.00035548396,5.3127505e-06,7.943639e-05,5.1137496e-05,1.1719292e-07,0.00051701127,0.0018043432,1.4270704e-07,3.916971e-07,1.4332393e-05,2.2757352e-07,0.000119392724,0.0006733843,0.0019154036,3.290195e-05,0.0098509565,0.0015200579,1.7080114e-07,5.476564e-05,0.0018938162,0.11328412,8.6081207e-07,0.00025803165,0.012955901,0.08583672,0.0007738123,2.0261325e-05,0.0039040803,1.3329798e-06,0.00075955293,4.20396e-06,2.079834e-05,2.228873e-06,6.825725e-07,4.796188e-06,0.002828926,0.00037935688,1.3454533e-06,0.00077789364,3.328147e-05
