,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
15312,8.168056e-05,0.02310022,5.663737e-05,1.1443881e-06,6.086166e-06,1.0194626e-06,0.00015402962,0.00023931974,0.018138247,0.0005845056,0.00013755937,2.9526682e-06,5.304404e-05,3.404209e-05,2.5067555e-05,5.801486e-06,0.019034915,0.5124428,0.00028106372,0.0026008755,8.5732745e-06,2.3430888e-05,1.8044102e-06,0.0008067178,0.00041385065,0.0018163279,6.5292024e-06,0.08696645,7.397165e-05,5.6807647e-05,8.040197e-06,2.2267811e-06,0.0008752875,6.4150963e-06,0.00015316371,0.0012036036,3.3263885e-05,0.0038438952,2.0467933e-06,1.6132702e-07,0.00034818662,0.00045829354,0.0015891882,2.790291e-06,0.014142366,0.002723373,0.2330849,0.06803244,0.003223151,0.0007276706,0.00010887211,3.3507076e-05,3.6128046e-07,8.202936e-05,8.454162e-06,5.1070324e-06,1.9758022e-06,0.0019170027,0.0001606355,1.2759586e-05,3.8080827e-05,1.5223906e-05
15345,0.001067383,0.010829751,9.0264235e-05,1.1660462e-06,1.2690208e-05,8.956286e-06,0.003559028,0.001171431,0.05191246,0.0050845575,7.1851544e-05,7.860934e-06,0.0003483945,0.00038605923,1.5960939e-05,0.00011458754,0.076074295,0.34223133,0.00041090025,0.0016856391,8.98811e-05,0.00013762405,1.013979e-05,0.0007356176,0.0002347593,0.00086055155,1.279053e-06,0.04036915,0.00019139463,0.0004036411,8.143569e-06,2.0709962e-05,0.0005237265,4.8965263e-05,0.000121414625,0.0011434061,7.087609e-05,0.0713219,4.495651e-06,3.0430743e-07,0.00027097407,0.001750253,0.0032169004,2.9376244e-05,0.04239164,0.007454775,0.19888353,0.08224067,0.023192799,0.0023066362,8.3675695e-05,0.000114778,3.4032307e-06,9.7307406e-05,2.801443e-05,5.243792e-06,1.6455458e-06,0.023443628,0.0026645754,4.1545452e-05,0.00030545107,9.065544e-05
15378,1.8099681e-05,0.0071126297,0.00021638465,4.0125406e-06,1.7262077e-05,0.00011324005,0.0016022909,0.008180105,0.0026371146,0.0023485415,0.00028197098,6.8190748e-06,0.0001222573,2.1053705e-05,5.8835167e-06,0.0016335788,0.025415687,0.032059718,0.00013994778,3.9586612e-05,0.004159559,0.00010051362,9.315616e-06,2.5335198e-06,8.1249076e-05,3.3667337e-05,9.4944096e-07,0.07989288,0.0012530047,0.00012948806,0.0009936753,0.000313133,2.4342078e-05,0.003630811,0.0042024697,0.003007163,0.0033685355,0.06302096,1.3764733e-05,0.0011760809,0.0023124067,3.3417742e-05,0.014934835,9.798297e-05,2.9402696e-05,0.0008246441,0.0024781672,0.0038829998,0.6915604,2.7070978e-06,0.00010170053,0.0004961261,0.000238039,0.00011367353,0.006071724,0.0015708419,2.2740283e-05,0.009089158,0.00020098,0.0014141167,0.0130128795,0.004120812
15411,0.00021740496,0.0012734173,3.6323232e-05,3.13672e-07,7.4579286e-05,2.2703276e-07,0.00044726286,0.0017673861,0.0018224703,0.0001377967,6.4066194e-06,8.339898e-06,1.0223622e-05,3.5437874e-06,2.552374e-06,0.004692384,0.9227463,0.0038570585,4.313506e-05,0.00011219252,0.00033887627,0.0009718803,2.4920513e-05,9.727546e-07,5.1981893e-05,0.00034357628,1.3998385e-06,0.0026913374,0.00051286595,2.1872718e-06,2.0716827e-05,0.00028034297,1.0559852e-05,0.00080640276,0.0006896104,0.00015000167,5.527811e-05,0.006956441,6.3278976e-06,9.901365e-06,3.850002e-05,0.00021392023,0.016682616,1.5560052e-05,0.00048526854,0.002474086,0.00067693647,0.0010458073,0.018351708,1.43154375e-05,4.3149016e-06,4.843198e-05,5.022936e-06,9.9626945e-05,5.767848e-05,6.8449524e-05,2.3014136e-05,0.0013258355,0.0005500615,4.475122e-05,0.00011636649,0.006472853
15444,0.000111231864,0.00022476868,6.114007e-05,3.474237e-07,1.4266226e-05,6.2678545e-08,0.00024449974,4.4480385e-05,0.009144912,0.00041597852,5.728042e-06,6.428092e-06,3.9921742e-06,1.4453642e-05,7.1888695e-07,0.008748555,0.81002516,0.004705169,0.0031448521,0.00013548693,1.2885551e-05,0.001161493,1.3808765e-05,3.866341e-06,7.833091e-05,3.4483986e-05,2.0636596e-06,0.0010280461,2.1925154e-05,2.2604966e-06,5.2087416e-06,3.7301805e-05,3.3981883e-05,4.900098e-05,0.000102949016,5.9189308e-05,1.4355938e-05,0.0047583124,1.405105e-05,2.974377e-06,4.5888733e-05,0.00033601586,0.13527735,5.12505e-07,0.0008795674,0.000600329,0.00020547892,0.0126119945,0.0038501578,2.0084797e-05,3.045129e-06,9.476439e-07,1.094793e-05,4.0433347e-06,1.3528668e-05,3.7296977e-05,0.00027063963,0.00010812867,0.0008164152,3.4063646e-06,1.3977033e-05,0.00040151222
15477,0.00041281348,0.0008202902,0.00026434104,9.455322e-07,6.89877e-06,3.2106178e-07,0.00024134347,1.528414e-06,0.003193991,0.00040005904,1.2646051e-05,2.7780163e-05,5.3337085e-06,2.2378426e-05,2.5295406e-06,0.0022050806,0.6444614,0.00055903924,0.03897233,8.762613e-05,4.9760138e-06,0.0070372694,3.636478e-05,9.335389e-06,1.487957e-05,5.278677e-05,4.28816e-06,0.00019464026,7.789687e-07,2.1534788e-06,1.1048827e-06,4.6805806e-05,7.477715e-06,5.4908327e-05,9.337894e-05,8.3866355e-05,1.097724e-06,0.0024255302,3.370556e-05,3.927389e-06,2.6590234e-05,0.00013648989,0.2796044,1.651258e-07,0.00035925326,0.0025728093,0.00114617,0.0115812095,4.0841715e-05,1.7743263e-05,8.739641e-07,2.4154534e-07,6.182983e-06,7.1116364e-07,3.5854453e-06,8.14011e-06,0.0011870781,6.559204e-06,0.0014644585,4.2504315e-08,7.3225333e-06,2.1232108e-05
15510,0.00020892722,0.0026457978,0.0005498996,3.7889924e-06,4.7773472e-05,1.9972966e-07,0.0012718686,4.1822845e-05,0.0035360667,0.00013285762,1.3568525e-05,3.5554855e-05,0.00013963968,5.98873e-05,1.683445e-06,0.005779924,0.8073527,0.00040413995,0.0011148147,1.5060662e-05,9.51098e-05,0.001168475,4.600933e-05,3.4653049e-06,5.471069e-06,3.4391847e-05,1.1476955e-06,0.00018828247,1.3961194e-06,4.2612425e-07,7.433107e-06,3.8549744e-05,3.9139468e-05,9.125946e-05,7.466492e-05,0.0005331675,5.230729e-06,0.00883522,5.6169993e-05,2.0385447e-05,2.1106263e-05,5.5418463e-06,0.13446116,1.4611862e-05,0.0005376219,0.00949345,0.0009346552,0.01828078,0.00026640142,1.9225155e-05,2.6873474e-06,4.0829605e-07,1.545869e-05,3.3145275e-06,1.11033705e-05,1.9301266e-05,0.0004600716,5.4366657e-05,0.0006515445,3.8830927e-07,7.3333313e-06,0.00013801972
15543,2.5979345e-05,0.00083555083,3.0298334e-05,1.05562904e-07,0.00012522374,9.995868e-08,0.0005992976,0.0042780875,0.0025193442,0.00010689912,8.912686e-05,3.6372443e-05,0.00025869257,1.2238711e-06,3.202905e-05,0.08394408,0.83356893,0.0016166171,8.883928e-05,5.2172e-05,0.008971816,0.0030205862,0.00024450241,4.198372e-07,0.00014532995,4.5038105e-05,1.7997729e-06,0.00034904052,3.602877e-05,7.7564444e-08,0.0012174187,2.0244783e-05,2.88008e-07,0.0007922686,0.0010170032,0.00021892661,2.7596485e-05,0.025739988,1.497412e-05,7.027756e-06,0.0007809479,7.831689e-06,0.017795933,6.5699787e-06,0.0024690016,0.00064653426,0.0060456996,0.00057095604,4.2318603e-05,5.2711122e-05,7.038617e-05,0.0002191072,3.8113708e-08,9.063496e-05,3.671115e-05,5.0029143e-05,0.0001943108,0.00010522041,7.052906e-05,5.5677196e-05,2.868391e-05,0.00058086094
15576,7.2426716e-05,0.07044424,0.00019350876,2.609433e-05,0.00021127031,7.0410415e-06,0.00037345415,0.04352239,5.3219297e-05,0.00036515802,0.015946204,0.0024081648,0.02327304,0.00010986321,0.000840657,0.0006001274,0.008241932,0.009655977,0.009177806,0.0008281737,0.039908025,0.0009339919,0.0010454308,2.779761e-05,0.0034642422,4.4983294e-06,8.99297e-06,0.0017075761,8.8685025e-05,8.603501e-08,0.009204291,1.6253274e-05,3.3824872e-06,3.8868093e-05,0.00069760915,0.00026684313,2.2658578e-05,0.025426874,9.699241e-06,1.2422536e-05,0.0006259125,1.6220378e-05,0.004222226,0.00019381636,0.6854373,2.0956744e-05,0.035021428,0.0004051905,0.0004788624,0.00021443957,0.0017672036,0.00018769711,9.5565795e-08,8.55857e-06,6.528708e-05,9.5007614e-05,0.0009035888,9.006894e-05,0.00015246616,0.0006101487,0.00022389118,2.0539392e-05
15609,7.01338e-05,0.008921033,6.117331e-05,1.4071397e-05,2.014682e-05,5.396423e-06,7.1820505e-05,0.0027539704,2.358466e-05,0.00022884233,0.00052834605,0.00018063176,0.0003008148,0.00019129924,0.00018684109,7.243335e-06,0.0001595808,0.0035581274,0.12624118,0.00058202015,0.0008744234,7.2460584e-06,0.00020158477,3.293371e-05,0.0013898935,2.1176797e-06,3.001974e-06,0.001577918,2.249035e-05,9.866668e-09,3.8675607e-05,0.000108248,4.325011e-06,1.1429093e-05,0.0016803991,0.001283245,5.0453496e-06,0.0019087713,9.193572e-07,3.791143e-06,0.0017105362,0.0006311907,0.00065835833,1.0349958e-06,0.8034922,1.0332146e-06,0.038603906,0.0003613445,0.00045445227,0.00012732575,7.6257593e-06,1.1444816e-05,9.734264e-08,1.6589118e-07,1.5452919e-05,3.0153513e-05,2.0137528e-05,0.0002608933,0.00031800751,2.1365491e-05,5.3649637e-06,5.182782e-06
15642,1.2077325e-05,0.0017373085,0.00014098828,4.4629005e-06,4.505572e-07,4.681306e-05,7.790157e-06,0.0016227306,4.8845886e-05,5.2965825e-05,0.0003106431,1.6802695e-05,4.1197847e-05,0.000153738,1.2620356e-05,4.935614e-06,5.3276335e-06,0.0055581713,0.8071952,0.00031157897,0.00033817661,2.9623698e-06,5.1032584e-05,9.645721e-06,0.00012468139,7.252707e-07,1.6277255e-06,0.00015313568,4.1643627e-05,4.0850534e-08,1.3215826e-05,0.0005710439,9.894578e-08,0.00022653017,0.00044861567,0.00035050695,1.3965284e-05,0.0015468632,1.3997919e-05,1.687429e-05,7.5876036e-05,3.5958543e-05,0.0010066757,2.0542261e-06,0.17177412,1.7156829e-06,0.00037103964,0.002701149,0.0017002,2.0058997e-06,5.576954e-07,4.0804265e-05,0.0003330462,3.7926213e-07,1.50128035e-05,0.0005994297,7.632449e-06,2.7767956e-05,5.856047e-05,3.8512217e-06,1.9467128e-05,1.2643196e-05
15675,0.00043983047,5.716009e-05,0.00045559803,2.0609835e-07,3.2839487e-06,0.00021738125,0.00010997918,4.375155e-05,0.85682786,0.00014678709,2.1058922e-06,8.052511e-06,3.3001306e-05,0.00030230265,4.063005e-07,0.00011395135,0.00025622945,0.003608093,0.01194767,4.076418e-05,5.8679012e-05,0.00023047306,0.00012840924,6.17959e-07,1.8471652e-05,4.240936e-05,8.604909e-08,7.317439e-05,0.00073154387,3.708406e-05,5.918093e-07,0.00048479383,4.1793837e-06,0.0037399128,4.476129e-05,0.0062402585,3.4217137e-05,0.0014646151,0.0012950064,1.3030898e-06,2.7205386e-05,0.000106146996,0.004991424,2.2574395e-05,0.008332108,0.00010482929,0.0075444276,0.072715536,0.0045456085,0.00016764324,1.7332884e-07,8.463888e-06,0.01186167,2.598876e-05,2.1656613e-05,9.860388e-05,9.46434e-07,5.479283e-05,4.8746595e-05,1.2378077e-06,4.2670097e-05,3.2587846e-05
15708,5.5313753e-06,7.380799e-06,1.4238553e-05,5.3465485e-09,4.816416e-07,3.728417e-07,1.579181e-06,1.8328541e-05,0.97746426,0.0002544259,9.517649e-07,2.9039422e-06,1.1007995e-06,3.0785277e-06,2.341679e-07,7.81364e-05,0.0004698866,0.013886137,1.3094803e-05,2.1314122e-06,6.574881e-05,1.05680365e-05,4.4954206e-05,1.2329405e-06,1.8837476e-06,0.0006261411,1.4734043e-08,0.00016546468,0.00022338323,1.010458e-05,3.7366474e-06,8.059347e-05,9.237849e-07,0.00032040302,8.5467855e-06,0.0011126037,2.4350209e-05,0.0003921231,0.0006782885,5.7201262e-08,7.9450746e-07,2.278246e-05,0.0010754102,1.6173295e-05,6.355299e-05,0.000195752,0.0016767491,0.00015475777,0.00033409527,0.00021341404,2.2223157e-06,2.0502319e-05,4.4813667e-05,2.0182704e-05,4.9128425e-07,1.2571001e-05,6.8860535e-09,4.5098655e-05,5.9876576e-05,3.876712e-06,3.8128095e-05,3.3633592e-06
15741,7.977816e-06,2.4999912e-05,7.3015112e-06,3.3837704e-09,3.5706046e-07,3.6365605e-06,2.954044e-06,6.1476085e-06,0.9720121,0.0002880601,4.434098e-07,1.8365144e-07,3.1314235e-07,1.1385883e-06,3.034182e-08,4.4135122e-05,9.2393915e-05,0.022422297,4.943889e-05,1.2124614e-05,1.5709059e-06,7.3991514e-06,5.204567e-05,1.4821533e-06,6.20434e-06,0.00018426444,6.649902e-08,0.0008095737,3.745556e-05,2.9531673e-06,2.0027067e-06,3.174008e-05,5.540163e-06,3.5306923e-05,5.934653e-06,0.0010205292,1.4479338e-05,0.00024227895,2.0858119e-05,5.7406023e-08,5.9050546e-07,3.1044645e-05,0.0005113038,2.6808143e-06,3.8926348e-05,4.5147233e-05,0.0013910582,9.2718205e-05,0.00027862267,8.69256e-05,5.0782864e-07,4.1758917e-06,7.979011e-06,1.7788052e-07,4.4935496e-07,7.433514e-07,1.6717349e-09,5.321828e-06,9.960241e-06,4.0002112e-07,3.3274908e-05,2.3911525e-07
15774,0.00012472589,0.00097151723,4.9344315e-05,1.0053229e-06,2.0118966e-06,3.9879856e-06,8.7333705e-05,3.3090786e-05,0.044299252,0.0038067005,7.831231e-06,6.261343e-07,2.5360373e-06,8.31061e-06,1.8598397e-06,0.00038737213,0.003650545,0.31417367,0.00010454042,0.00013911733,2.9040896e-06,2.7010348e-05,3.4812372e-05,0.0059946654,0.0007558571,0.0039952337,1.377843e-05,0.07586182,0.000406718,0.00016726172,5.2026484e-05,8.049677e-06,0.0005378659,1.4696037e-05,0.0017284676,0.037671138,0.0001351196,0.0003526652,5.8759168e-05,2.8727834e-06,0.00016561986,0.00013881948,0.00029556628,4.480379e-06,8.5983724e-05,0.0008810673,0.49678242,0.0018818026,0.0021091118,9.764736e-05,2.3528168e-05,1.1726996e-05,5.025242e-06,2.30205e-06,1.3314657e-06,1.6715147e-06,6.434066e-07,0.0008957102,0.00036882103,1.5528914e-06,2.5481562e-05,0.00054264185
15807,0.0020644949,0.00466598,0.00037658957,0.00021408843,0.003534893,0.00015606306,0.0009410021,0.0035475425,0.030316977,0.010330647,0.00019346578,3.4134302e-06,1.7792558e-05,0.00020279574,7.789229e-06,1.0554205e-05,0.00033354945,0.47703966,0.0051036635,0.0011448489,0.00010317375,8.529557e-06,0.000110206376,0.026079047,0.0007101099,0.011090433,5.6391445e-06,0.08054894,0.007455459,0.0001074643,1.4995659e-05,0.00019900325,0.00306564,1.0480989e-05,0.0014211956,0.004231001,0.0011371739,0.028775826,3.3056e-06,0.00020442285,0.00021151063,0.0027733713,0.00027840553,8.2785285e-05,0.00050628814,0.0009644607,0.024863867,0.2040501,0.0018741272,0.00025082257,1.174558e-05,7.9044155e-05,2.1547933e-06,5.5546197e-06,0.0003049453,6.4235304e-05,3.8390894e-07,0.056666285,0.0011398128,9.940835e-05,0.00018848685,9.427793e-05
15840,0.00024554445,0.0020908245,0.0003555977,2.2030406e-06,0.002900565,8.845927e-05,0.0010262185,0.0002481863,0.44113076,0.023176705,0.00017172776,2.0022828e-05,8.380415e-06,6.96946e-05,2.2377108e-06,1.341944e-05,0.0011806776,0.18371809,0.022521399,0.0005360023,0.00023243656,0.00022620207,0.0007710747,0.0031929992,0.00020185283,0.013869009,6.213928e-05,0.05691405,0.025604619,0.004284867,1.3165335e-06,8.2649465e-05,0.000108527296,5.3882002e-05,0.00011797,0.009791023,6.289172e-05,0.01701504,5.939174e-06,4.7770254e-06,2.1788243e-05,0.00042668203,0.0002193031,9.596267e-05,0.0030856011,0.0010715565,0.022727234,0.14927332,0.00016863827,0.0016609699,2.4728074e-06,3.026398e-05,8.921413e-06,7.147057e-06,3.9930983e-05,4.579639e-05,1.1856629e-06,0.004305369,0.0017823817,2.9435385e-05,0.0028542592,3.1784522e-05
15873,0.0014581216,0.0013359991,0.00077319454,1.9030783e-07,5.5796507e-05,0.0012196007,0.00010350486,9.188316e-05,0.09327986,0.00026593893,0.00010918803,0.00017087028,0.00036459733,0.0003189795,1.1303554e-06,1.3281626e-05,0.0005822612,0.23673551,0.01810365,2.880966e-05,0.00014351397,0.00013030444,8.354093e-05,0.00091889006,0.000172476,0.0008498807,4.5863644e-06,0.0040379944,0.018464636,0.0050916728,1.4781821e-05,0.0012280024,0.0005048937,0.0018719479,0.00010689117,0.035719983,0.000203602,0.014500445,0.00056579144,1.1067557e-05,4.862115e-06,2.6834037e-05,2.9403345e-05,0.012292151,0.0076238066,0.00043516778,0.05062287,0.33177862,0.15342143,4.188359e-05,5.9659462e-05,0.000113409485,0.00040221534,1.1920591e-06,0.00022501287,0.0005061215,3.630745e-06,0.001277633,0.00040107535,3.6398007e-05,0.00091341126,0.00014596024
15906,0.00016532648,0.0015863392,0.0094047235,2.0925972e-06,1.467501e-05,0.010269268,0.0006304326,0.00044859096,0.006207515,7.789715e-05,0.00040921124,0.012915217,0.01876862,0.0007405203,1.2207524e-06,3.3037784e-06,0.00010838919,0.0025364817,0.02864053,6.2177237e-06,0.0008138663,3.91254e-05,0.00011742662,0.00015436247,2.0427007e-05,0.0006936102,2.1772386e-05,0.023705078,0.00047913592,0.0011355345,0.0013636629,0.0033713032,0.0016852773,0.009492196,0.0004101735,0.103574194,0.005959525,0.0021243568,0.00031169452,0.00068515236,2.130196e-05,3.276249e-05,5.9817834e-05,0.09247765,0.0026908813,0.00051149697,0.0003875453,0.048155256,0.36782628,1.13715105e-05,0.0007904692,0.00021871144,0.19003658,7.7523487e-07,0.0077134124,0.037852164,0.0001211726,7.856301e-05,0.0003354802,0.00019428074,0.0011805969,0.00020895907
15939,4.86475e-05,0.001051464,0.003362198,9.092879e-07,1.2832846e-05,0.0039539016,0.015565204,0.0017279714,0.0022840586,8.099149e-05,0.00019084982,0.0007299473,0.008420654,0.002655808,3.279442e-05,2.5146059e-05,0.0002469351,0.005406053,0.00031887903,4.7119197e-06,0.00065645843,2.6705854e-06,3.477516e-05,6.483946e-05,2.1304388e-06,3.2949578e-05,3.7807376e-07,0.026535206,0.00016707371,0.0010848022,0.00093613507,0.00068629824,0.0002211644,0.0026456197,0.00013690218,0.011523251,0.0028937687,0.0022064631,1.07192545e-05,0.00063024263,0.00016546983,3.4940007e-05,0.00033162505,0.013485594,0.001645505,0.001448417,0.00078194356,0.003177416,0.34078994,3.6577247e-05,0.000136833,0.0004084278,0.51517725,8.552693e-07,0.00039259612,0.0007730026,7.5482435e-06,0.0066718115,0.0002808549,0.0001037674,0.0175195,3.8297298e-05
15972,0.00087853905,0.0056876047,0.0180676,6.616151e-06,0.00017373772,0.00010989419,0.047534637,0.07050711,0.00020547508,0.0015956612,0.0044168564,0.00834927,0.06112377,0.0030972122,0.0003586599,6.645226e-07,5.793896e-05,0.0044520134,5.495603e-05,5.337858e-06,0.084678456,4.592611e-07,0.00018152625,6.737843e-05,5.960362e-07,0.00062062056,2.1689902e-06,0.08601178,0.0014737016,0.0017211828,0.00015457546,6.607676e-05,0.0007564227,0.00070603983,0.0005646049,0.032849338,0.27889407,0.004000654,4.2812087e-05,0.00013828829,0.0014128719,0.00062979496,0.0005669074,0.035271354,0.00074497063,0.09160737,0.000108743356,2.5435898e-05,0.001958329,0.0019048784,0.0002614381,0.0021463716,0.0055656773,0.012881716,0.00027618327,0.021915723,2.5792793e-05,0.012425354,0.073551856,0.003345836,0.01359226,0.00016685299
16005,9.804141e-05,0.05171744,0.03938435,8.082036e-07,2.6976847e-06,0.00022277677,0.014965986,0.009663129,0.00019881666,0.001270683,0.002509422,0.001563596,0.01246228,6.825155e-05,0.0050237775,4.7019927e-07,0.00030967707,0.17279746,0.00491201,0.00037352438,0.0044204225,1.4350857e-06,0.000112088346,3.3902314e-05,0.00013505036,0.0003435999,1.2258251e-05,0.32470855,0.005198498,6.5996726e-05,9.8246186e-05,0.0008054369,3.7635124e-05,0.010293958,0.013702658,0.12859663,0.005449991,0.006258617,6.5051136e-05,5.7653968e-05,0.010816003,0.0011966152,0.0022123456,0.00035240094,0.025015105,0.0047102296,0.0054534622,0.0024893081,0.0036279862,0.0014651734,0.00021319573,0.017139236,0.0020900015,0.0006537615,3.7687758e-05,0.015260731,0.00011700671,0.034249432,0.047912855,0.0012482161,0.0055678966,0.00022845532
16038,0.00025683394,0.039226305,0.0068381624,1.7120659e-06,1.5397981e-06,0.001717289,0.0013628454,0.006180214,0.0006013891,0.005090466,0.00030189898,0.00019632824,0.0044383276,0.0002943225,0.0014596063,2.2351592e-06,0.00016739807,0.5339814,0.075441144,0.0005790575,0.006453,3.156559e-05,5.2380346e-06,0.0019342639,0.0023040948,0.003977791,4.894243e-05,0.05064127,0.01224353,0.007052866,4.7660298e-05,0.000101497186,1.5224374e-05,0.001277072,0.01176545,0.12561034,0.00062648667,0.0019873746,8.029333e-05,3.759074e-05,0.0032124934,0.0015153373,0.0003012012,1.6249254e-05,0.045295544,0.0013499133,0.011552759,0.0044904286,0.010493971,0.0017087619,0.00011798745,0.0022851736,0.00031397992,0.0009590891,2.9473758e-05,0.0013802339,1.0309976e-05,0.0032712535,0.006526193,0.0001613964,0.00037976855,0.00024840643
16071,9.829223e-05,0.012222003,5.088187e-06,2.4109286e-07,9.473093e-06,0.0011228998,0.0010508592,0.00045617876,0.037160765,0.030796224,0.0007783715,6.0973053e-07,0.00027035843,6.1619794e-06,6.093045e-07,7.7085795e-05,0.004182776,0.65437543,0.0107230265,0.037840836,0.00062330917,0.0005641723,9.138481e-05,0.00020138883,0.0007221095,0.00034069075,0.0002550574,0.15182494,0.0001829273,0.0047884844,3.970679e-05,1.1026495e-05,3.0345527e-06,0.00045041833,0.00092666456,0.0029479186,0.00013840252,0.0018820345,0.00018991789,8.4687555e-05,0.00040144788,3.6700647e-05,0.0034186323,7.0964406e-06,0.0013426197,0.00063839764,0.0018786952,0.015347152,0.011082964,0.0011199578,1.8256445e-05,0.0037350815,0.00037524957,7.480627e-05,0.00012521741,9.293922e-05,3.7600578e-06,4.1179646e-05,0.00060627225,4.2363823e-05,0.0021592963,6.268595e-06
16104,0.00029651253,0.010471222,3.1698353e-06,2.8842402e-07,0.0018143104,0.0002551875,0.002849367,0.0027569402,0.36152548,0.07943763,0.0009804503,7.4949144e-06,0.00024581823,4.710706e-06,5.251097e-06,0.0023307377,0.15710856,0.1751939,0.000455195,0.015819984,0.0011145017,0.00096747663,0.005249673,0.000280619,0.0064494265,0.0004176419,0.0017527385,0.06038111,2.3962659e-05,0.0063738637,0.0006139864,0.00015155545,0.001286531,0.0028425925,0.0036661928,0.051024556,0.0001675651,0.0031202245,0.00013687284,0.0005929783,0.000968475,0.00014558565,0.00081221596,0.0001601317,0.000604658,0.0014635839,0.008561197,0.012911285,0.0016286044,0.003847718,6.379779e-05,0.00070973294,0.000224758,0.00027801943,0.0005563496,0.0001227609,2.6847209e-05,0.00021599302,0.0011171254,0.0024900178,0.004804106,0.00011075419
16137,0.0130376965,0.00022181217,9.287259e-06,2.0736978e-07,1.3782303e-05,3.2904952e-06,0.0015885835,0.00015657098,0.400133,0.026968159,0.0006529417,2.4519334e-06,1.8095296e-05,2.929261e-05,3.8587223e-06,0.00030927887,0.0003274384,0.038505856,0.022005716,0.00616074,7.778086e-05,6.8473482e-06,0.0016461582,9.366785e-05,0.008138721,0.00044146084,3.992896e-05,0.0057717306,0.00017180092,0.0015996328,3.1096556e-06,0.00017719131,6.1695937e-06,0.0025003448,0.000859521,0.0040085376,0.00428541,0.00033392693,0.00015547282,8.009249e-06,0.0001963743,0.29543602,0.0004377258,3.9019014e-05,0.0011786682,0.00016109755,0.030596726,0.015350511,5.1119798e-05,0.067150824,0.00021198674,0.00078815816,8.783864e-06,5.7089284e-05,0.00046750775,2.6547768e-05,2.7578228e-06,0.00014775379,0.04602831,3.3496093e-05,0.0011540679,1.954681e-06
