,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
42860,0.00014586466,0.0010100908,0.00027408602,6.3339253e-06,0.00024140131,0.0038712553,0.047824707,0.00015963553,0.00011124068,0.0028850192,0.009121807,0.00049543724,0.008437149,3.7654297e-06,9.403301e-05,0.00019387034,0.00026270986,0.052871082,3.146496e-05,0.0001650043,0.0042452617,3.9425864e-05,0.00017035195,3.1743344e-05,6.703228e-05,1.5718974e-06,2.3572423e-07,0.0007802422,0.00020862599,0.00056348933,0.0021378547,0.033938628,3.3341068e-05,0.15340012,0.00011264739,0.00095260824,0.006515838,0.59894705,0.0004532934,0.00019881745,4.0299292e-05,0.00048506315,0.0003768769,0.0011538037,0.00052483345,0.00023081768,0.0021055464,0.0011196774,0.00017667015,0.001909835,3.7494156e-05,0.00038221976,0.0010311073,0.00013713005,0.00026699447,0.0002732181,9.753996e-06,0.00011975943,0.026945278,0.031643547,1.8811392e-05,7.0860124e-06
42880,0.0002449513,0.026407953,5.7078334e-05,8.1806265e-06,2.3120676e-05,0.004077916,0.0024174259,0.0035141509,0.0012500205,0.0009814622,0.0056761163,0.0015415669,0.0012713877,9.077318e-07,6.952452e-05,8.9084126e-05,0.00026656882,0.08827258,0.00022134089,8.185922e-05,0.0022773854,3.810978e-05,0.002130491,6.5365793e-06,6.749352e-05,3.7796344e-06,4.710931e-07,0.00804928,0.0005572113,0.0002339808,0.0035093746,0.02728667,0.0007724516,0.15355085,0.0008885514,0.0007141927,0.008242259,0.4675506,0.0013631324,0.0038240475,0.00015724759,0.056201164,0.0042848117,0.0013644813,9.5991876e-05,0.0001859322,0.0009644591,0.00032304207,0.0013655683,0.0015406851,4.4396796e-07,0.004104064,0.00063094473,0.0017448276,0.00018508923,0.000445949,8.359533e-05,0.00044546163,0.09038077,0.017741235,9.1167756e-05,0.00012309963
42900,0.0009425069,0.0061342116,0.0054483754,0.0004494044,0.00086844905,0.0412948,0.024013462,0.0004388111,0.00011942853,0.0004285435,0.010931227,0.001236298,0.041641038,2.5802221e-05,0.0004071905,1.8105631e-05,3.9749684e-05,0.05052172,2.0440933e-05,5.8723595e-05,0.0030846086,8.935643e-06,0.00067692983,4.5170556e-05,0.0002854995,4.078251e-05,5.743338e-07,0.033274926,0.0025891901,0.004412111,0.3450897,0.038201187,0.0007711018,0.026337242,0.006404059,0.003191327,0.008341024,0.12702245,0.0016086386,0.055263236,0.00054360024,0.008414735,0.0020489967,0.011524416,0.0005009272,6.605469e-05,0.006816607,0.0008637753,0.0631792,0.002810411,6.403246e-05,0.011970962,0.0031640225,7.461202e-05,0.0023400413,0.0066195466,0.00013135062,0.0022409575,0.019036755,0.015365961,0.0004739588,6.211288e-05
42920,0.00028151457,0.0023763108,0.0027242496,0.0005023603,0.004028088,0.0002365093,0.000446512,0.009167455,0.002732825,0.010962543,0.014623043,0.027005497,0.026730962,0.01688891,0.00085698697,6.114472e-05,0.00023775922,0.015634794,0.003620469,0.0011029504,0.017119853,1.4912643e-05,0.0060317134,0.000550898,0.006449403,0.0017346601,3.521383e-06,0.096507065,0.020507589,0.0046278713,0.044856485,0.00079878763,0.0070383586,0.0008774657,0.010700864,0.04057557,0.006364483,0.062430914,0.0017786849,0.075311534,0.050689302,0.06601717,0.009960628,0.026594799,0.0412888,0.00017019472,0.12335599,0.00461005,0.023817476,0.009623288,0.002371954,0.031203521,0.0010246243,0.0009143614,0.0075171315,0.010699417,0.0041331504,0.01019025,0.007747377,0.023252876,0.00021365775,0.00010248026
42940,6.952257e-05,0.0020224296,0.0016376427,3.4468754e-05,0.0004359615,1.6148286e-05,0.000118301716,0.000108847664,0.075874165,0.0001721159,0.00051145477,8.260396e-05,0.0003667366,0.000292656,2.4233277e-05,3.568426e-06,0.0002212411,0.025282187,0.197304,0.0062907343,6.782744e-05,5.441047e-05,8.590178e-05,0.0068101995,0.030856898,0.06973962,0.00010183922,0.0033761156,0.022894336,0.0013289041,0.0012594755,3.8949765e-05,0.00028482836,6.830273e-06,0.016560094,0.0014283126,0.0039561153,0.0006211913,0.00042586084,0.00024213978,0.0011288769,0.0056116492,0.008118073,2.6731655e-05,0.018238302,0.0010389957,0.25952017,0.0063819042,0.0072532115,0.006965545,0.15579872,0.014173301,9.715231e-05,0.00012078498,9.7913544e-05,1.4825264e-05,0.0007526782,0.0067758146,0.00013801304,0.00015257049,0.03650594,7.991583e-05
42960,0.00019157362,0.0009554216,0.00096640125,1.169441e-05,0.00022198334,4.9838955e-06,4.461087e-05,0.0001823886,0.0059609953,7.682356e-06,0.0004259197,7.307755e-05,0.0001639481,5.639376e-05,0.0001976893,0.00034314065,6.773988e-05,0.45691013,0.034899686,0.014070614,2.2637538e-05,0.00015027937,3.328e-05,0.007043546,0.03490572,0.036424663,0.00044800824,0.0022175722,0.0005387558,0.004685438,0.00046605826,0.0015033284,9.844539e-05,0.0003854856,0.121519744,0.01089353,0.0026953781,0.00032253898,0.0005340385,6.528054e-05,0.003677367,0.0034980273,0.0034675996,7.641458e-05,0.006967902,0.0020147837,0.015509178,0.15963691,0.006857058,0.0038772936,0.022522451,0.008721588,0.0008068863,0.0006217417,0.0012707576,0.0005035655,0.004033428,0.0016563919,3.8404825e-05,8.512612e-06,0.013504699,1.9192386e-05
42980,0.00019680048,0.00039019075,0.0025180553,7.205632e-06,9.9765115e-05,8.614479e-05,7.4830685e-05,0.00027297804,0.0069644805,1.4333826e-06,0.0002456697,9.4421826e-05,7.471665e-05,6.669696e-06,6.0004427e-06,0.00036533826,6.989485e-05,0.36840343,0.0032587745,0.0004523491,0.00012685994,1.4337656e-05,0.00011111211,0.0009016919,0.0004503684,0.00069763005,0.0012555753,0.012520363,0.00024118621,0.0016173468,0.00013418794,0.02045516,0.00043185733,0.00041527132,0.27245796,0.004070462,0.0011057435,0.005428661,0.0012960039,0.00012678652,0.03339089,0.00076433015,0.0037226868,2.9919845e-05,0.001306761,0.00068915886,0.005983639,0.11999267,0.05271844,0.0016775909,0.00058259146,0.04198253,0.0012548263,8.153709e-05,0.0033307362,0.00012582443,0.020428535,0.0010384516,1.56691e-05,2.1868393e-05,0.0028728212,0.0005407217
43000,0.00014928797,0.0053432756,0.0005180007,5.6305785e-06,8.540757e-05,0.00051244075,0.00043871297,0.00037349405,0.0007638717,1.3568413e-05,0.00043334282,4.1741085e-05,0.00017766547,4.9269176e-05,7.090101e-05,0.0019490792,0.0010117273,0.34148535,0.0036204774,0.0029133256,0.002103002,0.00026286452,0.00014022678,0.0017261218,0.0023502707,0.0032938898,0.00957308,0.054217424,0.0012642124,0.00013987145,0.00020550753,0.0651606,0.000100156874,0.0019922706,0.030123953,0.0059941583,1.9153915e-05,0.0029098303,0.0005066491,4.2817046e-06,0.0088390075,0.00077865314,0.0010279833,7.3082265e-05,0.0029683912,0.0010199961,0.12162579,0.1306579,0.16023408,0.0007582204,1.4703518e-06,0.009201728,0.00016796784,1.2880639e-06,0.0003518187,0.00015850391,0.007468714,0.0009931986,2.308341e-05,4.5148427e-06,0.00025539618,0.011345081
43020,3.8779046e-05,0.018460456,4.942032e-05,9.632045e-05,5.0249826e-05,0.00060372445,0.0002130415,0.0012687236,0.017910123,0.002341378,0.00024017906,2.8016913e-05,0.00024962582,0.0004462145,9.022934e-06,0.0015071215,0.017280458,0.08820718,0.03702117,0.00021222401,0.00018695513,0.0036443265,0.00017552619,0.0047525484,0.0012808713,0.0018702777,0.006886633,0.14973927,0.006441806,7.971918e-05,1.8457675e-05,0.00028459958,0.0015050811,6.849211e-05,0.0005834056,0.00033364972,0.00082868536,0.03866818,0.0019309237,1.6850301e-05,0.0008786262,0.06797064,0.0018217921,0.00016436877,0.0028484117,0.0012956925,0.14895774,0.26385546,0.0045054317,0.04189431,4.9551586e-06,0.0007642274,2.0807713e-05,1.8813185e-05,0.00017846466,1.0705699e-05,0.0011494226,0.009490548,9.6631826e-05,1.8975754e-05,9.0079484e-05,0.048434183
43040,0.0015987714,0.010339704,0.00025734067,0.000762406,0.0001450685,4.9267986e-05,0.000100623576,0.0008096018,0.0014303586,0.0214163,0.0002207883,0.0015977095,0.0012130588,0.00012093277,1.48564895e-05,0.0003219823,0.026133277,0.0056457017,0.03556639,2.3168559e-05,0.0009416034,0.0011506809,0.0022779014,0.009493138,0.0005462256,0.014640522,0.00070716,0.13523139,0.025564918,0.000107990665,1.908903e-05,9.972925e-05,0.0015341156,0.00015656179,2.199231e-05,0.00022450778,0.0004891751,0.3130476,4.3763997e-05,3.02819e-06,9.61481e-05,0.0048707183,0.0021377495,0.0048144013,0.002099612,0.0018411019,0.27483764,0.06435226,0.00037837162,0.0026697137,4.3986347e-05,1.12027865e-05,5.819611e-05,3.2903758e-05,2.4791552e-05,4.1483196e-05,9.9010445e-05,0.008783759,0.0072051487,1.3687301e-05,0.00060183974,0.010917877
43060,0.005901028,0.039958715,0.0010036379,0.00016956397,0.00069127604,0.000102936385,0.00010893715,0.32583958,0.0011273604,0.14739521,0.031866964,0.005911392,0.13596961,9.540047e-06,0.00021826755,7.27452e-06,0.0024124854,0.0049599377,0.006481503,0.001220656,0.007135598,0.0008973614,0.0019170274,0.00025492936,0.0021686447,0.009026084,2.421793e-05,0.014118286,0.16993876,2.9141568e-06,0.00087919395,0.00084501493,4.034867e-05,0.003112462,0.00037552373,0.0006753768,0.0027394106,0.018547237,1.51726845e-05,0.00036946672,0.00019614032,0.00973273,0.0032891189,0.010581123,8.178347e-05,0.0017991441,0.005380213,0.0034496393,5.1821182e-05,0.005380267,0.0027934122,0.0010331913,1.7801658e-05,0.00023403182,0.00046363758,0.00010069463,0.00016134352,6.895118e-05,0.009974234,2.3533476e-05,0.0006248862,0.00012340391
