,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
580,1.5554464e-05,0.00093804003,1.7423212e-05,4.4800395e-06,5.4874754e-06,3.0389734e-05,0.00052022433,0.00016977667,0.8412564,0.029561263,9.317006e-06,9.2317026e-07,1.0336571e-06,1.2699064e-07,1.348184e-05,3.6815232e-05,0.0010674571,0.026697144,3.607733e-05,0.0023402777,4.371381e-05,0.001038935,0.00060639414,8.4641375e-05,0.003263423,0.0026649437,3.5310774e-07,4.72924e-05,0.03352653,1.3226182e-05,3.9316343e-05,0.00010234535,2.6319663e-07,4.119178e-05,4.618028e-06,2.5590798e-05,3.8806942e-05,0.0005941913,0.0055025476,1.159656e-07,7.0890917e-07,0.016149065,0.0050967215,1.2930303e-05,4.452034e-05,0.0011415698,0.0037199615,0.0013976048,0.0001485,0.008112394,2.3550206e-06,1.556023e-05,2.6846052e-05,0.0024460892,2.1403182e-06,5.1620475e-07,5.6368552e-08,0.00010705211,0.011062952,9.533434e-06,0.00010869606,3.4086534e-05
600,7.199634e-05,0.020810682,0.00015825161,6.764043e-06,1.070049e-05,2.1145319e-05,0.000624645,6.491246e-05,0.5414787,0.00745274,0.00055972196,0.00020603271,6.7968695e-06,3.5123972e-05,0.0035418707,0.00038381768,0.004414563,0.08208664,0.0015953918,0.0119002955,3.1048157e-06,0.0049800654,0.0075537236,0.009256669,0.025132934,0.0032643292,5.4346183e-06,5.869423e-05,0.0060049794,0.0001822583,0.00015007172,3.7648686e-05,7.941864e-05,0.0001716215,3.590391e-05,0.0017652985,8.802704e-05,0.00035040095,0.0014210169,4.806714e-06,5.1844363e-05,0.09608686,0.0028581815,3.4468846e-06,0.0057641035,0.00038491088,0.11732431,0.0058169905,0.00085528987,0.02218612,0.0010914316,6.6981185e-05,0.0003375019,0.0012897836,6.211088e-06,9.987029e-05,8.3958956e-05,0.00036774162,0.009040701,0.00010660264,0.00018349607,1.6557642e-05
620,7.912004e-05,0.06631777,0.001362252,0.00037588307,0.0020213255,1.546967e-05,0.0005038657,0.001779499,0.027153019,0.00055765564,0.002375341,0.15533759,0.00027940626,0.00016018195,0.02281088,0.00067712745,0.0065464308,0.11134096,0.0022948286,0.0015374718,0.0012812751,0.005753975,0.40277982,0.00861784,0.010672639,0.0031585675,6.7374062e-06,0.00081126887,0.019586427,0.00032880277,0.00038619814,2.1670208e-05,0.00043745083,0.0017875131,0.00010603237,0.012933516,8.656846e-05,0.005351622,2.8303659e-05,2.6891755e-07,0.0024337207,0.0012554874,0.00062771287,0.016624521,0.0052267844,0.00928976,0.010239696,0.0033328275,0.0018786091,0.0013966124,0.007431845,0.000106880274,0.0004012859,0.0019399707,0.00018357132,0.00842238,0.0064286687,0.0149789415,0.026470764,0.00045621351,0.0030877192,0.00012337047
640,3.8991875e-05,0.035061732,0.0009938482,4.134024e-05,0.046575088,1.4448804e-06,0.0015412244,0.0067982124,0.052918084,0.000668599,0.0065435274,0.011374858,0.0003319209,7.4340445e-05,0.0016954837,9.2355636e-05,0.00046390435,0.034869242,0.0077968943,0.004422478,0.027179684,6.4842584e-06,0.008914391,0.00075029454,0.0036598574,7.935082e-05,2.9049235e-07,0.0030030927,0.005398074,0.00027423177,0.0018532947,0.00023863184,0.00042482925,0.0025562844,0.0060288776,0.014401853,0.0016458856,0.16511618,0.00020027999,7.03988e-05,0.17478314,5.9539085e-05,0.000686274,0.005194798,0.027254486,0.001985291,0.009710542,0.0028388458,0.027665246,0.00043573804,0.009544299,0.005647642,3.0125013e-05,0.0010926875,0.0007515748,0.060567472,0.005374262,0.055975225,0.0007409835,0.15310143,0.0024385438,1.5930196e-05
660,0.00013088535,0.00027538938,0.0017967308,3.951239e-06,0.00018842168,6.598134e-05,0.00025043043,0.0053370832,1.8598306e-05,7.268698e-05,0.0029432985,0.0023712798,0.004163887,7.0422655e-05,8.040144e-05,1.6478145e-05,6.9557295e-06,0.010086793,1.8510023e-05,1.9682093e-05,0.3160481,2.785164e-08,0.00019308768,1.7538803e-05,7.44597e-05,0.0002477658,2.2471385e-08,0.0027407277,7.276548e-05,0.00012158875,0.009256061,0.000111719375,4.4042765e-05,0.0010991989,0.0039288355,0.0016371794,0.020041026,0.022722911,0.00056857755,0.00013547632,0.0002628794,6.834787e-06,2.3085013e-05,0.23045324,5.342418e-06,0.009861387,0.0003728858,8.9609006e-05,0.0016196867,0.00017838206,0.0012938334,0.0008006586,0.0018700424,0.018357027,0.0003876992,0.2568839,7.920216e-06,0.013568903,0.0044885897,0.052187186,0.00029436036,7.6148804e-06
680,0.005957397,0.000930469,0.0035512296,5.1521774e-06,2.996643e-06,0.0003528972,0.00061062287,0.019426316,0.0013291484,0.0016709017,0.0009126676,0.0021328477,0.0012071898,0.000121076075,0.0001093072,6.989717e-05,0.00020683907,0.0032099127,0.0003784118,2.7208067e-05,0.0541615,5.5855764e-07,0.0014338004,3.0398887e-05,0.0006201165,0.002294201,3.6761268e-08,0.001193641,0.0011568294,3.6907924e-05,0.0018696246,7.1502705e-05,4.0670806e-05,0.00035844016,0.00046107778,0.00093749183,0.067060694,0.07194005,0.015909206,0.0005816834,2.300714e-05,0.00048918783,0.00055079383,0.08009955,8.696328e-06,0.02817073,0.0029723383,5.820498e-05,0.0020941342,0.0012087146,0.0013488625,6.105478e-05,0.13347405,0.31245863,0.0001958048,0.027742796,5.5430733e-06,0.0024762985,0.088937946,0.052393034,0.0027769585,8.276402e-05
700,0.029324954,0.0014990597,0.004561702,8.364339e-07,5.8695895e-07,0.00017927292,0.00048647996,0.015647858,0.006110253,0.07018057,5.5112087e-05,0.00030423366,0.00047778536,0.00047252933,0.0021702047,6.2407344e-05,0.00028538026,0.27683258,0.000926974,6.779776e-05,0.0010118312,2.3567552e-05,0.0003302665,4.467978e-06,0.0007737744,0.0009460911,2.270165e-07,0.0025182345,0.0012230878,3.171524e-06,0.00013842928,0.0008766067,2.0682275e-05,0.021734323,0.004215856,0.0020470226,0.002742449,0.010180584,0.20725065,0.00048074365,0.00049781246,0.00013036425,0.17282438,0.0002985711,0.0003003227,0.027722234,0.0180425,0.00020086557,0.0041388827,0.0025734236,1.8780249e-05,1.8795954e-05,0.040487777,0.027097894,5.0564217e-06,2.960121e-05,2.2649892e-06,0.004854724,0.03289632,9.251406e-05,1.3261409e-05,0.0015850783
720,0.0013523363,0.034214117,0.1424961,0.0006954503,7.329587e-05,3.7076006e-05,0.00014607396,0.0043322532,0.0016263017,0.089640066,0.0031400102,0.0012611314,0.0008736782,0.00043612754,5.8304136e-05,2.5950872e-05,3.9035083e-05,0.06979761,0.00047360262,0.00037373605,0.003041741,2.9082732e-05,0.000270822,8.2847626e-05,0.0004753782,0.0038335838,3.4401637e-07,0.010687372,0.01549626,3.481964e-05,2.5726082e-05,0.00022619411,0.003043681,0.0003229205,0.031710587,0.053304594,0.009375531,0.3877123,0.025544494,0.00050219445,0.015394698,8.668926e-06,0.036898583,0.00075047975,0.003548716,0.010192393,0.0045681936,0.00071584864,0.00016027145,0.002503828,2.4271828e-06,6.9597845e-06,3.3652334e-05,0.004307916,0.0018365461,1.667986e-06,4.602939e-05,0.0014144237,8.1923805e-05,2.2299759e-05,1.0480292e-06,0.02069066
740,0.0003119835,0.06907928,0.1001792,0.0013911992,0.00025548245,0.0002589154,0.0002812683,0.002373125,0.00016501218,0.047524236,0.015370108,0.0015315631,0.0022207736,0.0006232081,5.360727e-05,1.2633448e-05,3.586418e-05,0.07074819,0.0010928588,0.0005991984,0.00883594,0.00014880106,0.00024256531,0.0073376293,0.00094266667,0.01077101,3.8992886e-05,0.058577184,0.046028838,0.000950774,1.3209218e-05,0.00064549665,0.005706228,0.0022868447,0.011172757,0.101677135,0.024186933,0.31177062,0.0021096414,0.000114679606,0.0068110367,9.425e-06,0.0005353047,0.050766084,0.000948636,0.00622377,0.0019420907,0.003579949,0.00017222643,0.00043415712,3.4304154e-05,4.978185e-05,2.9392799e-05,0.00026674624,0.016829625,1.6520698e-05,0.0001344624,0.00022087277,3.751778e-05,2.274154e-05,2.0654772e-06,0.0032676512
760,4.9025707e-06,0.01901449,0.0018007841,0.0001476609,2.7628319e-05,0.00029752956,6.9298905e-05,0.024411459,0.0022362766,0.0023303973,0.066011116,0.010811384,0.00032674597,4.655027e-05,0.00037977632,0.00029353716,0.00073521823,0.017748706,0.029424638,0.006757007,0.0006500507,0.0051476825,3.4212146e-05,0.0007979609,0.011158374,0.03043256,4.483969e-06,0.002732336,0.30758184,3.2579544e-05,3.7594548e-06,0.0016232071,0.0020580061,0.02117203,0.030620964,0.26173478,0.0007676511,0.09329718,3.589468e-05,3.4853565e-05,0.0023107624,0.00026132993,0.00044915403,0.0005043274,0.001610491,0.0051916465,0.01722914,0.01516643,8.449599e-06,0.0001670884,1.6295642e-05,0.00033666025,6.90961e-05,0.00022553766,0.0006450459,6.711668e-06,0.0011040752,0.0007480134,2.2481197e-05,2.221225e-05,0.0006240586,0.0004854155
780,0.00025984022,0.09301373,0.0012243974,0.0005779648,0.0025802935,0.0025289718,0.009168176,0.0054743416,0.000286989,0.00042370308,0.004646577,0.0006662051,0.0011220424,3.3032254e-06,0.0016339726,0.00072180975,0.010566702,0.059542466,0.23613733,0.02381635,0.00062490045,0.01397868,0.00016954618,0.0013751362,0.0035691713,0.0023953535,0.00041113107,0.00042475344,0.036298934,4.284325e-06,6.2787556e-05,0.011722171,2.4150071e-05,0.09373221,0.2253266,0.06689709,0.0002620165,0.0017650478,1.1807839e-05,0.00010698027,0.0011766898,0.0007535966,0.0006309323,0.00010409458,0.028912095,5.102332e-05,0.005949618,0.038084235,0.00014311212,5.3498643e-05,8.355012e-06,0.00091845664,9.901301e-06,1.9365898e-06,0.0021754673,0.00019582856,0.00012490897,0.003957823,0.00017661056,3.5505396e-05,0.0027881046,0.00019025018
800,0.00024633406,0.005588343,0.0009923632,8.650954e-05,0.00015821715,0.00074877153,0.014256591,0.004194338,0.00056325836,0.00092697225,0.012258388,0.00017938469,0.0015204789,3.924402e-06,8.2192506e-05,0.0002919189,0.016447393,0.00673672,0.015907975,0.026927715,0.00047102134,0.02335112,3.4651162e-05,7.695179e-05,0.008452855,0.0017740034,6.0590693e-05,0.00090812333,0.68781585,1.8445387e-06,0.0018063096,0.00010555493,1.9602867e-06,0.005754516,0.10209761,0.022338629,0.00017549311,0.0008460871,1.5689135e-05,6.885708e-05,0.00028128902,0.00055691565,0.0005004268,3.7139e-05,0.012270275,0.000121378114,0.005821252,0.007547624,0.0014061147,0.000114718554,0.00011486857,0.002343971,6.73503e-06,3.535944e-06,0.0015475592,0.00040781725,0.00020370062,0.0007745903,0.00033390106,5.4670825e-05,0.0008553122,0.00042073053
820,0.002642031,0.017519206,0.015633497,7.1256873e-06,6.425856e-05,0.0010425257,0.5056063,0.016531413,0.0028979622,0.0022937304,0.019093122,6.2462714e-05,0.00516908,0.0001424103,0.00070282887,0.001481829,0.048894525,0.00391266,0.003912115,0.0064777583,0.001365951,0.018285597,0.000110126384,0.00010302656,0.06561153,0.0014483051,0.00016548981,0.008057437,0.021470072,5.160101e-05,0.015582135,0.00092811516,2.7246358e-06,0.0015502215,0.003121586,0.0015214506,0.0006473494,0.0009174256,0.00022232953,0.0005224097,9.082783e-05,0.0051792613,0.012728601,8.106173e-05,0.0023720174,0.0014881177,0.0808559,0.06275987,0.009051269,0.0007326462,0.0013730464,0.013586567,0.0044456925,1.7607533e-06,8.770024e-05,0.0006933298,7.9271165e-05,5.0555132e-05,0.006676447,0.00060150435,0.0012876575,5.20431e-06
840,0.00017411601,0.002756965,0.0016380816,1.908644e-06,2.129018e-06,2.7039536e-05,0.008370607,0.00013300935,0.00017823458,0.00056993664,0.0071862573,1.1099578e-05,0.0054966854,0.00043135285,1.1030741e-05,0.0001100291,0.0010389567,0.011585292,0.0010437468,0.0010963572,0.00057939097,0.009622448,1.2502775e-06,0.0006300949,0.0032788157,0.032880828,2.0487743e-05,0.003242721,0.018543895,0.0055868104,0.00013807883,0.00021249198,1.8095612e-05,0.0027378972,0.0012162627,0.00925447,0.0015830016,0.00044193547,0.00010707446,1.13834716e-07,1.798903e-05,2.4532039e-05,0.0015102398,0.00013868917,0.00057551754,0.72269183,0.034965593,0.104058735,5.0150345e-05,0.00094965653,2.9631967e-05,0.0007225716,0.00087346404,3.399976e-06,2.0635114e-05,1.0119076e-06,1.3548796e-05,0.00012396697,0.001179212,6.677488e-05,9.482871e-06,1.435238e-05
860,0.0020563116,0.0007449303,0.0022832123,4.8923134e-06,1.22739175e-05,9.720239e-05,0.010210975,0.00051481515,0.044314716,0.023338467,0.0009916495,5.921895e-05,0.0032646104,0.00038911522,2.9554594e-06,0.00024897186,0.03463722,0.037531015,0.010637517,0.00051186205,0.0011119711,0.009138056,0.00010129982,0.003981944,0.00022345412,0.0010909769,1.0305916e-05,0.0038796314,0.02179881,0.001669451,2.9579043e-05,0.00012747517,5.7598143e-05,0.0019426779,0.0013859862,0.0036324302,0.00051648845,0.0023598133,0.013867066,1.4345661e-06,0.000114629715,0.00041906038,0.11687839,0.00015475418,0.004299072,0.23166588,0.24702471,0.13372815,6.796338e-05,0.016041638,0.00013022398,0.002116015,0.0019454785,6.0866656e-05,0.001093812,2.1795393e-06,0.00061999477,0.0009568599,0.0027830268,0.00018777205,9.6288204e-05,0.0008348614
880,0.0009409836,0.0040075122,0.0051892917,1.4577249e-06,3.6266722e-06,0.00011080187,0.016577885,0.00026257924,0.0053935032,0.014076043,0.014699798,1.923433e-05,0.0022522137,5.1808456e-05,1.3493625e-05,1.6979822e-05,0.0037892493,0.03221003,0.22392869,0.00047684184,0.0011759575,0.0005085823,3.6740228e-05,0.048476316,0.00042129628,0.0075892312,7.2900366e-05,0.0033646987,0.07995693,6.543569e-05,1.9543209e-06,0.00087663165,1.2519981e-05,0.00050955015,0.007991497,0.02351622,0.018800827,0.0021782063,0.0076715946,1.0563709e-06,0.000131936,0.0015683878,0.011823236,0.00028237066,0.0040245433,0.0064711412,0.027676195,0.41240776,4.5015957e-05,0.0021481565,0.00010836421,0.003276986,6.968859e-05,4.5548563e-07,0.00028829114,5.8041195e-07,0.00082099834,0.0005778644,0.000925336,8.362787e-05,1.4653192e-05,4.2758284e-06
900,0.0042412807,0.018334053,0.009643674,1.4169037e-05,0.00017144422,0.02273146,0.0073045036,0.0049049873,0.002072589,0.006874395,0.076767,4.6153247e-05,0.004861456,0.00068954553,0.0017694798,0.0009861457,0.0014203513,0.14587471,0.062462498,0.001146277,0.034225974,0.0008652395,0.00013429321,0.009983933,0.00023540645,0.010780478,2.3036702e-05,0.0006247541,0.02371073,1.261469e-05,0.0011345877,0.13321228,5.6556173e-06,0.0037507047,0.025505241,0.0011386672,0.0031542208,0.0015688943,0.059001006,0.0006575757,0.004933829,0.0024206627,0.04341715,0.0006914912,0.0027236529,0.00046740644,0.07677415,0.10195041,0.036816124,0.0009422828,1.9424599e-05,0.033336118,0.00015441426,2.3851287e-06,0.004526815,0.000102127065,0.00013158386,0.007538082,5.816739e-05,0.00077297434,1.0900895e-05,0.00016839168
920,0.011473304,0.11779074,0.090126626,0.00021111405,0.00015888675,0.04606303,0.043937366,0.000569623,0.00015387236,0.0044830344,0.05444584,0.00038761387,0.009427496,0.0033593457,0.00032625455,0.00021327926,0.007192793,0.09681157,0.09730429,0.00018048572,0.014455807,0.005552359,0.0003890318,0.0023470523,5.3611773e-05,0.0050786925,4.929744e-05,0.00047643823,0.0020511462,1.4100716e-05,0.0045277504,0.0016112652,1.6862358e-06,0.0006498193,0.09303823,0.0037697265,0.014147429,0.0045245234,0.011292944,0.00022064621,0.006313185,0.00032505902,0.060281683,0.00034889657,0.002723106,0.00110633,0.0008847993,0.004121176,0.15797387,0.0002836107,8.758136e-05,0.0048954203,1.6856915e-05,8.5284114e-07,0.0017719904,0.0004708549,5.1481788e-05,0.0056831134,0.00053796184,5.8547288e-05,3.194594e-05,0.003163534
940,0.002016899,0.75679314,0.0013426801,5.2546227e-05,0.002662588,0.0096323,0.0035775476,0.00020510993,0.0002176044,0.0029770709,0.005709363,3.7816742e-05,0.0057401443,0.0006879387,0.0003166796,0.00035492872,0.0023147499,0.010717941,0.009837061,0.002720234,0.004023467,0.0032050824,0.000102409496,0.0018622404,0.00048893044,0.009217616,0.00011330338,0.00060231105,3.0698313e-05,3.6427482e-05,0.031381786,0.00030690889,5.8531123e-06,0.0040121144,0.037916493,0.00035734492,0.0021303154,0.00031943503,0.0035464608,5.809765e-05,0.0008127506,0.0002757061,0.00034037384,0.00046511265,5.3877437e-05,0.023559274,0.0005340258,0.002088352,0.03447921,0.00014999064,0.000102128026,0.0026946196,5.057202e-06,2.3574785e-06,0.00039966876,0.013700821,4.116137e-06,0.00061775866,0.0004098367,5.327175e-05,1.664366e-05,0.0016034604
960,0.00080257887,0.26527208,0.032799408,0.00038784824,0.00018001761,0.008980529,0.023298455,0.0007878067,6.401805e-05,0.0096670585,0.040949214,0.0042095976,0.0074273665,0.025531167,0.004320285,0.00023232274,0.0024131394,0.08325679,0.0011882825,0.00010185604,0.0071105193,0.001522458,0.0004902059,0.0032181945,0.00084711384,0.013761531,1.891577e-05,0.00632151,0.00024035075,0.0007472817,0.10910447,0.00016674335,5.433997e-05,0.0015194822,0.00075800705,0.0008151603,0.0021309135,0.0046328655,0.0014857769,9.085295e-05,0.00041114076,1.2384887e-05,0.0061194985,0.022528576,0.00024980318,0.013414132,0.002289508,0.0029145668,0.2635389,2.14863e-05,0.00038405872,0.00023956114,0.0010763376,1.0795543e-06,0.0007391356,0.015212116,2.3174716e-06,0.0014385225,0.0010827595,0.00031682625,3.1616535e-05,0.0010691509
980,0.067560345,0.019468522,0.016583186,1.7664914e-05,0.00011316953,0.0002646188,0.03937934,0.0028188645,0.0064956136,0.08035641,0.032508,0.00654981,0.0006384465,0.0014029496,0.009761727,0.0015645311,0.009081422,0.056915443,0.0008679208,0.001262047,0.0020880064,0.04880703,0.0051675644,0.00040498894,0.000113727096,0.0009541106,1.660365e-05,0.001030294,0.044371113,2.1106345e-05,0.0067880335,0.0020618138,2.103169e-06,0.12017931,0.0010216556,0.00046800397,6.7733316e-05,0.00549101,0.008476023,0.00021383876,0.0007365211,0.00022874188,0.27141178,5.5032004e-05,0.007274525,0.022483116,0.0029992564,0.0016388083,0.043472208,0.00046986484,1.6762871e-05,0.0069288802,0.00032160647,0.00016784444,0.0013931306,0.0014703288,0.00014591169,0.008265364,0.010487697,0.0013473075,9.581897e-06,0.017321639
1000,0.0019371684,0.0014386963,9.079243e-05,7.3441015e-06,1.7993272e-06,2.864674e-05,0.0042769783,0.00021042922,0.0032469246,0.2325009,0.00020046876,0.00012169845,4.5636683e-05,1.9875573e-05,0.00037305025,0.0023282238,0.0039235875,0.036544368,0.000103902574,0.0015148922,0.00015940546,0.0011647309,0.00086332066,4.2201427e-06,1.5387883e-05,3.2685228e-05,1.4624612e-06,0.0001531626,0.00018583047,1.3917774e-07,0.0001431756,1.34222055e-05,4.0993757e-07,0.00043327504,2.4500943e-05,0.0001245249,0.00013703635,0.026984379,0.0067093964,8.418014e-05,9.249406e-05,0.00037784767,0.65168226,9.726446e-07,0.003869806,0.00015120949,0.0015980798,3.0025563e-05,0.0002796665,0.0013467114,3.2101386e-06,4.18693e-06,3.931065e-06,0.0010527226,0.000118280586,4.3073316e-05,3.4293014e-06,0.001761947,0.009733888,0.00011729267,2.8959798e-07,0.0015786911
1020,0.00023762262,0.00045985272,0.00010551351,0.0003966361,2.5696806e-06,0.00018807169,0.00033860427,0.00013399686,0.00059056806,0.0036746538,0.0014187947,1.6930087e-05,9.210687e-05,8.862117e-05,0.00015611842,0.0062218374,0.0010713222,0.010681058,0.00044967153,0.00235486,0.00050683296,0.0014869077,3.1700317e-06,5.121751e-05,4.106356e-05,0.0005362487,4.6943976e-05,0.00053405727,0.0006025923,1.3744689e-05,0.00040471987,0.004190852,7.132538e-06,0.00059597485,0.0007515439,0.0016663066,0.0004972583,0.0478055,0.0015737519,0.0008841477,0.0012373327,0.0010415006,0.8665052,7.545041e-07,0.009265548,4.4265875e-05,0.010566914,6.946626e-05,0.0002216809,0.001115452,8.153351e-06,7.489785e-05,4.5660604e-06,0.0018169509,0.0008388289,1.1521848e-05,1.4248498e-05,0.0029142355,0.00010930013,2.5156827e-05,2.9928739e-05,0.013204676
1040,0.0008893905,0.00670383,0.00029538368,0.00021845054,2.1605163e-06,9.614099e-05,0.0018152337,0.021798542,0.00012856246,0.000398414,0.00061854237,0.00023992483,0.0007988377,1.8722172e-06,0.006939146,0.00015905428,0.00023955278,0.70979446,0.00070121104,0.0024549013,0.00043926758,0.00025909144,0.000855106,1.9985107e-05,0.0024897496,0.0033461873,1.1117446e-05,0.0012214733,0.0063728583,7.160691e-08,0.00023457657,0.00047299595,9.6731615e-05,0.0001710955,9.0306436e-05,0.00025634296,0.00024722534,0.02028056,0.00048534072,8.417851e-06,1.6539158e-05,2.6632513e-05,0.0120809525,0.0020164044,0.001607794,0.00024888903,0.18644784,3.0312298e-05,0.001031263,0.00011513088,4.270349e-05,8.9913317e-07,0.00021652706,0.002315958,7.810276e-05,5.186646e-06,1.8922425e-05,0.00026496104,0.00031389587,7.5226662e-06,0.00038978082,0.001071709
1060,0.0006686481,0.0071409917,0.0022095987,0.0057708602,0.0012135378,0.00024932652,0.0061565693,0.080534995,0.0005205891,0.00046955186,0.0010291628,0.00034524506,0.00026650162,5.454406e-06,0.01215022,0.0001607701,2.0859563e-05,0.049469408,0.0011822048,7.723269e-05,0.0012055467,0.00016086864,0.0048558074,0.00010375068,0.0011049133,0.0036023632,8.240228e-06,0.015588571,0.015874116,1.1393187e-05,4.549088e-05,0.02001934,0.0034880748,0.009242424,1.4591781e-05,0.0010645462,4.6482754e-05,0.009895719,7.25228e-05,4.5456534e-05,6.0738553e-06,0.00053556764,0.00018376017,0.5313964,0.0028895405,0.00070728076,0.16794565,0.0021841563,0.00071587384,0.00023730214,7.665667e-07,5.3958656e-06,0.0014017356,0.00055701187,0.0006254015,5.6399957e-05,9.644628e-06,0.023732038,0.000999795,0.00054756505,0.007412517,0.0017580929
1080,0.0011071485,0.03291859,0.0013978869,0.00040884616,0.0014902155,0.00037650834,0.0034535187,0.17414951,0.00096477073,0.0014028898,0.0008970203,0.002679994,0.0005136098,2.2857868e-05,0.05164135,0.0009952078,0.00044269324,0.051532973,0.0007983684,0.003956925,0.00939454,0.00044631658,0.013314331,0.00010775017,0.012525965,0.013636651,1.2252731e-05,0.003288077,0.014459222,6.067846e-05,0.0013485214,0.0015429563,0.00015036212,0.0063453657,7.261745e-05,0.0051005688,4.053337e-05,0.002229395,0.0011749825,0.00010327846,1.7913435e-05,0.0023910142,0.00022444225,0.34776482,0.0016312974,0.0028636616,0.094469585,0.0019221327,0.0011406228,0.0022651474,1.8279703e-05,1.4064735e-05,0.012163578,0.026918722,0.001148817,0.014249156,4.1282594e-05,0.012150863,0.02430768,0.009587967,0.027679529,0.0005242108
1100,0.011126388,0.04191877,0.0033381542,6.912995e-05,0.00066403515,0.00027550454,0.011690089,0.18850738,0.00020388595,0.020617884,0.00069830834,0.0020998088,0.0044932743,0.00018858822,0.0070139216,0.008413717,0.010638456,0.007012327,0.017915979,0.000117331896,0.4317949,0.00013894042,0.0070419367,1.95596e-05,0.00014399175,0.00018931762,0.0012100012,0.032669917,0.00015623242,3.5518387e-05,0.00012123164,0.004345959,8.057149e-05,0.04212315,0.0002353625,0.004598619,4.5842535e-05,0.007010989,0.0006813889,0.001270761,0.00020140917,0.0021600085,0.004423098,0.024110124,0.0029368596,0.00038619075,0.008005716,0.021657785,0.00033366322,0.00021030192,2.8165127e-06,7.372959e-05,0.001499894,6.9551046e-05,0.0015384747,0.02288864,6.3745615e-06,0.0042441045,0.031358104,0.00066372,0.0010484145,0.0012638811
