,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
580,1.067276e-05,0.0037220437,9.257394e-05,3.499359e-05,1.1084703e-05,0.13713524,0.00876486,0.0001332231,0.021779649,0.00033824318,0.0009380915,0.00024325312,0.00010455352,3.6598105e-06,2.1714099e-05,0.0004506969,0.00017471255,0.5365909,0.101187356,0.00031689517,0.00032518883,6.8773115e-05,0.009986019,0.0005165926,7.5843627e-06,0.00019205,1.7471688e-05,0.047545344,6.896664e-05,1.2242391e-06,2.6713308e-06,0.000118037955,0.0025609557,0.00046320987,0.0006123605,0.0020357533,0.0029731463,0.04975923,5.2864805e-05,2.3050541e-05,0.00016100073,7.870105e-05,0.00019867238,0.00037784738,0.0010345676,0.00013589469,0.0102662295,0.0011799472,0.042332634,0.00028822132,2.3555388e-06,2.2289169e-05,0.00019966133,2.2806519e-06,0.0005293204,6.1122155e-06,2.0609255e-05,0.012729844,0.00024762016,6.733847e-05,0.00042501555,0.00030902599
600,3.2497128e-06,0.02827846,0.00025098864,3.602084e-05,0.00013370346,0.72962695,0.0020334567,5.0821363e-05,0.010292834,0.00012858391,0.0058435737,0.00010281629,0.00014084409,2.7059836e-05,0.00022448588,0.00089706585,5.7442354e-05,0.032479227,0.019981733,0.00019387198,0.00015784345,0.00016186293,0.008827253,0.0067071333,2.7388915e-06,2.8110862e-05,1.6393484e-05,0.0007248456,6.5438985e-06,1.8423821e-06,4.819022e-06,0.0013002336,0.004416144,0.0005776229,0.00014637882,0.00033102723,0.0012505321,0.032781914,8.8853456e-05,0.00025368403,0.00032436787,0.00030464065,3.373218e-05,0.00039526858,0.0002632016,1.0482416e-05,0.008459229,0.0041648275,0.09497719,0.00028780132,5.1949584e-05,1.553938e-05,0.00010054917,2.1364792e-06,0.00066323613,0.00010805413,7.0058944e-05,0.0005183403,1.1465677e-05,4.4491695e-05,0.0006194059,5.0646236e-06
620,2.7365506e-06,0.05463673,0.003965542,0.000110196605,0.00025373782,0.60158724,0.097480096,0.033987734,0.0008409395,0.00014639639,0.007698231,0.0006236881,0.0005170174,0.000123672,0.0033462292,0.0035639112,0.0011791501,0.003000089,0.00028048505,6.652451e-06,0.013660387,0.00015272187,0.005761793,4.2005723e-07,1.0124172e-05,5.2722644e-06,5.116954e-08,0.00014223257,4.7578887e-05,8.645716e-08,0.00018597124,0.0005267935,4.770255e-05,0.0013527795,2.089912e-05,0.00090007373,0.00051473355,0.07003272,0.00020160597,0.0003929353,5.5971097e-05,1.412806e-05,0.000118476324,0.010057008,0.00018562825,8.061857e-05,0.000491705,0.008833505,0.02434798,0.0005653958,3.5883736e-06,9.854904e-06,0.0057011866,6.9126268e-06,0.0006547183,0.015280856,1.4869787e-05,0.012739295,4.7940488e-05,0.0059900526,0.0074738837,1.908741e-05
640,0.00057052344,0.14516407,0.0037640699,1.9055922e-05,0.0019535634,2.0641466e-05,0.011742321,0.0038329896,0.0011288582,0.0016994692,0.0016699719,0.002691907,7.1549926e-05,3.295499e-05,0.26013643,0.0006669958,0.00027817657,0.0068607097,0.00042163098,0.0007099346,0.001509262,0.00045303203,0.008114961,5.1495094e-06,0.00029769616,0.0015871844,2.2374785e-07,3.8157395e-05,0.003158064,5.753312e-06,0.00014291264,0.00013663217,2.81603e-07,0.00069751695,6.8572535e-06,0.0009531201,0.003450766,0.33430526,0.0008289849,0.00013887203,0.00016171858,2.5139609e-05,0.006704576,0.00383068,0.00419285,0.0024824522,0.0004213757,0.00025762484,0.0004322036,0.0047466857,0.0007211021,5.856961e-06,0.00094954873,0.011614011,0.00029458586,0.00283575,3.879775e-05,0.07430186,0.00296013,0.07930721,0.0044457074,3.6873043e-06
660,0.00024838894,0.032146625,1.7966215e-05,8.207255e-05,0.01381197,2.2027714e-05,0.002198283,0.0029809368,0.010801108,0.005724204,0.00038455802,0.0008651694,3.067433e-05,6.298515e-06,0.0015994316,0.005226729,0.005017962,0.00025057732,0.032015298,0.015624825,0.0008873727,0.00018262828,0.031678252,0.00012317719,0.0005107271,0.0014181529,3.6874264e-06,0.00038133853,0.0005722055,7.7918827e-07,0.00018288038,0.00049612846,5.9185477e-05,0.0008541443,1.5117331e-05,0.0008199154,0.0015436625,0.583672,3.620335e-05,0.00066484965,0.00013964722,0.0016811894,0.002628315,0.00041388423,0.09529873,5.6665707e-05,0.017410561,0.0032931077,0.000501695,0.0027175648,2.5112742e-05,4.086965e-06,0.00018891777,0.003987348,0.00018078515,0.0046251942,6.7961875e-05,0.034755267,0.02192774,0.03766511,0.019233603,3.998402e-05
680,6.1775936e-05,0.23600228,2.7269321e-05,9.059622e-06,0.0002003205,0.00032714257,0.009893507,0.00077534,0.0031147567,0.02484152,0.0018089411,0.00014942035,9.3030554e-05,1.4048365e-05,0.001370737,0.00019154332,0.011403518,0.0005530859,0.0060195606,0.01325456,0.0010853459,0.00016498943,0.019784214,0.00061345816,0.0005444033,0.0022331115,0.00012605605,0.0023632804,0.0026781298,1.5930951e-05,0.0001862278,0.0005609042,9.380597e-05,0.026764825,0.0012377051,0.44368413,9.274085e-05,0.0032118554,4.2738557e-05,0.00021787618,0.0002874038,0.002708377,0.00037239597,0.00031357276,0.009102391,7.694244e-05,0.085432395,0.006403977,0.00013084004,0.0015679827,5.3520785e-06,0.00015078772,0.0015749643,4.1298776e-05,0.00019626568,0.011002543,2.2279815e-05,0.0029030622,0.05847974,0.00039963808,0.002913408,0.00010126971
700,0.0006403447,0.013783299,0.00014598218,4.2213567e-05,0.00071785034,0.0017581955,0.030549979,0.0019069071,0.005239401,0.014968664,0.001661771,9.842358e-05,0.00023526367,1.7478575e-05,0.00049431156,0.0014952673,0.010464733,0.00068458676,0.0052306503,0.007873154,0.0031006478,0.00010957256,0.0967084,0.0011285174,0.0003125638,0.0011455356,3.9070575e-05,0.0019198637,0.00029775174,3.3843799e-06,0.0003342332,0.005623253,0.0002029461,0.062624194,0.0025746669,0.36865923,0.00014933578,0.00206772,4.0898816e-05,0.00016037388,9.2099915e-05,0.0022866435,0.0003850605,0.0009197784,0.0075146253,0.00030462982,0.045051645,0.007905736,0.00023567432,0.0033108746,2.1399537e-06,4.4896296e-05,0.0037751596,0.00020226679,0.00040046638,0.029753858,1.1435171e-05,0.0045733447,0.23617232,0.00014269182,0.011199894,0.000504129
720,9.846047e-06,0.30011255,0.0001774944,0.0002844604,0.00012804907,0.0036002863,0.010004599,0.013360946,4.4002863e-05,0.0014421935,0.038979862,0.000459777,0.013895885,0.00041931772,0.0018611558,0.0025659746,0.0033446508,0.0012294078,0.0006480124,4.0312654e-05,0.30808774,4.130618e-05,0.00017626234,2.480801e-06,6.555673e-06,2.231883e-05,1.5596694e-06,0.0014440482,2.955501e-05,3.2402448e-07,0.00024640857,0.00056152785,2.1367136e-05,0.0029153163,0.00027125873,0.019032875,0.00076519616,0.25318992,1.3236434e-05,0.00013355046,0.0008802991,0.00012881956,0.0007794925,0.0013750698,0.0005644108,0.0002982817,0.002522031,0.0008689944,0.0005075962,0.0005681227,3.5469486e-06,1.311566e-05,6.14709e-05,1.8143895e-05,0.00014449189,0.0021041755,3.7252562e-06,0.00787989,0.00096344086,0.0002665706,0.0002782238,0.00019845465
740,0.00037949128,0.29067653,0.0005917469,6.882873e-05,2.0147047e-05,0.0014764781,0.03741936,0.0050330735,0.0016488286,0.0014170179,0.022946103,0.0007125254,0.033103652,0.0021876746,0.017371312,0.002873839,0.17259781,0.00027444612,0.007310384,3.633243e-05,0.3230018,0.00044984993,0.0012747865,0.00029249533,6.216351e-06,2.4484452e-05,4.457683e-05,0.01891451,9.9580844e-05,2.998422e-06,7.7692326e-05,4.7532707e-05,1.1244356e-06,0.00022782,0.00013578952,0.0022240335,0.00033192214,0.002290529,0.00033716287,4.3995213e-05,0.0016678816,0.004331504,0.0023317144,0.006054028,0.00016946332,0.00082238566,0.006443366,0.0036103122,0.00021105359,0.0037031427,0.00056506315,0.0009989599,0.00021275326,5.0424524e-06,0.0026943882,0.0070046727,0.00019288521,0.0022287096,0.001381654,0.00017685682,0.0072181486,1.6099947e-06
760,0.00018924492,0.62307703,0.0002631712,4.1008548e-06,2.5578527e-05,8.224016e-06,0.0008546138,0.00464269,0.008335766,0.009068352,0.00028093913,0.0023398271,0.0009496694,7.103773e-05,0.0007283043,0.0013291157,0.11552617,0.0040548113,0.0032246474,2.6140591e-05,0.0069189062,0.0033610007,0.0008504127,3.6212268e-06,1.2997419e-05,0.0008246165,1.50836895e-05,0.008501709,0.0019043642,0.00018237761,3.967856e-05,8.2279223e-07,5.4563984e-06,0.0008352749,0.0032762385,0.024588013,5.1961455e-05,0.0056325407,0.0019251377,6.662041e-06,0.034304075,0.00034054727,0.035564877,0.00062865583,0.0001043844,0.03335654,0.0014077184,0.028062755,0.0004478902,0.0010332393,0.00017171877,0.002345774,0.0002730612,3.5730736e-05,0.000784755,0.004091235,0.00020413629,0.019542724,0.0026696038,1.7029233e-05,0.00023097782,0.0004463003
780,0.0035954602,0.0657969,0.017426318,2.418948e-06,2.7937622e-06,1.0049351e-05,0.0016467707,0.003413354,0.0012137934,0.0074838856,0.00042691524,0.0012804075,0.00029644062,0.0003151659,0.00011411606,5.4050524e-05,0.011807577,0.0020362742,0.0046429667,8.6928134e-07,0.0032249724,0.0019401788,0.00045492843,4.936903e-06,3.6437563e-05,0.013988002,2.9926736e-05,0.018273134,0.0778795,0.002318842,7.204537e-06,5.0251547e-06,7.972666e-06,0.0031783208,0.0073372675,0.17653443,0.0002233177,0.0022458949,0.00257769,1.7481091e-06,0.0009469412,6.169135e-05,0.020145133,0.0024063052,4.9001283e-05,0.4311399,0.0004149413,0.041530304,0.00028400854,0.0003283192,7.982065e-06,0.0021839854,0.0030373416,1.7644437e-05,0.00014332891,0.0007314989,4.7107707e-05,0.05010033,0.010136309,3.345914e-05,0.00049881625,0.00391945
800,3.655693e-05,0.0074644904,0.0015657096,2.3886844e-06,7.0193582e-06,3.2786954e-06,0.0005500053,0.0010638626,0.00016845098,0.0010568955,0.0007209074,0.0029023457,0.00019192984,7.603998e-05,0.00022232493,6.82973e-05,0.00019127123,0.050738107,0.0055862796,1.5677682e-05,0.00053209177,8.709022e-05,7.2292e-06,9.1679516e-07,0.00021613576,0.0009858698,7.2518174e-07,0.0006908693,0.012985757,7.9484926e-05,6.710309e-06,0.0007517637,1.2700898e-05,0.14730111,0.01087166,0.52437824,9.112034e-05,0.0059597385,9.676422e-05,1.0264756e-05,0.0028066337,4.738263e-06,0.008200578,6.641862e-05,0.001679138,0.004496554,0.00028631522,0.12670939,0.00027879473,3.912637e-05,5.0334927e-07,0.0015404958,0.0018162298,2.182843e-06,0.00016112965,0.0007428002,9.86643e-05,0.07251127,7.779316e-05,3.319507e-05,7.162204e-05,0.0006783483
820,0.00010266948,0.007724142,0.0014194332,4.845988e-06,0.00020456316,1.4616677e-06,0.000719457,0.0008295951,0.0024074803,0.025306644,0.001435633,0.00085168116,0.00021115257,0.00014341746,4.5498646e-06,4.4404293e-05,0.0002281716,0.014035343,0.022189945,4.2564327e-05,0.0021038665,7.562472e-05,0.00014760178,4.487747e-06,8.192106e-05,0.00026992246,2.0819161e-07,0.00048471207,0.013584127,0.00021207311,2.9969872e-06,0.00026222886,3.1468226e-05,0.007847119,0.0026648568,0.2951513,0.0005111332,0.048766635,8.655836e-05,2.8513114e-05,0.0014375855,0.000103720806,0.06754363,6.916228e-05,0.008936144,0.0015898879,0.0005998516,0.44581947,0.00044232537,0.00063146447,3.618996e-07,0.00012800824,6.347875e-05,1.6213538e-05,0.00036106526,4.9131126e-05,2.6105397e-05,0.018903783,0.0019158998,1.0314674e-05,0.00019787051,0.0009298889
840,5.9577487e-06,0.0037836237,0.0006233073,0.0002613691,0.00095882337,8.876379e-05,0.00031373644,0.00037262315,0.0024991794,0.28724116,0.001670069,0.00024990112,8.472517e-05,7.1165377e-06,4.7250774e-06,2.8616466e-06,0.00026226605,0.0011340482,5.911683e-05,1.6228369e-05,0.005897744,5.020874e-05,0.0031592955,8.785577e-05,2.6627451e-06,0.00033721363,1.6817218e-08,0.0006031298,0.021866966,5.343952e-05,5.616083e-06,0.000100313286,1.4585895e-05,0.00022396684,8.981447e-05,0.62455916,0.00012197909,0.016941963,5.5286368e-05,5.6332615e-06,0.0009829187,0.000120069875,0.0054170624,0.0056804526,0.00028329072,9.6434516e-05,0.00057569204,0.0018383596,1.1404978e-05,0.0037718392,1.5486278e-06,1.724386e-05,1.3087877e-05,4.5203953e-05,0.001398175,1.9599747e-05,3.8362145e-06,0.0020970302,0.0035991399,2.3061682e-06,0.000108859684,0.000100005986
860,0.0001947057,0.0005618014,0.00014201584,7.0011297e-06,1.701693e-05,0.00011630434,0.00035150404,0.00019777109,0.046175472,0.9024365,5.922038e-05,1.3471457e-06,5.1341585e-06,2.2866853e-07,1.0829423e-06,4.6097016e-06,0.00020558061,0.00028939318,0.0002679574,4.105067e-06,0.00042464744,0.00020605332,0.0010349095,8.689946e-06,5.1117917e-07,0.00012357661,5.7021996e-09,0.00012893636,0.018150881,8.509714e-07,3.1706998e-07,6.2658287e-06,1.9585524e-07,0.00012531907,1.5536889e-05,0.0053808833,1.0946636e-05,0.00044215162,0.000655555,1.3797896e-06,8.176676e-06,0.00021777887,0.0051573734,0.00017695813,2.923074e-05,0.00022322958,0.00042129768,0.00019594918,1.2933574e-05,0.001175445,8.3019465e-08,4.7843133e-07,6.503869e-06,3.531333e-05,3.7698344e-05,2.3540628e-07,1.8415353e-08,0.00064192474,0.013757324,3.2804834e-07,2.655881e-05,0.00011879349
880,3.9000177e-05,0.2786226,0.00080795697,3.1908945e-05,6.481106e-05,0.00062763965,0.0033972003,0.0007076139,0.049154278,0.33430693,0.0005469869,3.2240862e-06,0.00012456466,1.3182018e-05,2.3005969e-05,4.7590324e-06,0.00010203527,0.048051476,9.440697e-05,3.910938e-05,0.0031904231,0.00017097867,0.0023636648,0.000114472336,5.463003e-05,0.0046730717,6.098053e-09,0.0027367934,0.022333214,0.0003463875,1.5216962e-05,4.7547815e-05,0.00016713119,0.0013021233,0.0005198388,0.087694734,0.0028679627,0.018497217,0.0054428726,2.0094312e-06,0.00023437425,0.00027449723,0.01052596,0.010592263,8.917053e-06,0.046956196,0.029148933,0.0006309512,0.00039958034,0.0031313295,8.2740445e-07,4.106167e-05,8.663996e-05,0.0006181516,3.7713875e-05,3.444464e-06,1.157381e-07,0.008177007,0.019614993,2.8430208e-05,2.9934614e-05,0.00015570395
900,4.2388847e-06,0.2788117,0.00016552188,2.7453085e-05,1.0281911e-05,0.0011104849,0.0021239608,4.3856642e-05,0.017664228,0.02416896,0.0037637947,1.3678817e-06,2.1263846e-05,2.3083214e-06,5.504982e-05,5.1548814e-05,5.212178e-05,0.014116165,0.00038330074,0.000731383,6.1302286e-05,0.0003017965,0.0017570086,0.001391328,5.9916696e-05,0.0025978878,8.154912e-07,0.001541367,0.0012744273,5.3726135e-06,6.0760776e-06,8.5792904e-05,0.00041918052,1.1135112e-05,1.5367154e-05,0.00024021434,0.002085795,0.6094092,0.00415483,7.300283e-06,2.6042178e-05,0.0008973212,0.00046404937,0.0002938052,8.858629e-05,0.00040624494,0.019575356,0.0012491979,0.0017418632,0.0060311505,8.1988105e-07,4.7808144e-06,3.8437005e-07,2.5976757e-05,3.1663734e-05,5.0436993e-06,8.259199e-06,0.00033637526,1.6965623e-05,1.38609375e-05,7.656689e-06,3.9505685e-05
920,5.400991e-07,0.19602723,9.1104135e-05,1.3016922e-06,0.00019296927,0.0001603981,0.0014848214,1.2988632e-05,0.0046253228,0.00029185228,0.019651128,3.058878e-05,9.858118e-06,5.765438e-06,4.7246253e-05,0.0003363144,0.0001800173,0.61721075,0.001073314,0.06706302,2.5945103e-05,0.0009003532,0.00037068105,0.008508697,0.0021284556,0.0012947858,4.5479417e-05,0.0024832815,6.569294e-05,0.00016233709,6.74131e-05,0.0006142582,0.00046592663,0.0001345689,0.00010207955,0.0004074231,0.00023093203,0.025466913,0.00015574745,2.367167e-06,0.0005293394,3.5619734e-05,0.00031517117,9.011342e-06,0.00034683617,0.0014688997,0.03434073,0.0065114796,0.0008298294,0.0008023288,1.8363016e-05,0.0015296018,6.9882526e-07,6.7436974e-07,0.00017053155,2.6088208e-05,0.00082114857,3.08885e-05,1.5050016e-06,1.4816235e-05,1.3722014e-05,5.2793454e-05
940,8.650387e-07,0.004960937,0.00022415922,2.502106e-06,1.2777595e-05,0.00019224953,0.00044383554,8.682219e-06,0.0060259886,0.00018158765,0.04015363,0.00051159057,2.2081429e-05,1.09306475e-05,3.9152263e-05,0.0003184842,0.0003458551,0.76077485,0.0013777704,0.021707611,4.1775966e-06,0.00028847397,5.317044e-05,0.025493179,0.0019730083,0.00022877943,5.43959e-05,0.021847239,0.000118035736,0.0003514725,0.00028000755,0.0004374381,0.00090234494,0.0002885431,0.00044611024,7.618461e-05,6.126963e-05,0.016386703,0.0003578171,9.3981225e-06,0.0003441129,2.7887234e-05,0.0003935393,2.1396513e-06,0.0040441942,0.0003610652,0.046481885,0.03752723,0.0009877709,0.0003317111,3.8292183e-05,0.00048194887,3.2091696e-06,2.6464681e-07,0.0001526657,5.971217e-06,0.0017299931,2.5246722e-05,1.973895e-06,4.1947118e-05,1.6662289e-05,2.6933776e-05
960,2.3555198e-05,0.03303532,0.0052627726,1.1411991e-05,0.00012102021,0.00010270686,0.0019884408,6.990852e-05,0.01349437,0.0029672505,0.006762555,0.0005731989,4.925193e-05,1.6244796e-05,0.00014675608,0.00018033032,5.9838174e-05,0.20109986,0.0035869936,0.0025220779,5.7609777e-06,6.7504865e-05,0.00010965729,0.0007644112,0.0012590665,0.0071044955,1.3060052e-05,0.00865196,0.0013887992,0.000410008,1.4561491e-05,0.001039218,0.052250877,0.011182228,0.029058158,0.016637424,0.002632835,0.0054732133,0.0049844454,0.00035109237,0.0016046052,1.1019257e-05,0.0017615072,3.968768e-05,0.00092338957,0.006081331,0.03435934,0.5233514,3.1776857e-05,0.0002075771,1.21065395e-05,0.0039783637,0.00015904753,2.8041707e-06,0.007057911,5.110855e-05,0.00019431273,0.004490333,4.1563994e-06,0.00011610579,1.5365282e-05,7.4175856e-05
980,0.00087238237,0.016022922,0.0026586489,1.4662633e-05,3.44487e-05,1.8717985e-05,0.00020062018,6.869476e-05,0.001518363,0.0053129615,0.0008405044,0.00028845767,0.0003194654,2.1836739e-05,4.5306555e-05,6.50476e-05,0.00010253955,0.004617687,0.019055782,0.00012018594,0.0007545735,5.8978603e-05,1.7401051e-05,0.0012374801,8.4592066e-05,0.06686696,4.004708e-06,0.0039043159,0.07582506,0.0013624757,1.4910916e-05,0.0011039295,0.00021950806,0.018644782,0.12071072,0.021028988,0.0028025329,0.013381558,0.020234255,2.8364359e-05,0.0063568633,9.11035e-06,0.0016312895,0.00071122695,0.00055122277,0.010784548,0.0027774652,0.55949306,0.00025497848,1.4141094e-05,3.24004e-06,0.00088566,0.00010950177,4.817794e-06,0.0021047546,6.3115425e-05,1.1771384e-05,0.013424862,0.000105184794,0.0001547855,3.324221e-05,3.0470086e-05
1000,0.00021719314,0.022903504,0.00030331218,7.823623e-07,5.400227e-05,4.6844365e-05,0.0007788433,6.325074e-05,0.030991098,0.29318845,0.0002917258,0.00043764606,4.1121184e-05,3.9287384e-06,6.5066546e-05,7.250707e-05,0.00065392826,0.16764458,0.010853796,0.0023497883,0.0002192901,0.0016302451,0.0008305225,0.0005236645,0.00048227445,0.013296266,5.561484e-07,0.00019249863,0.079207934,1.2804149e-05,1.9962333e-06,0.0048817936,1.2958966e-05,0.010402091,0.00058770203,0.0061924756,0.0001949191,0.08913663,0.03862565,1.7607384e-06,0.001421008,0.00041999176,0.034441564,4.0428124e-05,0.0014261809,0.005710412,0.015261039,0.15763943,0.000112670656,0.0014172924,2.1187931e-07,0.00032423006,2.0248606e-05,5.0590197e-06,8.788006e-05,2.0948157e-06,0.00017347005,0.0028174466,0.0008754643,8.49439e-06,4.1941025e-06,0.0003958286
1020,2.4872638e-06,0.007021541,0.00061883597,3.886527e-06,5.2292246e-05,0.7862183,0.002494785,3.1099367e-05,0.0005011428,0.0078981025,0.0008157517,9.0264484e-07,0.0007783709,6.668262e-07,3.011987e-06,2.0550294e-06,1.2174292e-05,0.1439466,0.00012461626,2.6727108e-05,0.0023133312,1.1086908e-05,2.0458432e-05,0.00025156862,5.7295133e-06,8.600906e-05,8.855522e-07,0.008661178,0.00074659195,2.2820137e-05,0.00012758038,0.0031065699,2.147697e-05,0.0032455479,0.00027551127,6.7294946e-05,0.002633375,0.019803675,0.00015791418,0.00050617533,2.5515592e-05,9.6857264e-05,0.0001268862,0.0009758754,1.1849233e-06,4.2097483e-05,0.00070444174,0.00014017276,0.0036309992,0.00010291733,3.0658957e-06,0.00094109826,5.892276e-07,6.170897e-08,0.00010461202,6.8671566e-06,6.9820096e-08,0.0004258193,2.4611423e-05,1.2081382e-05,4.7216004e-06,1.143292e-05
1040,2.3780792e-07,0.0007435758,0.0041905195,2.471698e-05,4.358526e-05,0.38742328,0.0019059262,0.00012596502,6.4884516e-05,0.0003377354,0.0014046462,7.810808e-06,0.0015338395,1.0646601e-05,1.7787379e-06,2.0765115e-06,4.8410793e-06,0.58769137,6.8297054e-06,2.0691688e-05,0.00011779915,3.986282e-06,6.8126387e-06,0.00010879582,6.928586e-05,1.9124283e-05,1.3025915e-07,0.0019501944,2.2609242e-05,5.448435e-07,0.0011706278,0.00042193363,0.00041923168,0.00058723707,0.0001184465,1.3740545e-05,0.0022760753,0.003210807,1.2629651e-05,0.0006491225,1.4814337e-06,7.675056e-06,2.1911746e-05,0.0001322007,1.1637675e-06,5.27914e-05,0.0009041893,6.4937456e-05,0.00071448996,0.00016852611,3.3571614e-05,0.0006127192,7.4472523e-06,5.394874e-07,6.483336e-05,3.8985378e-05,5.1186555e-07,0.00033735298,1.4958348e-06,2.3478664e-05,1.2048627e-05,7.3514486e-05
1060,3.7131446e-07,0.0017895513,0.014850257,2.6510023e-05,4.817586e-05,0.67991966,0.04410531,7.3159514e-05,0.00010895711,7.647368e-06,0.00062913995,1.3846574e-05,0.0008424897,4.3682743e-07,3.401149e-05,1.5144956e-05,3.9989955e-05,0.20838611,7.51356e-05,0.0009814259,0.00022682804,7.1216145e-06,3.6962316e-05,0.00016786427,0.000984682,0.00035538824,4.523563e-06,0.0076244134,3.5845347e-05,4.4987596e-06,0.0015688332,0.00036319334,8.4097795e-05,0.00020916187,0.005383809,0.0006475583,0.012917695,0.011387346,3.8034275e-06,0.0003060709,1.6228645e-05,4.778527e-06,5.201012e-06,0.00046120165,8.250176e-06,0.0001336933,0.00023629515,1.0496444e-05,0.0010944182,4.918965e-05,0.0011338071,0.00048539604,9.082195e-06,2.5061095e-07,0.0001252657,0.00016851789,2.3659795e-06,0.00029297336,9.933858e-06,0.00010736122,0.0013761808,2.16306e-06
