,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
26540,0.003520737,0.49539328,0.00034808595,0.00043925186,0.0013643488,0.0010916531,0.001985877,0.07735447,7.5637996e-05,0.00013991693,0.0024713872,2.096059e-05,0.0026386718,2.6622429e-06,0.00045908877,2.087932e-05,0.0007729974,0.0033078513,0.0053871456,0.00037361952,0.00022765534,0.00010937442,3.6229245e-05,2.2022316e-05,5.5200948e-05,0.00077625725,0.0013539908,0.008059991,0.0020983405,2.8292452e-06,0.0009971488,0.112656236,0.00019923227,0.0063360403,0.08148021,0.00024759368,0.00879189,0.11036427,3.109221e-05,0.036179233,0.000609514,0.0005557278,0.0015455644,0.00014909747,0.0008096332,0.00012791019,0.0028489754,0.0025178671,0.0058583636,0.0009460347,2.2800966e-06,0.0018036442,8.631212e-06,5.4841617e-05,0.0006489879,0.00012087124,9.603209e-06,0.004400794,2.0437357e-05,0.00032918464,0.004590594,0.0048480122
26560,0.0049727615,0.64071095,0.0004254609,0.0012199885,0.00079729484,0.00029596058,0.0025290926,0.0054884977,4.392259e-05,5.6463872e-05,0.004015901,6.8959096e-05,0.00279104,5.2074444e-07,0.00016625943,1.9298284e-05,0.00037243718,0.0018122359,0.0027338064,0.000511883,0.0001384997,0.00012416545,0.00011661732,7.972293e-05,2.5235431e-05,0.0012187035,0.00011128405,0.0010704214,0.0009401364,3.6308486e-06,0.0025554923,0.0333562,0.00037021862,0.005288046,0.11423868,9.979536e-05,0.006811769,0.1473907,2.1807711e-05,0.0027489115,0.00019049461,0.0003060778,0.00081068085,0.00015276411,0.0006454545,0.0003340825,0.0008011809,0.00091768097,0.0033152653,9.105377e-05,5.742257e-07,0.0005603603,1.7507074e-06,5.8959304e-05,0.00059493113,0.0001442451,5.515027e-06,0.0016719362,5.345498e-05,0.00029852492,0.00087770645,0.002424612
26580,0.0005024862,0.9132163,0.00013294915,0.00010474471,0.00011176676,6.070959e-05,0.0007975046,8.21409e-05,0.0078669675,0.002593519,0.000743376,5.564461e-07,9.168206e-06,3.308568e-06,4.731771e-05,0.001043941,0.008042475,0.00025782705,0.001427517,0.0001092103,9.780253e-06,0.003188936,1.5977059e-05,0.0011860912,3.704321e-05,0.00039949536,3.7801237e-05,0.0023991156,4.6760564e-05,1.6386537e-06,2.6676535e-06,0.0002345243,2.0391455e-05,1.9603967e-05,2.8834014e-05,3.4127323e-05,0.00064694975,0.009384857,0.00056602445,1.4467013e-05,8.335729e-06,0.0009595709,0.032576375,3.7945726e-06,1.546478e-05,0.0013930666,0.0028502378,0.0029444408,2.4133959e-05,0.0025557305,4.2046355e-07,2.1961234e-05,9.817844e-07,1.1490867e-05,9.3087554e-05,1.5140387e-05,2.6433469e-05,0.00037565117,5.3618974e-06,2.0247855e-06,0.00045301052,0.00023444403
26600,0.001672173,0.7879403,0.0007198504,0.00037796822,0.00011478178,0.00011405357,0.00030113934,7.455492e-05,0.000323201,0.0023376972,0.0015398923,8.1360595e-06,0.00013230155,2.847543e-05,0.0005629588,0.0015034745,0.0062068957,0.00040542614,0.0018429648,4.5173485e-05,0.00024654862,0.0010218137,7.9058525e-05,0.0064237206,7.335814e-06,0.029148998,9.015461e-05,0.007990381,0.00032943892,7.738768e-06,9.776017e-05,6.5849345e-05,4.017759e-06,1.4633191e-05,0.00028939606,0.00040306247,0.0013331777,0.007156159,0.00020725034,6.5788125e-05,0.0004629912,8.404405e-05,0.11283215,8.4801126e-05,4.652661e-05,0.00024887643,0.0017470053,0.005841637,0.0008196148,0.00028385827,1.5135285e-05,3.5088273e-05,4.658567e-06,2.5168272e-06,0.00081665994,0.0007641374,1.6546606e-05,0.0139796045,3.1789743e-05,1.9077038e-06,0.0005567705,9.000835e-05
26620,0.000472578,0.50094974,0.00828154,0.0046587656,0.001740285,0.0009344559,0.002251973,0.00013436066,0.000575583,0.0023203564,0.006583303,4.549191e-06,7.292502e-05,0.00021523098,0.00014600423,0.02128213,0.031121455,0.0022764087,0.0015232078,0.000103826016,0.00079685904,0.013733273,5.9946964e-05,0.044504654,0.00012870005,0.012581045,0.0003146909,0.05216379,0.0013218381,3.5955025e-05,4.1350093e-05,4.3426408e-05,5.0736093e-05,2.2523782e-06,0.000116440446,0.0011963214,0.0043792496,0.0069567976,0.00065858784,1.4624412e-05,0.00028948608,4.27249e-05,0.21964465,0.0009944653,0.00014099284,0.0006023525,0.018151365,0.018654425,0.0002493944,0.0009736769,3.081369e-05,1.8609086e-05,9.060181e-06,5.520422e-06,0.006344137,0.00017656179,0.00015068812,0.008188706,9.7149095e-06,2.903314e-06,0.00038483646,0.00018569062
26640,5.730982e-05,3.0936233e-05,0.0004924287,5.7054574e-05,9.474263e-05,3.393548e-05,0.00043759792,0.00019786177,0.0024477749,0.00031844157,0.00015827389,8.117006e-06,3.0210142e-05,1.8513805e-06,3.958177e-06,0.00095977855,0.0012616293,0.0045065233,6.4030006e-05,0.00029212204,7.34038e-06,0.00011326957,2.222887e-05,0.0005628579,0.0001636261,7.349416e-05,1.4548743e-05,0.017890142,0.0008400412,7.3447353e-07,9.932623e-07,0.00019033327,2.038162e-05,0.00010252537,0.00042109637,0.00017415716,9.211089e-06,0.0009178125,1.4952552e-05,1.4733145e-07,1.3503009e-05,5.7864855e-07,6.963827e-05,8.36058e-06,0.00096455414,0.0006413946,0.0056994976,0.95765287,3.698491e-05,0.0012366013,3.1358897e-07,6.293205e-07,5.8098203e-06,4.5008284e-07,0.00019893404,2.1232124e-06,1.4931131e-05,0.00036762294,1.709405e-06,6.6139825e-07,6.199956e-05,2.6309566e-05
26660,2.03596e-05,0.00017134917,4.433247e-05,2.5820258e-05,0.00016007804,1.0232316e-05,0.0003200421,0.00037125818,0.0014783045,0.0005239162,0.0004094313,5.6320314e-06,2.7277752e-05,4.506474e-06,7.178403e-06,0.008662235,0.0038320394,0.00057935476,0.00048419714,0.00054018473,1.2029564e-05,0.00023729588,3.6064608e-05,7.5905555e-05,0.00015741732,0.00011546388,8.556357e-06,0.0030385323,8.346261e-06,1.06201e-08,4.8373176e-06,2.5580634e-05,1.102467e-05,4.965648e-05,0.00037891063,0.00011551305,9.983733e-06,0.00025166478,1.21782405e-05,1.4415504e-07,0.00011468703,9.795085e-07,9.030633e-05,1.8748202e-06,0.0006746771,0.00036584274,0.0066896616,0.9691779,1.9600931e-05,0.0002324038,1.338244e-06,3.7122265e-06,3.095407e-06,7.459746e-08,5.0070306e-05,4.4305933e-05,1.961873e-05,0.00025957258,1.1606498e-06,3.7998433e-07,7.6110346e-06,1.4207654e-05
26680,2.365414e-05,0.000555035,1.6559945e-05,4.4750548e-05,4.1367206e-05,4.4921526e-05,0.0008337444,0.0029173917,0.0039535677,0.00035762836,4.6124514e-05,2.0219373e-05,0.0001475369,1.1899995e-06,5.3089127e-05,0.0015621817,0.009634315,0.007122852,0.00023100723,0.00064360397,9.2525e-05,2.5977963e-05,2.1497737e-05,8.1194106e-05,3.9074894e-05,7.5475e-05,1.1873611e-05,0.049590368,0.00045078382,5.23067e-07,7.4647875e-07,7.792222e-06,5.8798047e-05,4.0800944e-05,0.0064967014,0.00070812553,1.9376312e-05,0.0013767018,7.285009e-05,5.0026296e-07,0.0014957932,3.885826e-06,4.8004673e-05,0.0001209055,0.0010081274,0.0003977498,0.3871734,0.51775616,7.7301826e-05,0.00054226187,2.5315478e-06,2.5715217e-06,1.3999584e-05,9.0371145e-07,0.0008151433,4.2707925e-06,8.696587e-06,0.0030693982,3.2811818e-06,2.0379966e-05,1.0191995e-05,2.5385662e-06
26700,0.0027311386,0.0033766911,3.3568547e-05,1.12095995e-05,2.0412444e-05,5.686868e-05,0.0032226657,0.002535269,0.0025759551,0.0020039948,0.0142649235,1.0552233e-05,0.0004982009,1.1177515e-05,0.00021233992,0.009028594,0.01321157,0.011179064,0.043372825,0.021854116,0.0027680323,0.00023518834,4.5769826e-05,0.00036136628,0.00019304322,0.000694404,1.7644725e-05,0.00054782967,0.0028482585,3.65391e-06,4.6454235e-05,0.0001715745,6.7890815e-06,6.7309986e-05,0.013526043,0.011558236,8.2650324e-05,0.00062039006,0.0037141794,4.8208412e-06,0.0016034811,0.00028633315,0.0016863288,2.7903045e-05,0.040118627,0.00032777173,0.7558089,0.027342355,0.00095726916,0.0009059279,4.0535974e-06,1.1230657e-05,3.4134764e-06,6.921967e-06,0.0022939043,1.9331377e-05,2.9742525e-05,0.00037704283,9.3020375e-05,0.0002375437,5.8443857e-06,0.00012830958
26720,0.00035364952,0.0021486671,5.5284498e-05,1.7904196e-05,8.900169e-06,9.1583956e-05,0.0014642105,0.009246328,0.008842795,0.0005740516,0.0007072021,5.605352e-06,0.00014708398,4.089243e-06,0.0011228212,3.8957365e-05,0.00026970872,0.0021462122,0.00035498457,0.000890985,4.8541344e-05,4.3562363e-06,0.0001498504,5.4723056e-05,5.6827983e-05,0.0006195345,2.7032836e-06,0.0083291,0.006431184,8.872921e-09,0.00015348486,0.0017552825,5.9159614e-05,0.0012683128,0.07792882,0.001231273,1.4071541e-05,0.00088030414,0.003445677,0.0005415677,0.00059594994,0.0016899911,0.00095429487,4.1961634e-05,0.0032737195,9.525944e-05,0.7985719,0.02149081,0.00850032,0.00197768,3.539039e-07,0.00082453684,5.654153e-05,2.5107463e-05,0.00049514335,0.00011963034,0.00024371568,0.028740322,1.7985936e-05,1.8559356e-05,0.00028932965,0.00051101285
26740,1.1599572e-05,0.0013448125,0.0003933219,3.5998332e-06,9.498614e-05,0.00061924924,0.0017020607,0.026845,0.002839694,0.000785898,0.0039001375,1.1984214e-05,0.0015296998,8.170729e-06,0.00021813705,0.00010024796,0.00016250384,0.00085326383,1.4160902e-05,0.0002571379,0.00037172495,8.898863e-06,0.00014093831,3.3698236e-06,2.9470917e-05,0.00080393953,7.2343585e-07,0.002252249,0.00040074578,3.3043804e-08,0.0012299072,0.010523352,4.4272903e-05,0.0058583673,0.018613294,0.0009451032,3.393902e-05,0.004504688,0.00018072738,0.00022288041,8.683684e-05,0.00030810855,0.0003491395,5.8256228e-05,0.00018672762,0.0013058946,0.0065648784,0.8699341,0.009200505,0.0082175005,5.8499444e-07,0.0038612299,0.0001612889,5.5339383e-06,7.496904e-05,0.0021450613,7.772257e-05,0.009298539,1.3769854e-05,1.8664206e-05,0.00021705023,4.9414666e-05
26760,2.0740094e-06,0.00030818273,0.00021706453,1.605607e-06,4.8675597e-06,0.00040283985,0.00022845135,0.00017690445,0.00014417319,0.00013424247,0.00024000282,4.595124e-06,0.00030288193,7.305676e-06,3.6420293e-05,5.052553e-05,5.2899435e-05,6.517381e-05,9.246591e-06,1.6964765e-05,8.9933725e-05,7.068516e-07,2.7985e-06,2.8861623e-06,3.7935213e-06,0.0002693961,3.3117277e-07,0.0014431142,8.880723e-06,1.8673315e-08,0.00020922734,0.0016169129,3.976103e-05,0.0008784147,0.0018941835,0.00036268344,1.4937447e-06,0.00027659652,0.00013962833,2.088253e-05,1.966889e-05,1.462571e-06,0.00011704661,2.54904e-05,3.0064397e-05,7.3343785e-05,0.0018031121,0.9737749,0.011858102,3.5718265e-05,1.0267019e-07,3.1839456e-05,0.00013952474,1.528896e-08,4.9940136e-05,0.0017460386,1.2152977e-05,0.00043363924,4.218912e-07,1.2168627e-07,0.00017033854,8.98501e-06
26780,7.136978e-07,3.7436563e-05,0.000101649086,2.8678141e-06,3.4247703e-06,4.388132e-06,0.000100315825,8.247669e-05,7.2056195e-05,6.808954e-05,6.202372e-05,1.908871e-05,0.00017391257,5.7955658e-05,9.052735e-06,0.00010872783,0.00013604165,7.2231225e-05,3.2054309e-06,4.9063183e-06,2.022191e-05,5.3024028e-06,5.6495736e-07,3.1893393e-07,6.900686e-05,4.8271e-05,4.3332545e-08,0.00015003393,2.4865845e-05,1.7509691e-08,4.7038582e-05,5.372747e-05,0.00011404815,0.0001146754,3.5503803e-05,2.9399005e-05,2.545053e-07,0.00019719431,1.5490145e-05,4.6391978e-07,3.542324e-06,1.2225432e-06,0.00013958028,1.0998735e-05,6.353692e-05,0.00025367556,0.03133725,0.9654385,0.00022016196,1.929391e-05,2.0448272e-07,4.4410826e-06,2.9085186e-05,2.6339048e-08,1.0286583e-05,0.00010056871,1.258208e-05,0.00024113212,1.4785066e-07,4.23213e-08,2.6704494e-05,3.997014e-05
26800,0.0001897104,0.0003398984,0.082815625,4.4699274e-05,1.9924255e-05,5.1944913e-05,0.00750229,9.8000935e-05,2.3213968e-05,0.004592442,0.00090651086,6.049298e-05,0.038696535,0.0007583114,0.00020735685,1.411782e-05,0.004144671,0.0035545097,0.00020818102,8.9591806e-05,8.667031e-05,1.969158e-05,2.548554e-07,0.00026507332,0.007750153,0.04736819,3.970218e-06,0.027769655,0.009053793,4.7475507e-05,0.00079208263,0.0016983412,0.00022497341,0.00032517224,0.012909961,0.010452839,0.00019073203,0.0045317374,0.00011849828,1.6596734e-05,4.094126e-05,2.024436e-05,0.002532748,0.0001396906,0.0035035417,0.012364243,0.34332165,0.35842055,3.398357e-05,0.0020758675,2.5635576e-05,0.0001012356,3.1955603e-06,1.1975844e-08,1.0524033e-05,4.4127384e-05,3.107399e-05,0.009197838,1.274593e-05,1.3300341e-06,7.7384575e-05,9.752771e-05
26820,2.3618004e-05,0.00411765,0.026735133,0.0007906212,0.0015725609,3.1629024e-05,0.0002455905,0.01710287,2.5609139e-05,0.0002710287,0.0012049024,0.00010895269,0.024009613,0.0017906879,6.4677064e-05,2.252632e-06,0.00032815002,0.013537471,5.5122637e-05,1.2093584e-06,0.001092984,7.094135e-06,4.5491224e-06,4.378126e-05,0.0003507244,0.0029949972,8.075783e-07,0.031021118,0.023561183,0.00015569925,0.00034765148,0.00030656456,0.0012578991,0.0021371816,0.07367588,0.0048734653,0.0015703017,0.04272884,5.373681e-06,4.2370804e-05,0.000222295,1.4872129e-05,0.0004312374,0.010497337,0.00036718865,0.069419876,0.022945179,0.032823026,7.41258e-05,0.0023848726,2.437912e-05,0.00094716804,7.1433724e-06,1.6468777e-05,5.1898278e-05,7.2733186e-05,6.512285e-06,0.578699,6.1342676e-06,3.390425e-05,0.00037773317,0.002379042
26840,0.00052754156,0.00023613634,0.00044074238,1.8164466e-05,1.8930705e-05,6.340489e-05,0.00032440494,0.010920239,0.00901031,0.0026195145,0.00021134876,1.4771012e-05,0.00122908,0.0002708148,1.8328376e-05,1.1738402e-05,0.0038671987,0.0006778203,0.0012811145,1.4050272e-07,0.00021898272,2.7038612e-05,3.948175e-05,6.4713126e-06,1.3196901e-06,0.00020228815,9.114698e-07,0.017283633,0.002118896,3.699539e-07,5.0273044e-05,3.526565e-05,8.6202235e-06,0.0007297991,0.029590335,7.3093695e-05,0.00047199728,0.0033964566,0.0001386246,3.881826e-05,0.00050950726,8.120058e-05,0.003130251,0.00013438013,6.268776e-05,0.027949823,0.0034860107,0.018982992,0.00084183237,0.0027050942,1.9536325e-05,0.0029134343,1.9178906e-05,7.952002e-06,2.1409e-05,2.7844719e-05,8.165299e-07,0.8495968,4.1890322e-05,6.4921132e-06,0.00050466263,0.0027618192
26860,0.0002205129,0.00017521039,4.6092417e-05,2.848833e-08,4.001779e-06,3.409415e-06,0.00019729874,9.291863e-05,0.0061814073,0.00047042,0.000607356,3.4998366e-06,0.00013042174,0.00044726618,4.690446e-06,1.3429884e-05,0.00019392012,0.007880568,0.009095907,1.5453641e-05,9.995731e-05,3.4590623e-06,8.7856446e-05,0.00032252763,2.0415622e-05,4.2265186e-05,2.6971551e-05,0.006966984,0.00017773021,9.506813e-06,4.053649e-06,0.0005848419,0.00023068665,0.008769301,0.16072541,0.0013618803,4.9831433e-05,0.00047285855,0.0012614357,2.975654e-06,0.000814921,0.00021199655,0.0009155912,1.0732044e-05,0.0013640783,0.011708137,0.6058112,0.1588889,0.0007792368,0.000714464,1.8878699e-06,0.0074744583,0.00018113617,3.7285354e-06,6.594171e-06,4.8552247e-06,4.2217176e-05,0.0035386984,5.748391e-05,1.2688648e-06,1.1142364e-05,0.00045251488
26880,2.2258353e-05,0.0005257826,1.4843222e-05,1.9068122e-07,5.2143023e-06,9.11572e-07,0.002194234,0.0012387164,0.4487091,0.0032002784,4.3081855e-05,3.88598e-06,1.8600812e-06,2.3684026e-05,5.7114016e-06,0.0019496867,0.018417258,0.0030060143,0.00043054618,0.011962054,0.00016693796,3.8844242e-05,3.92997e-05,5.030879e-06,0.008971703,6.6367e-05,4.258674e-06,0.0027865097,0.00013665923,6.93235e-06,1.966241e-05,0.00012910667,6.443979e-05,0.00086696027,0.005503681,0.033805586,1.2047228e-05,0.0010450085,0.0009055082,5.3917124e-06,0.00028711368,0.0051800106,0.010719563,2.0709297e-07,0.006769372,0.004505589,0.2977128,0.11867738,0.00054876955,0.005482193,8.8120595e-07,0.00059982797,0.0004197926,0.00013003383,9.869431e-06,6.7004454e-05,5.514439e-05,0.0002356604,0.00096094585,3.1998454e-06,0.00010958271,0.0011898264
26900,1.9959961e-07,0.0051357583,7.0134815e-06,1.631527e-05,4.631935e-05,1.5084247e-05,0.00025227095,0.0009823238,0.06721969,0.0009093327,0.00085726136,7.554687e-05,2.5130914e-05,2.316761e-06,1.5896769e-06,0.0009911403,0.014062968,0.0017561158,0.00040633423,0.029731272,0.00034008003,5.450067e-06,9.530456e-06,3.9280752e-05,0.0029956882,3.9539416e-05,5.4372704e-06,0.029297266,0.00010555096,3.3833992e-05,0.00012958785,3.1184318e-05,0.0007398768,0.00011454556,0.050282747,0.027595496,5.216676e-05,0.0024894783,0.00045377406,8.2722e-05,0.006774259,0.0012323078,0.0020145965,2.7665453e-06,0.0021105637,5.8755704e-05,0.08634526,0.65808207,2.4200313e-05,0.0005922148,4.4103654e-06,0.0011408535,3.9323266e-05,5.5195223e-06,0.003517657,9.0166715e-05,0.00028690608,6.518236e-05,3.192595e-05,2.6589703e-05,0.00019453937,2.2672157e-05
26920,1.0347563e-06,0.0025445807,2.1615673e-05,1.7659856e-06,0.00010331195,4.0279697e-06,4.5262503e-05,0.0007613303,0.008337461,0.0015110795,0.00013947325,0.00017891165,2.927911e-05,1.9911697e-06,4.7956127e-07,0.00026552126,0.0052756597,0.00055362977,0.0024153462,0.002088719,0.00011652209,9.185426e-06,5.4884476e-06,7.461443e-06,0.0015865866,9.659872e-05,3.5429486e-05,0.3421741,0.00011230575,5.6092387e-05,1.5766725e-05,6.482303e-05,0.002341628,0.00031153494,0.006737774,0.014951125,2.5259893e-05,0.0032760145,2.8157876e-05,0.00023527503,0.0012132701,0.0004632033,0.0014491822,1.4727162e-06,0.0015500846,0.00011730025,0.0072675426,0.5881805,3.7827065e-06,0.00072491355,1.6905632e-07,0.0009740659,1.4855952e-05,2.813838e-07,0.00032232923,1.8782093e-05,0.00054194656,0.00016647961,3.5313962e-05,5.275931e-06,0.00017937705,0.0003021273
26940,4.796317e-05,0.0017895092,0.017600514,0.000108455155,6.580398e-07,2.05168e-05,0.00056321046,0.00014545588,1.0276383e-05,2.1342283e-05,0.0006205947,0.0093894545,0.006216157,0.00029519814,9.817461e-06,0.00010307877,0.01158507,0.00043719562,0.0012446659,3.0723575e-06,5.7342455e-05,0.0006860682,7.5349607e-07,2.3687553e-05,0.00014763349,0.00042001187,0.00027581214,0.87100416,0.00082681305,0.0023841644,4.449011e-05,2.097956e-06,0.0011472622,0.00018645533,0.0017685568,0.010479607,0.000107654945,0.0006871124,3.3311458e-06,3.5790494e-05,6.2118066e-05,3.444776e-06,0.017214095,0.00022283461,0.00014227726,0.001381631,0.00043811352,0.023474704,2.0523483e-05,9.9693325e-06,8.2531136e-05,0.0011521059,0.003039868,9.7948714e-08,0.0032138678,0.00035555425,0.0061061615,0.00022174473,9.124654e-06,2.9653445e-06,0.0023030709,4.2159394e-05
26960,0.0012867746,0.0052936818,0.043721084,6.9322035e-05,4.796316e-07,2.1642745e-05,0.0026543546,0.00056477863,4.997178e-05,0.0006010734,0.0026296317,0.0017098013,0.007589342,0.003302327,8.434974e-06,0.00016256513,0.08635252,0.00028434768,0.0015809268,7.52827e-06,0.00080460426,0.0009630697,6.199293e-06,4.7568676e-05,0.0005759694,0.0038546491,0.00030983624,0.120974235,0.0011205924,5.0257054e-06,9.5077674e-05,0.0001331898,0.00059767993,9.929798e-05,0.0042276327,0.0021212166,0.0008207448,0.037815638,0.001294936,5.206089e-06,0.0006587288,9.187405e-05,0.4362214,3.7022823e-05,0.00036074163,0.08241917,0.048508786,0.019751137,1.1369279e-05,0.00058780896,3.549248e-05,0.003926155,0.0004154687,1.6184836e-06,2.258562e-05,1.7385119e-05,0.046441335,0.00070744904,0.00024372444,8.067217e-07,9.495222e-05,0.025682127
26980,0.00037434162,0.017060082,0.008325734,6.6123002e-06,1.2099739e-06,0.0036065162,0.04490505,0.0003088704,0.00028790857,0.00030987497,0.042943314,2.4528183e-05,0.008391928,0.00023555185,0.00011757207,0.015727168,0.12612098,0.006583421,0.087406695,0.00011926166,0.0036549992,0.0035787297,1.7091445e-05,0.00020034461,0.00026262627,0.0023382,0.0004988295,0.016817164,0.000113694616,1.4496767e-05,3.232594e-05,0.00014966125,2.2543384e-06,3.7487698e-05,0.015354989,0.00291452,0.0032573098,0.02866644,0.066239506,2.2055613e-06,0.00022233062,0.0037183606,0.08000477,0.00029189783,0.0003979411,0.028081141,0.078404754,0.26826456,4.689941e-05,0.017476264,0.00013187935,0.0011309816,0.000100327685,2.1702235e-06,0.00011811032,0.00016715469,0.009831512,0.0029968456,0.00019555181,7.9402635e-06,0.0013411497,5.8054688e-05
27000,3.318912e-05,0.03306031,0.00039295736,3.1076688e-06,6.1904066e-06,0.00063942437,0.009268761,0.0003870091,0.0030757478,0.017183203,0.017393958,1.4830318e-06,0.00059986697,4.448235e-05,3.810638e-05,0.001726296,0.008780501,0.003789368,0.0028665129,0.00021641908,0.00093429105,9.809222e-05,5.770187e-05,0.00014573958,0.00010476047,0.003158843,2.6900095e-06,0.002447817,3.6552967e-05,2.4424985e-06,6.163412e-05,0.00040344335,7.803028e-06,0.00016319245,0.0041996413,0.0021060267,0.0054860604,0.1479126,0.035703488,8.779164e-06,5.156514e-05,0.005278097,0.024736596,0.0002357189,8.140652e-05,0.01757008,0.05042768,0.55588335,5.3383894e-05,0.033728596,4.2234456e-06,0.00022493285,5.3341614e-06,1.08707e-05,5.221697e-05,0.0007104987,4.2863227e-05,0.0077951653,0.00014919232,5.705609e-06,0.00036104416,4.2920277e-05
27020,0.00023245136,0.0026668827,0.0029108985,1.7966075e-05,3.4334157e-06,0.0005759847,0.00019514146,0.0003722056,0.0002050954,0.0012978453,0.001964231,0.0001226553,0.0060818302,0.00011401208,0.00016323422,0.0034060667,0.011523933,0.0009925677,0.008430173,3.092533e-06,0.0011390082,0.00019914561,4.0308936e-05,0.00016059905,2.7652493e-06,0.0055951914,0.00019752378,0.025097214,7.410013e-05,3.775535e-05,5.6239543e-05,5.8019326e-05,2.0963756e-05,0.00019536883,0.17343181,0.010928605,2.2605256e-05,0.00071457814,0.017464206,6.752652e-06,0.021624992,0.00012347601,0.009963102,0.0012371637,0.00015828692,0.002953357,0.020759683,0.6575389,0.00017357014,0.00021671013,4.7021498e-05,0.00018788363,0.00024005656,2.3754322e-07,0.00043850165,0.00040312548,0.00012402872,0.0068600927,0.00010316941,6.523104e-07,4.517432e-05,7.838529e-05
27040,0.0002465194,0.0013084024,0.003033082,6.1936644e-06,1.032854e-06,7.84037e-05,9.734768e-05,0.00035466847,0.00011268306,0.0018100507,0.000838498,0.0009195795,0.0040263915,0.00030298348,0.00015657069,0.030277586,0.04823597,0.00041026075,0.002168813,1.3727407e-05,0.003357797,0.0001555772,2.4127174e-05,8.182348e-05,3.4318455e-05,0.006437051,6.0259692e-05,0.011142289,0.00015671522,9.4470615e-06,2.3001843e-05,8.420512e-05,0.000139291,0.00017567795,0.13509695,0.09372392,0.000111629,0.004599789,0.037988428,4.5235042e-06,0.10732254,0.00032933315,0.018314453,0.00028841174,0.00024049582,0.0026459296,0.03528173,0.44295487,2.1834507e-05,0.00010893624,5.9869835e-05,0.00018191182,0.00024290163,1.5242764e-06,0.00015836456,0.0005507893,0.0020068623,0.00095998746,0.0004972307,1.016365e-06,2.212186e-06,2.3122093e-05
27060,0.00041699334,0.00038825755,0.00013740592,2.0270952e-06,5.696961e-07,3.216144e-08,2.4348772e-05,0.0005673229,0.0003542056,0.0025588037,8.514358e-05,0.00014412716,0.00033683167,0.00019958967,0.00010043205,0.0019033836,0.021154994,0.0004911997,0.00049217354,5.71905e-05,0.00076345087,1.4075669e-05,3.4050258e-06,1.676703e-05,9.563423e-05,0.00011131728,1.1746106e-06,0.00046459303,0.00021894542,1.0766135e-05,4.8115926e-06,6.307593e-05,1.2907304e-06,0.0001368786,0.016582388,0.035391547,8.65766e-05,0.004543853,0.0014780775,6.748442e-06,0.021427503,0.00038440604,0.72921664,3.1506179e-06,0.0032771206,0.00016508195,0.014967505,0.13989154,5.216274e-06,0.0002338199,2.8711329e-05,3.4158453e-05,0.00012362651,8.2794e-05,7.246464e-05,5.2283536e-05,9.672675e-05,0.0002006593,0.00031539937,5.939294e-07,8.9000805e-06,1.3236165e-06
