,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
5874,0.00013806357,0.009500305,0.010971586,0.00032675522,0.00043895683,0.0012899385,0.91057765,3.272797e-05,2.358038e-06,7.82495e-05,0.010204064,0.0018948829,0.018118646,0.0003343169,5.3042066e-05,2.4095917e-07,0.00055885926,5.173959e-05,0.00024643363,2.8882421e-05,0.00059555774,4.615795e-06,1.2927101e-05,6.43518e-06,2.8008992e-05,7.268105e-06,2.8987301e-07,0.001054977,3.666341e-07,4.2445187e-08,9.3862895e-05,0.00029625173,1.280498e-05,0.00010505311,2.1955731e-05,0.00056681945,0.001508226,0.002559699,1.2197518e-05,0.00013880723,2.710443e-05,2.1185391e-05,0.00037476502,0.0013546358,0.00010713488,0.00013431445,0.00038123864,0.00011362986,0.00010430602,0.00017283835,0.00027953956,8.064072e-06,3.5686116e-06,1.4993147e-06,0.021707889,0.00020222305,0.00015204943,0.0026750453,4.781796e-05,0.00023524037,1.0914527e-05,1.0941633e-05
5907,4.762775e-05,0.35786548,0.02649294,1.172668e-05,6.487488e-05,0.0025245873,0.36118618,8.3856205e-05,7.064936e-06,0.0006442779,0.179572,0.0013451945,0.010081748,0.0021229603,0.0009402367,1.5714277e-06,0.0014199343,0.00025589237,0.00062131835,2.5699339e-05,0.002626403,1.883348e-06,7.3096714e-07,0.000105181,1.9055736e-06,2.2948565e-05,5.332932e-07,0.0042824266,1.1879497e-06,3.4059897e-06,0.0005122322,0.0007664175,1.9181819e-06,0.0005759584,0.0015873301,0.0011773879,0.001171306,0.005129376,1.12496045e-05,0.0011039756,0.0009718594,0.0001773388,0.0012592375,0.00013592403,0.00018162085,0.0049754465,0.0010531762,0.0041489424,0.0049677817,0.00030932343,0.00044681862,0.0025848362,7.126306e-05,8.695616e-06,0.0027032944,0.0011932534,8.2506034e-05,0.009473773,0.0001670623,0.00041315772,0.0002750582,7.425387e-07
5940,3.7275575e-05,0.018786153,0.002438256,6.9449197e-06,3.601865e-05,0.068580456,0.03194136,4.7335176e-05,3.3492237e-05,0.0009237869,0.028290855,1.7793844e-05,0.011124675,0.0012976441,9.520082e-05,3.376696e-05,0.0006064669,0.00035871318,0.0021008693,3.8737322e-05,0.019537661,2.0462588e-07,6.672873e-07,3.8471477e-05,2.9124945e-05,2.38315e-05,3.2575397e-07,0.029954396,4.0424666e-06,3.5091478e-05,0.0015023175,0.011295829,6.536027e-08,0.0025610207,0.0036774678,0.0044179303,0.004182738,0.024447938,0.00055733265,0.0038354776,0.000361609,1.639464e-05,0.004064173,0.00061504135,0.00014930694,0.0001573405,0.0008228377,0.0038017354,0.6761513,1.2775873e-05,5.8017267e-05,0.022779869,0.00059496117,9.329765e-07,0.012541402,0.002394214,1.5417708e-06,0.0021926358,2.814424e-05,7.775727e-05,0.00027754018,2.803662e-06
5973,0.000108762564,0.0031986362,0.008576781,4.9396138e-05,3.0311105e-05,0.0021468382,0.011052876,0.00014043038,1.421886e-05,4.4122036e-05,0.12489417,5.9428057e-06,0.0024505567,0.0011537477,2.6804062e-05,0.00024516275,5.079625e-05,0.30350977,0.0008333498,0.000185974,0.0019843082,1.9842363e-07,3.6632645e-08,0.0016223503,0.00059812434,0.00024725116,1.4501757e-06,0.12554817,0.0004965089,7.3593255e-05,0.0032155707,0.0001794841,6.219872e-07,6.563518e-05,0.042958792,0.0042555495,0.01554621,0.0085799545,0.00080214516,0.001473557,0.0016827174,1.7928108e-06,0.0009806704,7.737448e-05,0.00027754766,0.00086645584,0.006281041,0.022538858,0.17619066,9.196137e-06,0.00012551698,0.022218207,0.00011532192,3.5676e-06,0.0017879268,0.00022220046,2.2186578e-06,0.1000254,6.9494713e-06,0.00013107945,5.698578e-05,3.0071848e-05
6006,3.813202e-05,0.005571254,0.0006699235,4.9288392e-05,0.0041522803,0.0067783245,0.05064796,0.0007485526,0.00016625956,0.00018501742,0.44857484,2.7826252e-06,0.0022342382,7.9262776e-05,0.0001601669,0.0012555727,0.00020719579,0.051433917,0.00021020214,0.004250389,0.007696878,3.40192e-05,8.793207e-06,0.052901376,0.0028366793,0.02498487,3.5395868e-05,0.110303216,0.003919964,0.0015875507,0.0056213727,0.000110028384,2.7343558e-06,1.678137e-05,0.0049627633,0.00042563883,0.05912184,0.059215352,9.1934984e-05,0.0001409359,0.00020279318,2.2004685e-06,0.00016250786,0.0006094693,0.0002937772,0.05033294,0.0013701908,0.0006237044,0.013672272,3.0222378e-05,2.5077661e-05,0.01597021,6.864366e-05,1.3742093e-05,0.0031735725,1.3462168e-05,4.1628386e-06,0.00088935444,9.374475e-07,0.00084835297,0.00019701579,6.171861e-05
6039,0.0029395185,0.0885759,0.010687447,0.00059800205,0.0020000432,0.00073703524,0.30000347,0.0005973113,0.00032166316,0.0013868413,0.119445115,3.4722125e-05,0.017431764,6.8694724e-05,0.0006035368,0.0012454974,0.0061966255,0.029759936,0.0009679701,0.0065675275,0.001540952,0.002730155,0.000117319774,0.025454225,0.004705482,0.036540445,0.00016811617,0.1343625,0.026268492,0.0001547194,0.0009214835,6.2479825e-07,4.2528563e-06,2.0268346e-06,0.0010913529,8.862522e-05,0.01026578,0.05202996,0.00026419736,0.0003169957,0.0022098962,0.0003149184,0.01925649,0.00021554333,0.0008116068,0.03738649,0.008638716,0.0029660582,0.00057319965,0.0031884313,0.005520154,0.028931389,1.7285232e-06,0.00054438063,0.0010060417,0.000102187914,0.00012634201,0.0002603769,0.0004267938,4.8077287e-05,0.00025100636,2.386436e-05
6072,0.005672103,0.14245518,0.03209789,0.0069305766,0.0008482769,0.0013305324,0.3455173,0.0022515028,3.339277e-05,0.00018117679,0.0243126,0.00038261866,0.0043093893,0.00022316279,0.001217637,0.0002505654,0.00029578983,0.0005895644,0.00020392353,3.74237e-05,0.0099040065,0.00041033575,0.0006113663,0.0009412936,0.0001038059,5.9637026e-05,4.4259814e-06,0.00076503167,0.036772665,6.530886e-06,0.0005663896,1.8211623e-06,1.717604e-05,7.5319826e-06,0.0004259192,0.000112997994,0.00087069144,0.050749484,0.00043969342,0.00010847437,0.0027173655,0.00020357997,0.00092323654,0.017702945,0.000502493,0.00087506423,0.28731546,0.0018124438,0.0013009547,0.0017030752,0.0002205243,0.0023372588,6.283242e-05,0.00017172254,0.003478107,6.925008e-05,0.00082795514,0.0050354726,9.630862e-05,7.5307966e-05,0.0002642331,0.0002845373
6105,0.00064092124,0.30969352,0.27201512,0.006458909,0.00011016967,0.00043268083,0.18525751,0.00022668298,1.7926615e-05,0.00019175085,0.025174025,0.00014448675,0.00016800025,4.4530516e-05,0.001003582,1.1797973e-05,0.000106172,0.0004484874,0.00012030724,2.7559909e-06,0.0025817207,5.0771418e-05,0.0019094903,0.00041725775,2.3937055e-05,8.539469e-05,7.8266675e-07,0.0003653918,0.0056812945,1.0228968e-06,0.00032213313,4.3263813e-06,1.1172162e-05,9.908017e-06,0.0005453852,0.0034401948,0.0022910198,0.008401426,0.00014697012,0.00013850865,0.0007885063,0.000141429,0.0004945737,0.00805729,1.0738689e-05,0.0011238412,0.06430975,0.0003741624,0.00020577283,5.0811963e-05,0.0022403956,0.00027835186,9.858588e-05,2.3105398e-05,0.004353913,0.00041053563,0.0002651288,0.08178186,0.0019525178,0.000112870526,0.0023240496,0.0019043522
6138,1.775283e-05,0.7545076,0.0032462203,0.00039726778,0.00016749585,0.00016647947,0.020752618,0.00011182303,0.000106340274,0.0012495316,0.0034098122,0.00014835068,0.00016197757,0.00010948223,0.0020031768,1.07781925e-05,0.0009649636,0.0011699839,7.956966e-05,2.7310948e-06,0.0199023,5.6746027e-05,0.0005183311,0.0009804865,1.6165313e-06,4.3062614e-06,3.045658e-06,0.00063624117,0.00044935363,7.701784e-06,0.00057588815,8.423993e-05,3.2397213e-05,5.6766177e-05,0.0003089103,0.0051486776,0.000116168645,0.037993662,0.00029147137,4.42007e-05,0.0008701815,4.2260563e-05,0.00019630272,0.002703391,0.00015841078,0.0001404104,0.07752521,0.0002693142,0.0018108403,0.00063062645,0.00012540487,0.00070478214,0.00014919354,4.3291537e-05,0.00024197306,0.0014539352,8.46605e-06,0.05337338,0.0005619935,0.0005994681,0.00054188666,0.0018527491
6171,2.6321277e-05,0.49865386,8.159013e-05,1.2112516e-05,0.00021478906,3.325535e-05,0.022569504,2.1433787e-05,0.00041592508,0.0051241964,0.0044563645,4.4476732e-05,1.50354435e-05,1.6758264e-06,0.00013075578,0.00028040961,0.018159196,0.1331924,0.00034280503,0.00057872786,0.00032084814,5.7061683e-05,0.00022120278,0.08598518,1.4932525e-05,9.42535e-06,9.1138645e-06,0.0023054965,3.808806e-05,2.8493128e-05,0.000154693,0.00024667793,1.4557384e-05,2.5310625e-05,0.0015199579,0.0024866322,0.00038635233,0.17664962,0.0005180191,2.8690343e-05,0.0011558604,4.8891896e-05,0.00044606754,3.4380904e-05,0.0006440818,0.0006999922,0.016471984,0.0058496096,0.0010982138,0.0036482033,2.1164882e-05,0.000659836,6.679136e-05,6.9839016e-06,5.586024e-05,0.00033872883,1.5250927e-05,0.012629894,0.00042607274,8.499157e-05,0.00014622815,7.5664524e-05
6204,3.1058446e-06,0.84267634,2.7596041e-05,5.61474e-07,0.0002709764,9.180579e-05,0.00066621427,0.00021203728,6.7150286e-05,7.219454e-05,0.0002132176,4.2450352e-05,3.819407e-05,2.2762393e-08,0.00036626408,6.1059654e-05,0.0017206362,0.05685961,7.3066265e-05,0.00036632133,0.00015820104,4.082722e-05,0.00028351392,8.639237e-05,0.00027281215,0.000110259745,8.071125e-06,0.0003066614,0.00011035323,7.1649094e-07,0.001237758,0.0005486553,1.0182778e-05,0.0008571203,0.0004696027,8.3029445e-05,0.0004574334,0.08075606,4.939935e-06,0.0001098249,3.9520997e-05,6.1354967e-06,2.254595e-05,0.0001142255,0.0003519124,1.0790808e-05,0.0029170474,0.00017212657,0.00065287785,0.0002129482,6.562851e-05,0.0051102205,6.2605686e-08,2.2730678e-06,4.4841413e-06,7.414685e-05,2.2168657e-05,1.577119e-05,6.9360726e-06,8.728858e-05,0.0003689431,6.7315125e-07
6237,0.00011589486,0.37583575,6.284161e-05,2.4542062e-06,0.0011080672,8.508354e-06,0.0012917274,0.0033470967,0.00063696277,0.00037888935,0.0006305179,0.00079743995,6.9997186e-05,1.1049574e-06,0.00020398878,0.0004059156,0.0053381734,0.21513402,0.0012558443,0.004986353,0.0002528208,0.00047290896,0.0018072899,7.743683e-05,0.00022763966,9.5466414e-05,1.4483352e-05,0.00041969592,0.001194152,7.324979e-05,4.7006833e-05,0.0032849151,0.00013107019,0.0032313557,0.0023107205,0.00011038287,0.00055554905,0.2462352,9.544046e-07,0.00017349773,0.00020162063,0.0010077627,0.0001742034,0.00013920518,0.0014623987,0.00017733597,0.011026349,0.0011874774,0.00023085249,0.0076796105,3.561572e-05,0.004988194,3.439991e-07,0.00013291684,2.1075817e-05,1.7498074e-05,0.00029797267,7.424362e-05,0.00062643987,0.00010137772,0.09808923,9.803642e-07
6270,0.00017117866,0.56208533,0.00016883413,2.0673515e-06,0.0042434246,9.634982e-06,0.0009839964,0.018610407,0.00068912434,0.0007145904,0.001190508,0.00017280743,6.421049e-05,6.6097477e-06,0.00040015948,0.00017558169,0.016225278,0.10198182,0.0005401028,0.003376087,0.0012517235,0.000790544,0.0005891331,1.3029362e-06,6.88901e-05,0.0004685659,8.977173e-06,0.000571028,0.00034578756,2.0328574e-05,3.857163e-05,0.005508899,5.001667e-05,0.019090125,0.0006889547,0.0005924594,0.00016256755,0.10314455,2.7549703e-07,0.00012365976,2.6893893e-05,0.00012389444,0.002811175,6.685041e-05,0.0009297538,0.0015169978,0.0009914761,0.00028167476,4.372824e-05,0.001580129,3.89705e-06,0.00046545357,1.2588802e-07,0.00040784548,2.1482912e-05,7.464469e-05,2.5268142e-05,0.0001377397,0.000364034,3.258341e-05,0.144764,2.2065074e-06
6303,0.011308757,0.011919032,0.0002268783,2.1292242e-05,2.4908963e-06,2.5865955e-05,0.00015301404,0.0018220508,0.011686316,0.062659666,0.00015724014,1.2618187e-06,1.3474178e-05,1.9636964e-05,6.401716e-06,2.9428029e-05,0.006989827,0.0069575254,4.333778e-05,0.00010439005,8.9038396e-05,7.037142e-05,0.00038525191,4.1424112e-08,7.240774e-05,0.0064863698,1.2354954e-07,0.005224331,0.000629035,0.00015758871,2.8625382e-07,0.0001575182,0.0001906795,0.0018141486,0.00070149056,0.08258445,1.6153132e-05,0.009565498,0.0001245491,4.163283e-06,0.0003257461,0.0005821968,0.7443056,3.510796e-05,5.869695e-06,0.0023051817,0.0017045378,0.0027761413,0.0005696361,0.00025361654,9.731386e-08,1.8792305e-05,3.257827e-05,9.4531606e-05,0.00020367076,1.1706259e-06,6.956546e-06,0.0009558433,0.0211103,1.6390477e-07,0.0022649113,2.5993579e-05
6336,0.00016491173,0.00015359181,4.497007e-06,2.9617124e-06,1.4008235e-06,1.320309e-05,7.8880956e-05,2.0253827e-05,0.0016983891,0.90828323,1.2697115e-05,6.0435866e-08,7.1312065e-06,2.2602177e-05,1.4757811e-06,3.9766647e-07,0.00010447276,3.2826556e-05,4.317153e-06,1.8398129e-06,6.42881e-05,1.9338602e-06,5.4440543e-06,7.194686e-08,3.3185272e-06,0.00013533009,1.2128654e-11,2.0261114e-05,3.421465e-05,4.5029614e-07,4.0909686e-08,3.4025015e-06,2.523899e-07,9.40786e-06,1.6824637e-06,0.00019792245,1.473633e-05,0.0004880748,0.00014064847,5.6024567e-07,5.087468e-06,0.00023861803,0.08506081,6.5605207e-07,2.5553345e-07,7.820707e-05,7.3721494e-05,4.1313666e-05,7.8058656e-05,7.029635e-05,1.4323454e-08,9.2155875e-07,3.1955767e-06,3.490608e-05,1.5020939e-05,1.5942784e-06,5.2698375e-08,0.00024698998,0.0023143755,2.0240654e-07,1.0069576e-06,3.4508773e-06
6369,0.00025019897,0.00030465028,1.8126326e-05,0.00015841614,1.3816822e-05,1.7030765e-05,0.0008623459,0.00016087494,0.0025921518,0.94701976,0.0004246753,3.5097418e-07,5.4696557e-05,4.4160784e-05,3.3913768e-06,1.7383672e-05,9.939665e-05,0.00047923264,3.0199979e-05,5.1691284e-05,5.9941718e-05,6.206186e-05,2.1040145e-05,1.5374775e-06,0.00012984371,0.00013564003,9.025371e-09,0.0013370818,0.00072926545,2.2743654e-05,1.6725529e-06,2.2332545e-06,2.190609e-05,1.903587e-05,7.5556104e-06,0.0006742353,7.8272344e-05,0.0075127203,3.0464234e-05,2.6999705e-06,0.00020683532,8.6720174e-05,0.028848115,1.3619568e-06,5.134276e-06,8.8817964e-05,0.004345758,0.0010819833,2.4702946e-05,0.00026842946,1.6085135e-08,6.1270117e-07,1.5598963e-06,5.8738915e-05,0.0005223958,3.4370487e-06,5.2222586e-06,0.00022111146,0.0005416769,2.6807616e-06,8.648246e-06,0.00022360007
6402,3.919982e-05,0.00045601072,1.6551504e-06,3.2660798e-06,4.2410793e-06,9.64908e-05,4.962314e-05,4.8172613e-05,0.00032237318,0.9769579,5.5337438e-05,2.3481276e-08,1.2266442e-05,5.6155503e-05,9.051795e-06,1.567019e-06,5.066619e-05,0.00036797175,9.865311e-06,4.8772537e-05,2.9482346e-05,7.70117e-06,1.0847394e-06,1.2257295e-06,4.804509e-05,0.0001238739,1.3205813e-10,6.218918e-05,8.756641e-06,6.661653e-08,5.3133394e-06,8.406844e-06,3.4048017e-07,1.6288428e-05,7.6593454e-07,5.157666e-05,4.339892e-06,0.00058523554,5.125016e-05,1.8337564e-06,7.144829e-07,9.773631e-06,0.01987085,1.575909e-07,4.494363e-06,2.4969806e-05,0.00015964829,2.8145916e-05,4.3319018e-05,5.6808007e-05,7.4658075e-09,3.3380067e-07,1.76632e-07,1.4374372e-06,2.6056603e-06,1.3479362e-06,4.042046e-08,0.0001488049,4.5469333e-05,4.413584e-07,3.3152347e-07,1.7557505e-06
6435,3.8620445e-05,0.00035698203,2.179464e-05,3.8939083e-06,1.7455832e-05,6.56388e-05,0.00022114071,4.3194734e-05,0.00059789524,0.97361547,0.00011219517,4.5848006e-07,0.00017960374,0.00040455113,4.7237565e-05,6.4730455e-07,0.0001059037,0.00050692406,2.3065977e-06,3.8321283e-05,5.125321e-05,3.9705134e-05,5.89754e-06,2.9920815e-05,7.615512e-05,0.00027874103,7.7555334e-10,5.0514423e-05,2.146218e-05,1.08094646e-07,3.442273e-05,3.0830765e-06,9.575365e-06,1.069376e-05,3.028278e-07,5.8722504e-05,8.061953e-07,0.00019647546,0.00023895278,9.682074e-07,1.03768386e-07,5.408696e-06,0.0013738442,6.0517445e-06,1.3215265e-05,0.00014385316,0.019378912,7.225695e-05,6.721593e-06,0.0011459335,5.471601e-07,5.185125e-07,5.7964513e-07,8.368344e-06,1.4879105e-07,8.0029344e-07,2.820409e-07,0.0003073664,3.5851474e-05,5.8057453e-06,5.874291e-07,4.8141324e-06
6468,7.68937e-06,0.00030347158,1.7811225e-06,2.89255e-07,3.6566184e-06,0.000111404486,4.959722e-05,2.2358317e-05,0.00022717413,0.99611294,0.00014401469,6.8322734e-08,7.658143e-06,3.6112266e-05,1.0015448e-05,2.8703883e-07,2.8478153e-05,0.0004758611,9.352235e-06,2.7103331e-05,5.8725163e-05,1.4679271e-06,6.4812657e-06,1.0573243e-05,7.94289e-05,3.1932555e-05,8.8639526e-11,9.346166e-06,8.107527e-06,1.6008737e-07,6.4313076e-06,3.0195717e-05,1.7599672e-07,3.5388355e-05,6.188636e-07,0.0001499205,3.3051742e-06,0.00034451176,5.249856e-05,7.0599594e-07,3.6659863e-08,8.870082e-06,0.00026544213,3.627432e-06,4.6724167e-06,8.025201e-06,0.0008682684,1.1964944e-05,0.00010861996,4.0719875e-05,1.2427589e-07,1.4228664e-06,1.5700572e-06,4.2845318e-07,2.1266906e-07,1.8120754e-06,1.2378748e-08,0.0001707382,8.338419e-05,7.828573e-06,2.0825887e-06,7.8012204e-07
6501,2.0403058e-05,0.00019653949,3.4151547e-06,2.7017604e-08,1.4325008e-06,0.00022713938,0.00044447434,8.132692e-06,0.015107301,0.9776493,6.8115114e-05,7.0943926e-08,6.108345e-07,4.9844466e-06,1.7978335e-05,5.383137e-07,0.00016055773,0.00038267788,0.00015154674,5.071528e-05,5.5117926e-05,8.917466e-06,0.0007280298,6.51579e-05,0.00012175025,0.00037837966,7.064099e-09,1.2514324e-05,1.0064086e-05,4.2527282e-07,2.2488932e-06,1.9783733e-05,2.0471512e-08,8.812905e-05,3.780904e-07,5.7849735e-05,1.2533485e-05,0.00040544473,6.0742106e-05,6.2319295e-08,8.700596e-08,0.0006382277,0.00022301593,5.7582115e-06,1.6315571e-05,3.7009435e-05,0.0011185559,1.26269315e-05,4.872339e-05,0.0001789967,4.130829e-06,1.7608492e-05,5.448299e-06,6.479156e-07,5.2463776e-07,6.214181e-06,2.059922e-08,5.9760878e-05,0.0010827526,9.786263e-06,9.3956905e-06,7.8940144e-07
6534,7.690941e-06,0.00032430133,6.9164867e-07,2.1874466e-07,1.3865244e-05,7.4283984e-05,0.00038427365,2.3592243e-05,0.24713589,0.7071988,8.46949e-05,1.02707e-07,8.348996e-08,1.0070793e-06,2.0734578e-05,6.715628e-06,0.00014432558,0.0009422337,0.002400375,0.00013375278,4.693687e-05,2.2842509e-05,0.016301522,0.001466976,0.00017194607,0.000255898,3.840258e-07,0.00019248178,0.00030225888,0.00012286686,1.01968e-06,1.0760867e-05,1.9866836e-07,3.4583547e-05,1.0518992e-06,0.00019652068,7.5761185e-05,0.012174639,2.7304963e-05,1.2829085e-07,1.4380332e-05,0.0035738668,0.00020017855,7.123084e-06,0.00029913126,1.2933183e-05,0.0015530266,0.00054531964,0.00011099238,0.000634932,3.643148e-06,2.039464e-05,2.5561245e-05,6.039659e-07,3.2172804e-05,2.772895e-05,1.3835962e-07,0.00022581407,0.0019467154,1.6786662e-05,0.00044244883,2.3079756e-06
6567,0.00020946475,4.1096264e-06,1.2483427e-05,1.8550257e-07,3.423234e-06,5.441327e-06,9.906206e-06,0.00010787855,0.9539891,0.014869788,4.882372e-07,1.0702327e-06,5.244216e-07,6.473771e-05,3.213021e-07,1.1786051e-05,0.0004921981,0.00036405577,2.626414e-05,9.4399675e-06,5.074306e-06,1.2897668e-05,0.00010860111,3.3906294e-06,6.5721483e-06,6.55546e-05,7.8568413e-10,2.167364e-05,2.5151541e-05,8.240243e-08,1.034878e-06,1.5541213e-05,4.1677663e-06,2.0251171e-05,1.4437238e-06,0.0003490488,2.4261385e-06,0.000108311986,0.0016689145,6.370242e-07,2.710294e-06,0.008155606,0.012277559,3.09014e-06,5.9052672e-05,1.447502e-05,0.0021160832,0.002298414,0.00019810718,0.00111329,3.5510186e-06,4.3805226e-06,0.0003043679,0.00011214407,4.2179763e-06,4.4565768e-05,5.751662e-09,0.0005996134,7.208177e-05,1.4004896e-06,5.8427436e-06,6.1188916e-06
6600,0.0002302676,8.424436e-06,1.8539482e-05,3.6234493e-07,1.1877553e-05,5.955101e-06,3.5807487e-05,0.0003563174,0.937803,0.0135132065,8.704946e-07,4.9057053e-06,6.8654663e-06,2.623639e-05,6.51107e-07,5.2896838e-05,0.0009448725,0.0017638709,4.009469e-06,2.060724e-05,4.419999e-05,4.5723064e-05,0.00014079566,7.81818e-07,5.8896007e-06,8.189959e-05,1.4559194e-09,0.00016351098,0.00045785328,9.12656e-07,3.831074e-06,2.1129888e-05,1.1247831e-05,0.0001305988,5.228592e-06,0.0015553919,2.2757165e-05,0.0010850382,0.0017797857,7.289466e-07,2.0633372e-05,0.0007236819,0.025314886,1.1460358e-05,5.983087e-05,4.8744914e-05,0.0027093987,0.0010930019,8.919709e-05,0.0068567307,2.0984762e-06,7.614148e-06,0.00014563826,0.0012880835,7.1462223e-06,0.00013959497,1.9776659e-08,0.000916056,0.0001165344,3.7573498e-06,3.8539052e-05,4.0523482e-05
6633,0.00041253053,0.000393428,0.00017167203,1.6298861e-06,1.0897809e-05,4.5263438e-05,0.00012208484,4.6664627e-05,0.529864,0.115632705,1.1791629e-05,6.255275e-05,8.5876796e-05,0.0010729276,2.351577e-05,0.00022535365,0.009614702,0.0029076072,2.7218359e-05,1.3064824e-05,8.652916e-05,0.00025717446,0.00015928672,3.621952e-05,1.4819507e-05,0.00019428205,2.4068818e-09,0.00012089547,1.4650347e-05,1.7479566e-06,8.752296e-05,0.0003682432,1.4077698e-05,0.00045062142,8.652316e-05,0.0025201796,4.0740037e-05,0.00035590798,0.021839783,6.8148934e-06,2.6148196e-05,0.00017180006,0.27963787,1.5894742e-05,5.8939106e-05,0.0036538597,0.017664457,0.0027397554,0.00036016374,0.0019374568,3.308411e-06,8.6071495e-06,0.00395035,0.00054400536,2.2084181e-05,0.00011138041,6.662104e-06,0.00094118225,0.00064560305,9.867359e-07,2.1080008e-05,7.699442e-05
6666,0.0004424597,0.11707455,0.0037861785,0.0014486839,0.013034472,0.0013055332,0.0033708115,0.0049474053,0.16948186,0.20402154,0.0015199571,0.00023828259,0.0039123097,0.09737645,0.014685879,1.6434993e-06,0.00077515474,0.028859159,0.0003415067,4.35518e-05,0.06748512,4.3608765e-05,0.00635442,0.018597214,0.00013532487,0.00019940293,6.9448156e-08,0.0003986514,0.00032422386,1.8502775e-05,0.0025453146,0.0003483858,0.0007464619,2.2751858e-05,1.6055457e-05,0.00065700914,0.00017829039,0.003970827,0.00055483455,7.5001158e-06,6.468572e-06,0.00011985465,0.0046914914,0.042933732,0.0057111043,0.0017707513,0.03997583,0.006385004,0.014217952,0.011792826,0.00018176246,2.4830499e-05,0.004442513,0.00014763267,0.0012638902,0.0010610938,1.2775689e-05,0.091351174,0.0021339415,0.0009906767,0.0014727989,4.044165e-05
