,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
957,2.4943847e-06,0.24271347,0.00026828903,0.0005797727,0.0024975983,0.092506334,0.009609831,0.0071092495,7.053337e-05,0.0109537635,0.0067839753,5.8960745e-06,0.0004957058,2.9256184e-06,0.0005587082,2.6335113e-07,0.0005336039,0.16984607,0.00022191585,0.0010157608,0.0019537648,1.8090437e-05,0.00010468858,0.00029880946,0.006581446,0.0036858036,3.7185266e-05,0.0588788,0.002699584,0.00069955573,6.567626e-05,0.0012350362,0.0032565692,0.00096291024,0.00065906526,0.0035032525,0.00033929362,0.27489784,1.675801e-06,0.0040966053,0.00014467441,2.576437e-06,1.9142082e-05,0.0020859,3.8154903e-05,0.00025354966,0.0030446788,0.0030376539,0.009980009,4.850615e-06,1.4718646e-06,0.0005888143,2.2064056e-05,7.89055e-06,0.000769673,2.1146803e-05,1.0249541e-05,0.009230759,1.5288944e-05,0.060376585,0.00044087565,0.00015223218
990,3.0672184e-06,0.16069223,0.0006377455,0.0002517885,0.003970642,0.08889625,0.005769471,0.0030318089,0.0005242754,0.018581955,0.005815367,1.3767422e-05,0.0015749007,8.0878446e-05,0.000107220025,1.8171628e-06,0.0017975116,0.18634512,0.0023464407,0.0066905706,0.0053329035,0.0014115322,8.781705e-05,0.00025797484,0.0033719435,0.0046348805,1.2451738e-05,0.023315407,0.014251705,0.00049954077,0.00042375262,0.018331721,0.00073500955,0.0030535408,0.0005184118,0.00027517593,0.0005292436,0.25541955,3.1408076e-06,0.0010879451,2.9249227e-06,6.6293887e-06,0.00031999062,0.0024490377,5.025984e-05,0.0019338668,0.0012459866,0.000813635,0.1351723,2.3625407e-05,6.1996993e-06,0.0011816958,0.00016708275,1.3850077e-05,0.001101013,7.279251e-05,1.738742e-05,0.00087076443,2.0491276e-05,0.030014332,0.0037353456,9.442109e-05
1023,6.2616086e-06,0.026713153,5.9017868e-05,0.00017095552,0.00027989515,0.0014699759,0.0006262642,0.0041619344,0.0011240507,0.004795733,0.007407902,1.2869458e-05,0.00040451996,0.00020962076,1.1042286e-05,6.412895e-05,0.0031530247,0.22657336,0.0046951273,0.02407347,0.0096109975,0.00042634612,5.6707453e-05,0.00010669182,0.0012509506,8.58862e-05,2.584451e-06,0.012034483,0.0018025464,1.7930726e-05,0.00046249782,0.006263515,8.559053e-06,0.0012026399,0.0005873839,6.6129585e-05,0.0024028094,0.06603833,0.00014073489,0.00036159746,1.463406e-05,2.6266565e-05,0.010995079,0.00033737763,0.00053434144,0.00063712086,0.0021048568,0.0001936502,0.56064266,7.300889e-05,1.818568e-05,0.0009703428,0.0002984188,0.00015500993,0.0042199474,0.00031556122,1.5395823e-05,0.0005035106,2.3273431e-05,0.0064585567,0.0024432868,7.788903e-05
1056,0.0004805975,0.02021176,0.0005894101,3.9744787e-06,0.00011070241,8.756198e-05,0.001058181,0.017632227,0.006898334,0.00521813,0.2776443,3.1864238e-05,0.0004527895,0.005086161,0.00052852416,0.0010842308,0.0028832993,0.03190517,0.007865901,0.008470481,0.022761371,0.00042420923,0.0012073261,0.00013402858,0.00029060902,7.913267e-05,3.4346538e-06,0.011151492,0.0039285356,3.0275598e-06,0.0087127285,0.008775615,4.3312264e-07,0.027620517,0.0016667946,0.00022262137,0.013519408,0.021749085,0.00054422335,0.00013496619,2.1802101e-05,0.0014823437,0.049132112,0.0052190414,0.0020515176,0.02970937,0.015023726,7.842125e-05,0.12894367,0.0003392826,0.00176957,0.027518798,0.00041791526,0.00015304361,0.008053965,0.009802471,1.3534683e-05,0.002904815,0.0015377332,0.0009529528,0.20365769,4.307048e-05
1089,0.00029151674,0.028116813,5.4222484e-05,1.1007035e-06,2.9831286e-05,0.00042094023,0.0024713322,0.0015149731,0.044563707,0.017137662,0.034785494,2.0820905e-06,5.763036e-05,0.00021552913,9.781654e-05,0.000106645435,0.00271471,0.6656302,0.026080314,0.0046729916,0.0009825645,0.00010346194,0.00059174147,0.0020606038,0.00015423505,3.363588e-05,0.00016354426,0.039669264,4.255791e-05,0.00384862,0.00042586113,4.5562803e-05,4.4988603e-05,0.001046142,9.981458e-05,0.001281526,0.0017088404,0.008586207,0.0002100005,0.000104121464,0.00019468655,0.001047564,0.0019233983,0.00047607292,0.0013965393,0.0025174757,0.009093099,0.0019954632,0.026654996,0.00057445315,0.0005461503,0.0024845605,0.0009251744,1.9364947e-05,0.0015395426,0.0012071569,2.7354097e-06,0.0014328294,0.0012441461,0.0005247622,0.05402761,3.4040856e-06
1122,0.00036348702,0.02404347,0.0015523438,1.1282997e-05,0.00017788916,0.011911125,0.008572138,0.0028445974,0.0012561434,0.007588918,0.0117239775,4.239224e-06,0.0006979018,0.0002461981,0.0005305325,7.5619632e-06,2.1872744e-05,0.75987357,0.026310261,0.0003671865,0.0043243375,7.1117106e-06,3.2129792e-05,0.010506449,0.0006236283,0.0005740581,5.305814e-06,0.0062227207,0.0025266998,0.0019133552,0.00023123418,0.00010884145,5.5610974e-05,0.0005396244,0.0016636258,0.00089529465,0.039632827,0.007611681,1.17443715e-05,0.006509537,9.780184e-05,0.00049763423,1.9179062e-05,0.0014214275,2.702283e-05,0.009458459,0.011554893,0.00029565836,0.006877255,4.8236834e-05,0.00060748594,0.0055049085,2.5829046e-05,8.277335e-06,0.00035868457,0.00011861731,8.0732195e-07,0.010332313,0.000911327,0.0056829066,0.0040442795,6.629535e-06
1155,0.00018071478,0.0005963898,7.677664e-05,3.6477893e-05,2.0404004e-05,0.0014199703,0.0048483466,0.00046202337,2.5221556e-05,0.0028745395,0.00022345125,6.2794595e-07,3.7882233e-05,3.692997e-06,1.972495e-05,9.088255e-07,1.7462467e-05,0.943699,0.0019576333,0.0005919101,0.0015718852,5.988066e-07,2.7268093e-06,0.0017564544,0.00042309935,0.00013601004,3.4324787e-06,0.017002925,0.00028627156,0.00674259,5.2781957e-06,3.0494534e-06,4.7051054e-07,1.912286e-05,0.0005148238,0.00067830394,0.0020527123,0.0018125015,6.0708294e-06,3.0691775e-05,0.00019011594,9.016953e-06,1.5341091e-05,1.1196664e-05,3.337876e-05,4.771463e-05,0.0014087762,0.00010199999,8.0951555e-05,2.8880218e-05,5.9900736e-07,6.053347e-05,5.560799e-06,1.7838745e-05,1.3120279e-05,4.2864485e-06,5.8844506e-07,0.007268653,0.0004108648,5.855279e-05,6.242202e-05,2.7568758e-05
1188,0.00090761593,0.0009981078,0.005025849,0.00016157592,3.3382614e-05,0.0004944222,0.010797062,0.006425232,3.8330705e-05,0.0013811969,0.009216661,4.1854473e-05,2.0074069e-05,1.2045899e-05,0.00021676513,4.80524e-06,4.92502e-05,0.33988756,0.26967302,0.0006019069,0.00447514,1.0956693e-06,0.00011347703,0.004094195,0.0009691892,0.00029638407,0.0037866551,0.23925884,0.00097610324,0.002307517,1.218791e-05,7.36126e-05,1.6318165e-05,5.3282438e-05,0.030586848,0.015658721,0.0004920608,0.0006895453,1.1153936e-05,0.0019318556,0.027297663,0.0038602871,7.171746e-05,1.0451536e-05,0.00021398437,7.942799e-05,0.0031152244,0.0019410136,0.00031875257,9.9876546e-05,2.7685612e-06,0.0007866119,0.00013063141,5.869351e-06,0.00074668886,0.00014287938,1.8178542e-05,0.005718029,0.0023011137,0.00073840824,0.0004938843,0.00011557493
1221,0.00024384768,0.0058840318,0.001008297,3.7207017e-05,0.00011340798,6.605799e-06,0.0007072149,0.0018979867,0.12377474,0.027677147,0.023974355,8.177739e-05,3.9341077e-05,0.00035644602,4.568576e-06,0.00011001654,0.00031986434,0.13449131,0.013033888,0.0015183092,0.00614234,0.00017420252,0.0012435118,0.0023355316,0.00010577365,0.0009916429,0.00052638876,0.017512163,0.006457931,0.0082756635,2.8600982e-05,6.0682338e-05,7.3691204e-05,0.0003657389,0.0036867333,0.018835636,0.004165046,0.036060072,0.058159124,5.2948846e-05,0.0035890243,0.013288531,0.00685533,0.00024330759,0.0024975657,0.00074594404,0.0019476456,0.17281376,0.00030662384,0.1268965,0.0001646179,0.05166963,0.017560542,0.075132586,0.0034427785,0.013191886,5.8517227e-05,0.0015708603,0.0051695765,0.0010052562,0.0012600032,5.569015e-05
1254,2.3953295e-05,0.022428662,0.00085154857,0.00014986053,2.4928218e-05,0.000120980934,0.001025655,0.0012690496,0.5546892,0.085904285,0.0005398949,7.4375436e-07,6.05715e-06,0.00015041952,9.79733e-05,1.40914835e-05,0.00093894644,0.079631895,0.0243758,0.004015355,0.00041778805,0.0016110917,0.0038393398,9.515216e-05,0.008495592,0.0017644332,2.2256658e-05,0.00093712384,0.009402893,0.00010968359,3.862468e-06,0.0001028411,8.087946e-06,0.0015107971,0.00010793389,0.004305518,0.0006246615,0.02580766,0.0059414185,6.5142576e-06,0.00017418979,0.021922024,0.036388855,3.8086077e-05,0.0061779628,0.00012595726,0.00094812136,0.048320826,0.00022671584,0.0090791825,0.00013371218,0.00055912934,0.012298903,0.01344024,0.00053111085,0.0010285856,7.045527e-06,0.0038956832,0.0019548505,0.001099609,5.3777854e-05,0.0002215108
1287,1.4752935e-06,0.000625668,3.5447243e-05,3.1622784e-07,8.878647e-05,0.0008367742,0.0012614831,8.3952946e-05,0.873386,0.058973994,1.4822953e-05,8.351764e-07,1.7814785e-06,8.57652e-05,5.792511e-05,5.314935e-06,8.932368e-05,0.02584626,0.0001357237,8.215096e-05,6.230645e-05,3.4858534e-05,0.0013635058,0.00013899355,0.00043376468,2.8804514e-05,1.0942251e-07,7.927698e-05,0.0006295764,6.879694e-05,1.7166916e-05,0.00029250642,8.2776387e-07,0.0022345404,1.662105e-06,0.00028869734,0.0009703858,0.0121310325,0.00031207394,2.3297298e-06,2.9836854e-06,0.00028144772,0.00026876095,0.00014329044,0.000663608,1.987049e-05,0.0008242288,0.00039463595,0.0005036513,0.0010720151,1.666732e-05,0.00047092244,0.0018948105,0.0011468468,4.9750837e-05,0.0009357916,8.377299e-08,0.0077175833,0.00014828597,0.0012621214,0.0014620172,1.5509346e-05
1320,1.9422621e-05,0.0012305295,0.0001412563,1.116404e-06,8.3391664e-05,0.0019395006,0.036586706,0.00020870034,0.3123696,0.07591251,4.554421e-05,1.5333888e-05,8.8167646e-05,0.00017161411,7.738639e-05,0.00026821345,0.0012525533,0.09540645,5.176963e-05,0.000113550064,8.867467e-05,0.00047727083,0.000109898916,8.734397e-05,0.00024696646,0.00011455504,3.9346887e-07,0.010813452,0.0046176673,0.0031184016,5.917552e-05,0.0017178094,0.00021277563,0.02133191,1.7326902e-05,0.009028611,0.0010229275,0.017348496,0.0035982842,0.00015343899,2.4332981e-05,0.0002897619,0.0009758943,0.00097509864,0.00089183234,0.0012523758,0.017988779,0.00513799,0.0033924861,0.0060395706,1.3278428e-05,0.00026248753,0.035715207,0.00043209904,4.681591e-05,0.00018574504,1.9581582e-07,0.31472605,0.0001414345,0.0068081724,0.0029844465,0.00156731
1353,0.00027725383,0.0019381689,0.0031846587,7.004259e-07,5.1968505e-05,0.0005798042,0.0006355762,0.0015720526,0.04272641,0.0009469559,0.00031669182,6.999882e-05,0.0008393006,0.0011196904,3.0455658e-06,1.9877025e-05,6.2170686e-05,0.020407349,0.0001275516,2.7095534e-06,0.0009089903,3.0460209e-05,3.286397e-05,2.2562788e-05,1.1150291e-05,0.0051059523,1.0888834e-07,0.0014721429,0.053690445,0.0061824895,1.2493048e-05,0.00020928189,0.0012198319,0.0022830856,0.00024779091,0.72450936,0.00015226968,0.0017713779,0.00024852713,0.00015641357,5.1142924e-06,3.0082701e-05,0.0001384931,0.015611017,0.00025940608,0.019481985,0.0066851885,0.012893035,0.018533863,0.00012454411,2.118823e-06,0.00080920977,0.04281333,1.9598145e-05,2.4055307e-05,0.00022458004,2.6939107e-08,0.007029438,0.00047052949,0.00017150352,0.001493367,2.990564e-05
1386,0.00017555834,0.0067650243,0.0036672766,1.2568712e-06,3.8571036e-07,3.6709065e-05,5.4704276e-05,0.0012422503,0.000104328494,2.4755904e-05,0.0003707343,2.8455066e-05,0.00031791956,3.945032e-05,3.7728728e-07,5.4115053e-06,1.4753792e-05,0.007060159,8.931652e-06,5.265125e-07,0.00011382036,1.7859136e-05,5.780786e-06,3.4806524e-07,6.715954e-06,0.00030126088,4.3396477e-07,0.0029413137,0.010703011,0.00018968208,6.952749e-05,8.6913e-06,0.00082606194,0.00038772007,0.0037083046,0.94382805,3.4034245e-05,8.845597e-05,2.8370087e-05,0.00013191681,2.8131439e-05,4.795452e-06,6.944638e-05,0.0019515818,7.5626285e-06,0.0003975438,0.00045384315,0.0010907447,0.0064316,3.4301058e-06,3.2167036e-06,0.0013315601,0.0037822633,2.2659872e-06,2.9109839e-05,0.00013272215,1.8102321e-07,0.00035509974,0.00025867182,1.6903534e-05,0.0003163707,2.258179e-05
1419,0.0010400683,0.0047801994,0.00035473556,1.4004679e-06,1.5934501e-06,2.535846e-06,0.000107950735,0.0012620954,9.286585e-05,3.964331e-05,0.019560652,1.0336461e-05,5.7827143e-05,5.360292e-05,9.643347e-07,3.675214e-05,0.000101958314,0.001453532,1.522306e-05,3.5282874e-06,0.0006416616,3.961384e-06,3.564328e-05,1.6553867e-07,2.077801e-06,1.4930413e-05,3.458384e-06,0.004409564,0.00032552693,2.9524825e-05,4.379908e-06,5.12211e-06,6.9598227e-06,9.4760064e-05,0.0034466712,0.9538972,1.8920777e-05,0.0005623031,0.00023859205,1.2241687e-06,0.001683828,5.6786475e-06,0.0017903763,9.8734556e-05,0.00025126152,0.00037717447,0.0010362943,0.00046808462,0.00045042776,3.907568e-05,1.8594972e-07,0.00018602535,0.00014353177,2.3271587e-05,0.00017334701,9.586786e-05,2.1113145e-07,0.00022990808,0.0001231022,1.1968406e-06,9.4196745e-05,8.227581e-06
1452,8.810355e-05,0.004613772,8.640335e-05,5.519812e-06,2.157491e-06,3.245912e-05,4.4013123e-05,0.00021374514,0.0002488133,3.634075e-05,0.018507602,1.9601523e-05,6.720317e-05,3.053883e-06,2.2283646e-06,3.5821344e-05,0.00011065863,0.030552758,0.0031050865,0.0013429452,0.00018904329,2.4735568e-06,9.094062e-05,5.0670107e-05,0.00023264476,0.00085354265,2.9002482e-05,0.0053464156,6.0874765e-05,0.0002531389,7.2328253e-06,5.797951e-05,2.4967367e-06,0.00017278956,0.24614254,0.6533636,0.00023426533,0.004487807,0.00012363805,1.0607488e-06,0.015489935,1.46441525e-05,0.0004781608,4.575603e-06,0.0017109171,0.00034931602,0.005068807,0.005161388,5.2746673e-05,0.00018157666,1.9546817e-06,0.0002871276,0.00015480541,6.5042486e-06,6.35078e-05,5.874193e-06,8.765544e-06,4.9879192e-05,7.265231e-05,4.2754473e-07,1.547866e-05,5.405721e-07
1485,0.0030208363,0.011887331,0.00016908877,1.7290988e-06,6.562306e-06,4.0199928e-05,0.00046747905,0.005243975,0.0012368662,0.00018258054,0.0046817223,1.1256726e-06,1.6588536e-05,4.4843127e-06,1.5300883e-06,0.00084576366,0.004549823,0.051072557,0.027622158,0.009462278,0.0014393674,4.2629617e-05,0.0018085905,1.2557713e-05,0.0010886556,0.0002035934,0.001265291,0.004495505,3.8460064e-05,4.4529697e-05,8.3211835e-06,2.382674e-05,6.4044514e-07,0.0007213853,0.007922057,0.812531,2.0729398e-05,0.0038041004,4.556225e-05,1.0572204e-06,0.00051766145,8.326122e-06,0.0016722606,2.0302894e-05,0.03128912,0.00032186194,0.003010995,0.0060701845,9.5769305e-05,3.616485e-05,3.442116e-07,2.4206565e-05,4.8234575e-05,3.5927328e-06,2.2570355e-05,4.2966818e-05,4.814495e-06,3.0304023e-05,0.00053927716,4.763546e-07,0.00013586391,7.214516e-05
1518,4.8644368e-05,0.00060701184,0.0004442472,2.1396224e-07,3.4013883e-06,9.451715e-05,9.0195994e-05,0.00048332222,1.3132897e-05,6.82792e-06,0.00078815495,7.2345533e-06,0.0018091919,2.1072623e-05,3.1941631e-06,4.4719277e-06,7.564028e-05,0.89262646,0.0016412773,0.00047448417,0.0014722494,1.3008847e-07,1.0800588e-06,0.00018341481,0.0001630333,0.00014828314,7.378259e-05,0.05274264,3.0559845e-06,8.077806e-05,0.000108328495,8.7773595e-05,3.2879504e-06,5.6629073e-05,0.025315007,0.012838305,0.00013292811,0.00042427413,3.1771106e-05,1.0107584e-05,7.7499724e-05,1.0744895e-07,2.4349398e-05,2.0570416e-05,0.0033426231,0.00020664519,0.0003343149,0.0011691338,0.00060691516,9.187977e-06,2.6903488e-06,0.0009701427,1.7382772e-05,6.2041494e-07,2.1819476e-06,2.0891126e-05,9.676411e-07,5.2864336e-05,7.767239e-06,6.932785e-06,5.975062e-06,5.858865e-07
1551,2.5242312e-05,0.0020293111,0.00014322533,4.939627e-07,1.0315152e-05,0.00026560298,0.00061017583,0.004007555,2.359814e-05,7.153307e-05,0.0052312594,2.3119123e-06,0.0054967,5.051988e-06,6.5393414e-07,7.364067e-06,3.0674015e-05,0.92874354,0.00013004092,0.00058124406,0.0016755647,1.9979789e-06,1.1996159e-06,1.0141277e-05,0.00060742203,0.0001351828,5.680674e-05,0.03741853,7.350701e-05,9.7401324e-05,0.00021158253,2.0212972e-05,7.436638e-05,0.00017330499,0.00016753317,0.0046863067,0.00045874683,0.0026104301,4.816314e-06,4.684504e-05,4.987538e-06,1.277301e-08,8.671273e-06,0.00028657692,0.0006117752,0.00019575526,9.9057055e-05,0.0015753474,0.000566688,4.2346514e-06,3.7542075e-06,0.00010155385,3.947628e-06,1.4579184e-06,2.091152e-05,3.165184e-05,1.2105867e-06,1.8499752e-05,2.1493033e-06,0.00040984162,4.5076e-05,5.898671e-05
1584,1.3504834e-05,0.00030025546,8.5823056e-05,1.5509292e-07,3.942941e-06,0.00013406064,0.00013080752,0.00094296027,2.837341e-05,3.1591928e-05,0.013874581,1.1026412e-05,0.017335761,1.3223937e-05,9.067082e-07,2.8426873e-06,7.658258e-06,0.9379761,5.6773544e-05,0.0003839185,0.0005269668,6.1565024e-06,1.5255402e-07,1.1251099e-05,0.0001714915,0.00036770705,1.4986636e-05,0.017120188,0.00036069425,0.0001829627,7.9319216e-05,2.8964974e-05,5.7305435e-05,0.0005716698,0.00015648015,0.0020660742,0.00032284233,0.0026538845,3.832022e-05,9.645946e-06,4.0292243e-06,1.6041804e-08,2.083414e-06,0.00021459123,0.00082017086,0.00045781347,0.00029714688,0.0013269947,0.00016767209,5.5355817e-05,1.076652e-05,0.00015394419,2.5670925e-06,3.1568536e-06,8.430447e-06,9.1084075e-06,3.4249172e-07,3.7984693e-05,3.0450082e-07,0.00033059123,6.1273486e-06,9.615362e-06
1617,0.00086801837,0.025091002,0.0012540828,0.0001387491,0.0033126157,0.00017763459,0.0012004189,0.36391178,0.0033858193,0.00039405972,0.15703472,7.414767e-05,0.052175228,0.0032040935,8.150595e-06,0.00079891086,0.00024562658,0.08452367,0.0004864245,0.015444326,0.07276709,0.0055225044,3.1261457e-05,8.550849e-05,0.0030371926,0.022150647,6.4312604e-05,0.008764772,0.048045382,0.0010493647,0.0032902067,3.0406543e-05,0.0003327508,0.0007865041,0.0005905476,0.018960852,0.003998556,0.009232301,1.0897245e-05,5.6555327e-05,6.695659e-06,3.2176702e-06,0.00045809327,0.006081961,0.009074877,0.053650316,0.003045983,0.0021131376,0.0008674163,0.00095769204,0.00013204588,9.208286e-05,6.269524e-05,0.0042724633,0.0015881709,0.0002447089,5.272006e-06,3.8676502e-05,1.11031695e-05,0.0007506017,0.002981375,0.0010244035
1650,0.0004728857,0.00031673486,0.0013408089,2.3052376e-06,6.9448197e-06,5.1560664e-06,0.00034851924,0.02209458,0.0009287762,0.00028523232,0.0019152935,8.806594e-05,0.0011840505,0.00081264426,0.00010837866,0.00017439843,0.00021923672,0.8615967,0.00010009271,0.0004994217,0.0012432353,5.9809838e-05,8.051778e-06,3.0839074e-05,0.00077601883,0.00048186653,3.7061845e-06,0.0029319397,0.0014180985,2.8701583e-05,0.00040117267,9.781062e-06,3.080929e-05,0.00027518696,0.00019280447,0.051157083,3.292574e-05,0.00013964064,0.00014263621,1.1768286e-06,2.2828677e-05,1.6956477e-05,0.0006609585,2.588303e-05,0.025752973,0.0016872892,0.009516936,4.5813635e-05,8.314089e-05,0.0074343653,2.1261136e-05,7.261826e-06,2.7949089e-05,0.00029702313,6.4054194e-07,4.166672e-05,9.3152224e-08,0.0021465681,9.983505e-05,0.0001636438,5.385166e-05,2.7449703e-05
1683,0.0026543953,0.0011648848,0.012406557,1.612743e-05,1.3555884e-05,6.0574675e-05,0.0019479558,0.023454003,0.0075325547,0.0011384902,0.015805332,7.018282e-05,0.0016620692,0.0044881403,2.355409e-05,0.0008855473,0.0010821029,0.16539659,0.00048672644,0.011014109,0.00018277683,0.0005776519,3.8871367e-05,3.872262e-05,0.010821751,0.007662169,1.4168141e-06,0.00725835,0.001222036,2.1903547e-06,0.0037808917,2.3067232e-05,2.4757222e-05,0.0004172048,0.0011148166,0.61071867,0.00015311623,0.00024128422,0.00012871329,6.104437e-06,4.556277e-05,0.0004453191,0.03067936,1.7369477e-05,0.03020226,0.004514332,0.030194066,0.00092370133,0.00035223528,0.0022568095,0.0003162476,0.000112236325,0.00023042892,0.00050105795,1.6621218e-05,0.0004455495,1.4560916e-07,0.0022385924,0.00029130644,4.259028e-05,0.000325517,0.00013067402
1716,0.0018966241,0.00015741652,0.032996852,3.6767094e-06,7.398506e-05,5.7868296e-05,0.003460495,0.015917806,0.0013058966,0.00084671297,0.010085516,0.00070644,0.00024334923,0.00050029607,0.00031039832,0.0007250242,0.0002579058,0.53711903,0.00072972523,0.00074874004,0.0010131,5.701638e-05,2.3162544e-05,0.00035820183,0.0035753425,0.002066834,4.2741317e-07,0.0023210126,0.04722107,3.4559005e-05,0.00057939114,8.056379e-05,1.309503e-06,0.00067255885,0.0022830882,0.23408623,0.0007690563,0.0075905803,6.597395e-05,4.1238163e-06,0.0001700432,0.00019798758,0.001822804,2.3413884e-05,0.011235803,0.0034182242,0.008155154,0.00015235096,9.420591e-05,0.0022346538,4.2420317e-05,7.2741255e-05,1.610247e-05,0.00031652694,5.2985206e-06,0.0008946688,1.9002263e-07,0.057366718,0.001377374,0.000340071,0.0010707078,4.519913e-05
1749,0.037532087,7.3309624e-05,0.16613938,9.322009e-06,8.716248e-06,6.968158e-05,0.004575471,0.0097636655,0.01191796,0.010701053,0.028352086,0.0010283685,0.0011247876,0.0002912196,7.487543e-05,0.00032186025,0.00035392033,0.004328431,0.00099804,4.21421e-05,0.00269191,1.8696963e-05,5.1575942e-05,3.0261232e-05,0.00039697444,0.06342135,4.755707e-08,0.0044458867,0.014350439,2.4162959e-05,0.00025144746,3.3821958e-05,9.895821e-07,0.0007098472,0.007521926,0.29902905,0.009053391,0.012735574,0.002446895,9.991941e-06,0.004231619,0.0072289696,0.18238594,5.7935835e-05,0.0004864752,0.016443972,0.0005289093,0.026570722,0.0002789852,0.00091444346,6.114505e-05,0.003075879,0.00049896684,0.0009659885,0.0033196085,0.029223623,4.3426057e-06,0.0076680086,0.020908557,2.0941732e-05,0.00012863366,6.5655084e-05
