,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
29733,0.0010792107,5.898697e-05,0.008893425,8.616917e-05,0.0015731362,7.5019256e-05,0.040600188,0.025661588,9.1597775e-07,0.00023421286,0.009566235,0.0007793329,0.62959224,0.00094186637,0.00040996567,6.0951756e-06,9.993292e-05,0.00014765313,3.9361498e-07,3.3120127e-06,0.07869512,1.0363043e-06,1.0079484e-05,4.4143517e-06,8.643109e-05,3.075748e-06,3.406512e-07,0.0018857501,2.7927234e-05,2.0120322e-07,0.138184,1.2147476e-06,9.397039e-05,2.4207655e-05,0.00017747562,0.0006552237,1.124495e-05,6.013607e-05,6.48882e-05,0.0007212587,0.00010914845,1.6067303e-07,8.441858e-05,0.009392564,6.50376e-05,5.6254987e-05,0.0013478758,0.000672699,6.072048e-05,0.00044380283,0.00021410706,0.0001159964,1.8672206e-05,3.3199853e-05,0.0011650382,0.0028958498,0.0001712521,0.03818307,6.359405e-05,0.0041498234,8.9510904e-05,0.00014939754
29766,0.00013128867,5.8254675e-05,0.022711266,0.00021657458,0.00072096573,0.0028397935,0.051261764,0.0057473886,1.648216e-06,8.526344e-05,0.009141003,0.001266235,0.6699935,0.0017663856,0.008955433,9.1197336e-07,7.4437107e-06,0.0007824649,2.3654706e-05,1.2464952e-05,0.020448353,1.4924815e-07,4.6586574e-06,0.00041882799,0.00067101064,5.3800045e-06,9.2043837e-07,0.0007113979,8.204842e-06,5.7308176e-07,0.10929087,3.366442e-05,2.776069e-05,6.0718372e-05,8.0815305e-05,0.00018502516,2.8328672e-05,3.3310804e-05,0.00031161885,0.0025913327,4.6154903e-05,3.952709e-07,9.177821e-06,0.008705499,0.0012151193,2.3173647e-05,0.0016804708,0.004729878,0.00024618735,0.00044342712,0.00029748736,0.00018301098,0.000992352,7.3647993e-06,0.0024268609,0.0023437242,0.000120266865,0.055966523,4.749846e-06,0.009828188,2.1859129e-05,7.141927e-05
29799,1.2689348e-05,0.0024655224,0.026020795,0.0125443395,0.0009139999,0.026293194,0.016768578,0.0020412044,5.5632227e-06,2.7353562e-05,0.0011363463,0.0028002427,0.72685575,0.006924953,0.009874844,2.041115e-07,2.2071748e-05,2.5854504e-05,0.0002183692,7.819191e-06,0.0029454338,3.6349109e-06,2.859205e-05,2.382628e-06,0.000271379,1.7098688e-06,1.5079691e-07,0.00014899531,2.1760445e-06,1.858334e-08,0.0057955626,0.0044803326,5.260459e-05,0.0020191895,1.3110987e-05,2.5745065e-05,0.0007649674,0.0037394646,1.2572182e-05,0.008078066,2.8899229e-05,1.4751289e-06,0.00022568401,0.022171559,0.0007151359,1.1751e-05,6.070084e-05,0.00042202382,0.00020637292,2.002761e-05,0.00062593864,3.130332e-06,6.701999e-05,4.0555387e-06,0.101518236,0.0010554114,0.00070886407,0.0036343143,3.0169365e-06,0.0051082955,1.0867857e-05,5.143947e-05
29832,4.296825e-06,0.0012284204,0.0037299278,0.111461006,0.000690915,0.0062009296,0.00072258763,0.0022832942,6.3050607e-06,1.2262522e-05,0.0015331348,0.0017756281,0.0433379,0.0010062533,0.0069109076,9.412139e-08,2.078987e-06,1.9337585e-05,7.308743e-06,1.0678866e-06,0.0017368502,2.450079e-07,6.43029e-05,1.3369341e-05,7.797213e-05,1.3012203e-05,8.4928706e-07,0.012144964,0.00014585178,6.886449e-07,0.002835817,0.0023728814,0.00016880865,0.00064766884,4.273869e-05,0.00017098682,0.0018493475,0.011735514,8.022731e-06,0.0016754448,0.00041976417,1.5148375e-07,4.8754773e-05,0.13596535,0.00022017142,6.3252064e-06,0.0003864452,0.0006769045,0.00028027393,5.2131563e-06,5.4491633e-05,6.8763427e-07,6.4396525e-05,9.886105e-07,0.62718886,0.00030961705,0.0005048664,0.016138779,1.3669952e-06,0.00064098794,4.619069e-05,0.00040040023
29865,7.366933e-06,0.019976143,0.0005418313,0.095828176,0.0036014784,0.0013970888,0.003783597,0.0011268609,0.00017068916,0.00011469212,0.0012511743,9.298257e-05,0.0018723962,0.0015941609,0.00048462136,1.1477411e-07,1.7612268e-05,0.000120519835,4.013428e-05,0.00016094786,0.00031538468,7.740131e-07,0.00040604753,0.0001283186,1.6242486e-05,6.3858515e-06,2.2991137e-06,0.040517405,2.764201e-05,3.5033584e-06,0.00038487822,0.0031230086,0.00088186504,0.00025618103,2.23088e-05,0.00059786584,0.0121966265,0.055769965,2.086819e-06,0.00018221528,0.00040166892,6.713964e-06,0.0003626511,0.014024709,0.00054069626,3.1270883e-05,0.0005145718,0.000664299,0.0011704118,0.00010707211,1.23656355e-05,4.8050805e-07,0.00031141244,1.6364414e-05,0.7154586,0.0011750101,8.438816e-05,0.016022278,2.0212328e-05,0.00012159447,0.0016335531,0.0002960346
29898,3.865708e-06,0.0068281754,0.00016574199,0.0033283709,0.0019496529,0.001632913,0.015775152,0.0018909074,0.010119555,0.004839962,0.013651844,3.028467e-05,0.00074986875,0.00050417543,3.0553554e-05,2.899364e-06,4.8911563e-05,0.00558488,0.0001863173,0.0009994832,0.0029733651,8.983778e-06,0.0003951053,0.00048656343,0.0003180811,2.97826e-05,1.2884502e-05,0.086254835,0.0009549639,0.0014656365,0.0010218938,0.00087620073,3.6834677e-05,0.0016492049,2.5261576e-05,0.025697125,0.11203986,0.027413782,2.8982226e-05,0.00010221769,8.5407395e-05,2.3799754e-05,0.00027760974,0.019676536,0.0007541668,0.000118359734,0.00015745248,0.000566603,0.0014713081,0.0013192828,0.00023092006,4.275498e-06,0.0084922705,0.00019465794,0.5657122,0.008971533,1.7010575e-06,0.037401587,0.00018443422,0.016761625,0.0061801276,0.0012990362
29931,1.8441053e-05,0.0034294839,0.00051427237,0.12497284,0.014696743,8.53851e-05,0.0017280871,0.098029606,0.00019697289,0.0013890888,0.0028598688,3.6152334e-05,0.013108072,0.44093028,3.358947e-05,2.6463988e-06,0.00012500322,0.0033991581,4.582639e-05,0.0037535087,0.00911833,8.387206e-06,3.7719707e-05,8.603517e-05,0.00045792767,3.5515664e-06,1.5179275e-07,0.0016416251,0.00037898324,2.8578097e-07,0.00044694752,0.0011602871,0.00045033166,0.0001850058,1.0033463e-05,0.0004095828,0.0076602246,0.15156546,3.3242666e-06,5.8997426e-05,2.9861162e-06,2.289899e-05,0.00067342387,0.011164887,0.008548063,3.61416e-05,0.0016385346,9.3464965e-05,0.0014648625,0.0007264223,0.00049381534,2.5824608e-07,7.032094e-05,0.0064868326,0.0021221796,0.0018567067,9.2208654e-07,0.06729526,4.211579e-05,0.007058999,0.00018333299,0.0069793086
29964,0.00010731319,2.6472146e-05,0.0023919183,0.00012078782,4.007442e-05,3.2401837e-05,5.2431424e-05,0.003461123,1.8575748e-06,1.081555e-05,0.0035672127,0.00073779596,0.7210804,0.11490608,1.47910605e-05,2.0451776e-07,2.2594926e-07,0.0006836536,1.3321019e-05,6.881003e-06,0.10132919,3.2274795e-07,6.1340324e-07,1.5740711e-06,3.7000254e-06,1.1734112e-06,2.1907678e-09,0.0004640734,0.00035948845,5.966037e-07,0.0006245981,0.0004466048,8.140553e-07,0.00012641278,0.00025992165,1.9352274e-05,0.0002670718,0.0009596896,6.713474e-05,2.4909248e-06,4.2476947e-07,4.6286722e-08,0.00010555772,0.0433959,0.0001455512,0.00017912495,0.0012525888,1.3273455e-05,0.00034221544,0.00024567024,6.2430954e-06,0.00013906737,0.00010472862,3.9903865e-05,0.0010912569,4.5011e-05,4.568902e-06,0.0005562315,3.7177906e-06,9.136739e-06,0.00012868104,6.0332457e-07
29997,3.141951e-05,6.4493084e-05,0.0029569431,0.004183617,0.000283959,9.52317e-05,3.3925226e-05,0.001857026,4.028597e-06,3.2018247e-06,0.0009623688,0.0005632221,0.4421153,0.023751596,1.0895514e-05,3.8539106e-08,7.240511e-08,0.0005701761,1.3733735e-05,1.3189308e-06,0.035437867,1.6696771e-07,3.9749466e-06,7.879289e-06,7.1160894e-06,2.032146e-06,3.6141632e-09,0.00033764163,0.0030082238,2.0029693e-06,6.175655e-05,5.531807e-05,2.9650473e-05,1.0222136e-05,3.7387275e-05,2.362954e-05,0.0009643387,0.0009304465,3.971705e-05,1.1988593e-05,5.7049664e-07,8.53342e-09,8.694858e-06,0.46861485,6.683142e-05,0.00016432776,0.010798882,2.927856e-05,0.0002504409,1.2523215e-05,9.761362e-06,1.2115541e-06,7.469328e-05,2.6585634e-05,0.0007127833,4.3506275e-06,2.4414743e-05,0.0005986598,1.7256546e-06,7.226821e-05,4.1614734e-05,1.1651624e-05
30030,3.6711164e-05,0.00077156216,0.005109067,0.0003408121,0.00013628877,0.00013343098,0.00022476133,0.0005077131,1.8823736e-06,7.075259e-06,0.0013709853,0.00021075526,0.20091805,0.0002454003,1.0977402e-05,2.0051719e-08,7.3980215e-07,0.000601751,6.894169e-06,4.725344e-07,0.05326515,4.0850398e-07,1.7071665e-05,1.7624499e-06,2.1688853e-05,1.1781012e-05,8.79585e-09,0.0002687418,0.0067091133,1.748757e-06,7.372836e-05,2.3555143e-05,0.0001320648,1.9597655e-05,0.00018995604,0.00019247067,0.00013437917,0.0024247344,5.8722475e-05,2.9224814e-06,1.5323801e-06,2.0484392e-09,3.872906e-06,0.70603573,2.9241633e-05,0.0001657585,0.011361498,0.0018908428,0.0005102645,4.993004e-06,2.7985967e-05,7.480234e-06,5.287192e-05,1.3971642e-06,0.0006813032,7.591122e-06,0.0007065194,0.003994477,1.0885957e-05,0.00020688413,3.9837993e-05,7.400492e-05
30063,0.0004064191,0.0015739646,0.003145953,0.5755416,6.555869e-05,2.5532163e-05,0.0021897897,0.0026502365,1.9755751e-07,1.3954504e-05,0.004776856,0.0019950254,0.07148158,8.795511e-06,1.2240531e-05,2.6522795e-07,8.033048e-06,0.0008231933,3.0735707e-06,2.9304465e-06,0.0036231896,2.2837057e-06,0.0003816323,7.4652016e-06,0.0004541212,3.478914e-05,5.9580927e-08,0.0003744863,0.0059295134,8.620256e-06,1.884495e-05,1.4829982e-06,0.0059274156,1.8236755e-06,0.0007795365,0.0016651005,0.00043164822,0.0030077675,7.926918e-05,0.00011651207,0.00022238288,2.622526e-07,2.7998534e-05,0.2865386,5.677951e-06,6.9357004e-05,0.011476419,0.00023759219,7.911716e-05,1.9465551e-05,0.0002194662,2.538033e-06,5.2046373e-05,6.036424e-06,0.0022896267,5.188959e-07,0.0032491572,0.0055665835,0.0004755599,0.0016368727,1.5049212e-05,0.00023893168
30096,8.976526e-05,0.00040680278,0.12661014,0.014505142,3.5871342e-06,6.0108345e-05,0.0014624555,0.0012436049,2.2907759e-07,4.538134e-06,0.2243219,0.0045342147,0.5724323,0.00072395644,3.5504476e-05,1.3468904e-06,9.706814e-06,0.0002749603,1.5847878e-06,2.8791421e-06,0.00092498964,2.654254e-06,1.9605372e-07,3.712422e-05,1.6215196e-05,0.0006313269,5.8085945e-08,0.0071521453,0.0003877995,6.3637144e-06,0.0019132309,8.134963e-07,0.004384056,4.1096368e-07,0.00019177777,0.00031409107,0.00015036487,0.0015999457,0.000101715676,8.48211e-06,2.7271555e-05,2.953659e-07,0.00022489953,0.021453327,2.4113257e-05,0.008183874,0.0020665627,0.00026124262,0.0013271276,3.0849507e-05,0.00019924603,1.205676e-05,6.932002e-05,1.4318791e-06,0.0006295556,2.4134024e-06,5.6112127e-05,0.00032768716,8.2229315e-07,0.0005492136,2.399789e-06,1.6777979e-06
30129,6.432042e-05,4.467177e-05,0.21637581,0.00067837024,1.6608426e-05,2.4208226e-05,0.00089081394,0.00030896024,2.8195973e-06,7.736232e-07,0.039218184,0.02965512,0.59643537,0.07556335,8.649808e-06,2.3461018e-06,1.1718948e-06,4.714694e-05,0.00018477088,8.842788e-07,0.0012000947,2.2815989e-06,4.2416488e-08,0.00021639971,1.222124e-06,3.1474654e-05,5.4060543e-09,0.00018889342,0.00043197518,7.3988967e-06,0.0008747553,3.8351727e-06,0.0005482586,1.3748095e-06,5.4372278e-05,0.0002036305,0.00056460523,0.0005580961,3.1167307e-05,1.5513584e-05,6.701919e-06,1.680317e-06,3.3377484e-05,0.011294029,0.0005944511,0.00780883,0.0035170412,0.0066382852,0.00094437186,2.5514146e-05,0.00040023742,1.6465569e-06,0.0027705845,3.1012376e-06,0.00047627508,6.243703e-05,0.00014830376,0.0006201204,1.5141563e-06,0.00016851896,5.890946e-06,1.7356835e-05
30162,0.0007052162,0.0002799836,0.12982781,4.7175756e-05,0.00019191031,8.0708734e-05,0.0002695411,0.00014764232,6.400061e-05,2.4028463e-06,0.0057442836,0.0070397076,0.38896304,0.31550673,8.910778e-06,3.5227265e-07,9.146805e-06,0.003567355,0.00093498686,8.484694e-06,0.0002750546,2.0363948e-06,7.8272467e-07,0.00019526207,2.6529182e-05,0.0016852071,2.188505e-08,0.00048625414,0.00010643812,8.940886e-06,0.00019202969,0.0001618176,0.0017461446,3.3764503e-05,0.00044787148,0.001335455,0.00077604665,0.002248301,4.609454e-05,1.0742772e-05,2.1646522e-06,4.297797e-06,7.696353e-05,0.017720925,0.0053161164,0.0037846877,0.0055482304,0.08848098,0.001183681,5.372128e-05,0.004825112,0.0001227044,0.0003458665,3.8292133e-06,0.00032449389,0.00010236285,9.4339004e-05,0.008724299,4.6989524e-05,6.269686e-06,4.537762e-05,2.4337628e-06
30195,1.3731881e-05,0.0028536865,0.0044224914,0.0001492065,0.00018045062,0.00024083407,0.0004847015,0.0013808928,1.9518453e-05,2.0644713e-06,0.019179583,0.0013936333,0.7625125,0.011701494,6.422227e-05,1.203102e-07,8.816335e-07,0.0074069505,0.00014013406,8.857316e-06,0.0064824694,2.1443104e-06,1.6429416e-06,2.039156e-05,1.032404e-05,0.00027220813,5.0297405e-08,0.003414367,0.0014221008,6.619429e-06,0.0003318469,0.00051483145,0.00060246856,0.00048763832,0.00056779664,0.0025148287,0.0009100435,0.0026746513,1.7619855e-06,2.7413946e-05,7.891355e-06,4.6060208e-08,3.8149133e-06,0.055475283,0.0035996723,0.008408576,0.050335087,0.0068428447,0.00011009606,2.389858e-05,0.00019692429,1.0330812e-05,0.00013887405,3.8392662e-07,0.00049289275,4.8228767e-06,1.9933701e-05,0.041550852,3.6506192e-06,0.00023969496,3.5356603e-05,7.764995e-05
30228,3.8223032e-05,0.034676567,0.036447544,0.0022856288,0.00026086747,0.0001570548,0.010860288,0.00871321,0.0010231561,0.00045653462,0.026610903,0.0006456731,0.025121987,0.00053059036,0.0006987592,2.254285e-06,0.0002550138,0.5104141,0.00016001046,0.00012189199,0.0002674487,5.609731e-05,5.6686233e-05,0.0002867936,0.0006422345,0.0030835974,5.968941e-07,0.019628689,0.002694306,2.9054178e-05,0.00075666857,0.00015560842,0.023471346,0.0005193764,0.00015094539,0.024258086,0.0010744854,0.01456661,1.0338856e-06,0.00021746394,2.5899626e-05,2.0931184e-06,0.00013269324,0.014721056,0.00048961595,0.023554448,0.08998152,0.023487564,0.00024040541,4.332968e-05,0.00019904399,7.793465e-06,4.7119676e-05,2.7318424e-06,0.0008242449,3.26363e-05,1.9822624e-05,0.09138048,0.00012527162,0.001822131,0.001056546,0.000406135
30261,1.1362549e-05,0.09925008,0.03051161,0.0030313148,0.00011761198,0.00062322174,0.0030950396,0.048547357,6.549208e-05,5.7357367e-05,0.09320326,0.0014111213,0.1014473,0.00061126816,0.0033592796,1.4451138e-07,6.3264175e-05,0.004022728,9.208084e-05,0.00026440673,0.0042430754,0.00010837922,0.00035209005,2.1259632e-06,0.0006301258,1.3576008e-05,1.8204784e-05,0.0856065,0.0049679037,1.6202551e-06,0.010580382,0.007276681,0.0016682108,0.011044236,0.0016585656,0.016266497,6.2891195e-05,0.0009887875,3.7365618e-07,0.00069331337,5.2423457e-05,1.6292903e-06,0.0002508919,0.11043841,0.0001684223,0.0011747415,0.0061250543,0.001010647,0.002606569,5.777718e-05,2.859097e-05,0.0001446581,0.0009726636,3.1097863e-06,0.30979216,0.0014320483,6.5009845e-05,0.0013755461,2.3186454e-05,0.00949723,0.018719606,9.077408e-05
30294,0.00021673423,0.0009880079,0.014295375,0.0014638815,0.0011800828,2.6158863e-05,0.000473971,0.009833129,1.0634528e-06,1.0152572e-06,0.00928741,0.09341298,0.801771,0.008400552,0.0004846544,8.517591e-09,2.3692107e-06,5.6182025e-06,2.1441752e-05,1.3701627e-06,0.0014105204,3.1170825e-07,1.4574544e-05,1.7055137e-06,2.3107277e-06,8.5151964e-07,2.5164536e-07,0.0005506076,1.5499743e-05,8.066516e-09,0.0004302542,2.584743e-05,0.0006451454,1.1907901e-05,9.314308e-05,0.00015269026,0.00013859654,2.4574572e-05,1.6413445e-07,0.00076737744,0.00026798778,9.762686e-06,2.659761e-05,0.007909562,0.00029472774,6.9935224e-05,0.0002498223,0.0002484107,1.3088771e-05,0.00014683475,0.0011312083,7.9791494e-07,4.6427926e-06,1.699044e-05,0.040544603,0.0021013545,0.00032115827,0.00026638238,1.5297997e-05,0.0001523521,5.2784126e-05,2.5801323e-06
30327,2.4974386e-05,0.00019352832,0.015380941,0.0006283141,0.0002524131,2.1339001e-05,0.00021006053,0.013058511,5.238159e-07,3.1470523e-07,0.0042022257,0.096732244,0.25379828,0.0001899752,0.00034752852,1.7693925e-09,3.9572106e-07,8.417083e-06,7.662378e-06,2.1737215e-07,0.02557365,1.6020353e-07,0.00086593407,8.90701e-07,9.210636e-06,7.9792716e-07,1.9966801e-07,1.541852e-05,5.7604146e-05,3.7223966e-09,0.00064236403,2.2685053e-05,2.6697338e-05,2.3768584e-05,3.7307214e-05,3.690795e-05,0.00013476449,2.4933408e-05,1.8714202e-06,4.955078e-05,6.9348057e-06,6.747754e-07,1.1397739e-06,0.56372565,5.047002e-05,1.9588679e-05,0.00019279913,4.7845256e-06,3.6452448e-06,3.324885e-05,0.003920891,1.1371613e-05,1.4173864e-05,3.466746e-05,0.013663932,0.00068940106,0.00076579954,8.721929e-05,2.7165719e-05,0.0040770406,8.449475e-05,2.343235e-06
30360,4.056805e-06,5.43061e-05,0.0028919063,4.3697232e-06,0.00026434983,2.1718147e-06,0.00022750687,0.00051802536,2.8631985e-07,2.3581302e-07,0.018417705,0.27146304,0.5777586,7.867367e-05,0.0001654682,9.884031e-09,6.5407613e-07,2.1283147e-06,1.8637751e-06,2.6151257e-08,0.033092704,2.5075607e-07,2.5385008e-05,5.039948e-06,3.8128516e-07,2.1607486e-06,3.8916404e-08,1.7000413e-05,1.3125504e-05,3.2964702e-09,0.0031420188,6.8473605e-06,9.887573e-07,6.899633e-06,2.9182329e-05,3.6882448e-06,0.00021267576,7.946288e-05,3.9512065e-06,9.382726e-06,4.126983e-06,1.7908265e-07,3.2805826e-07,0.066578634,8.4666666e-05,9.6346615e-05,7.3760086e-05,8.46609e-06,1.2710788e-06,7.292691e-05,0.015849816,0.00028169385,2.7755914e-07,6.5046856e-06,0.00294605,0.002131282,0.00010614815,4.764966e-05,4.5591587e-06,0.0031908334,7.840973e-06,9.1294346e-08
30393,3.1861555e-06,0.00024227487,0.0038443173,3.919868e-06,6.5865634e-06,0.00014525939,0.00022256098,0.00029808277,6.1175206e-07,7.483532e-07,0.028905837,0.002930408,0.8544997,9.458186e-06,3.8377715e-05,1.335693e-08,6.57191e-07,1.3681278e-05,4.1819203e-06,1.1122578e-07,0.020160135,6.2111235e-06,2.2906881e-06,1.4769843e-07,1.1415937e-05,2.4313398e-05,3.9598893e-07,5.4643806e-05,8.256414e-05,1.2587196e-07,0.00078982563,4.6552605e-06,1.8235323e-06,0.0001951195,2.5116045e-05,4.6282734e-05,4.250779e-05,5.4876887e-06,3.254475e-05,0.00010439502,5.7189106e-07,7.2771575e-09,3.043304e-07,0.07554066,4.022797e-06,0.00029379106,0.0001828837,2.190881e-05,1.4643503e-05,4.687177e-06,0.0007502084,7.9303936e-05,3.3819044e-06,1.324874e-06,0.004643482,4.4699318e-05,4.9267583e-05,1.7368923e-06,1.3468753e-07,0.005600588,1.4146623e-06,9.540712e-07
30426,9.35121e-06,0.04802767,0.0033279294,9.335614e-05,1.6006035e-05,0.0062487894,0.0068526813,3.1972802e-05,6.7045755e-07,0.00010844671,0.028430536,0.0001914664,0.8703246,5.428068e-06,0.0003026226,5.4921227e-08,4.726799e-06,0.00022407707,2.8821405e-05,7.880471e-06,0.0068262657,5.7402496e-05,1.0382056e-06,6.116117e-06,0.00023302498,0.0013439,4.2959473e-06,0.0023008834,8.042655e-05,7.1365655e-05,0.0036894765,5.0874205e-05,1.3310353e-05,0.0008863299,0.00052038726,0.0011647182,0.0026420848,3.3609344e-05,0.00020422888,0.0015508467,1.1177445e-05,7.925743e-08,6.965747e-06,0.0021610807,2.1057124e-06,0.0006563765,8.244019e-05,0.0001696212,6.949183e-05,3.4121185e-05,0.0002161724,0.0003459833,1.8960533e-05,1.0053104e-05,0.008595888,0.0001693534,0.00028483817,3.0252013e-06,3.1885097e-06,0.0012208548,2.0844436e-06,1.8562425e-05
30459,0.00206169,0.06309171,0.013786013,0.0025666067,7.048324e-05,0.19544175,0.01028144,0.00064737175,0.00043599037,0.012404931,0.003015106,1.2370805e-06,0.44553763,7.849988e-05,0.00027089065,1.8894181e-07,1.0101819e-05,0.0049739014,0.00188009,0.011511485,0.005553154,0.0006487703,0.00049684645,1.9483587e-05,0.055109367,0.12870064,9.847123e-07,0.0008013026,0.0025346735,3.4815162e-06,0.00029132803,0.00014103517,9.460999e-05,0.0015438267,0.00074716914,0.0009878665,0.008808421,0.0003652756,0.004692303,0.00040488437,4.061398e-06,1.185458e-05,0.0009098123,0.0029233035,2.4272651e-05,0.004697007,0.0041228645,0.0015182943,0.0005354323,0.00061920943,0.0005065466,0.00028180156,0.00013864809,0.00015816392,0.0027914315,2.7981072e-05,0.00027313406,2.0613143e-05,0.00011356616,0.0001593363,9.4988245e-06,0.0001406074
30492,0.46486244,0.001471454,0.0011275456,3.108854e-05,2.0089916e-05,0.008427352,0.02418282,0.07209099,0.086603664,0.09864083,5.7735317e-05,8.223773e-07,0.005057197,0.00022587713,8.956104e-06,3.917934e-05,0.0001446223,0.079097636,0.028571885,0.015522365,0.013673692,0.0005990883,0.0017507582,6.151382e-06,0.004056256,0.0062928717,6.8509513e-07,0.00039683148,0.003164409,1.7544617e-05,1.1323822e-06,0.00028039946,2.9432915e-06,0.006488239,0.00010481397,0.00012723796,0.000930623,0.004296784,0.0010749749,2.179822e-05,3.5280243e-06,0.00058441376,0.009401384,0.0013314042,0.001344941,0.02073192,0.0016171266,0.020707548,0.0013798637,0.0016901942,3.75348e-07,0.00019116065,0.000754707,0.0010471345,0.0014128047,7.879996e-06,1.816992e-05,0.00046231822,0.0066205924,9.071507e-06,0.00032696038,0.000884615
30525,0.29609343,0.001413938,0.0063926373,0.00025033427,0.00020133707,6.1120685e-05,0.0075499895,0.46369308,0.0034489478,0.009261527,6.0507162e-05,2.2504393e-07,0.0014590449,0.0011384172,8.816596e-07,1.162013e-06,0.00022083847,0.007091777,0.0035563102,0.0057079406,0.030638209,6.6715747e-06,0.0017248606,2.5383638e-06,0.00063937606,0.001476961,6.279776e-07,0.0014135345,0.002042825,5.3094613e-09,3.7398206e-06,8.5481544e-05,1.9844263e-05,0.00015520192,0.00086962775,0.00013079983,0.0009978372,0.00094746397,3.168489e-05,9.534765e-05,3.0563388e-06,0.006322006,0.006034575,0.0035344302,0.00017283279,0.0040187207,0.0005025925,0.0032191265,0.007735005,0.000114371054,1.5835556e-05,0.0018325011,1.3943351e-05,0.0011429021,0.0014154887,0.000434914,1.9730242e-06,0.01056506,0.1007435,0.00026784727,0.00010550024,0.0029177573
30558,0.087330684,0.0022377342,0.048373826,0.002078727,0.000120799756,0.002959347,0.0053977887,0.20961215,0.0001730434,0.0061732205,0.0053067585,1.40797265e-05,0.010440384,0.0016280849,0.0001678226,4.8442053e-05,0.00040320813,0.025981283,0.061365146,0.005388377,0.012076729,3.5744917e-05,0.00023398316,0.0010136006,0.016615042,0.00084209885,2.556938e-06,0.009087113,0.025216274,1.0100114e-06,0.0012453309,7.2574505e-05,1.02435215e-05,0.00011974985,0.0061214194,0.00034192103,0.0043451483,0.010442585,4.395603e-05,0.0043040724,0.0005944069,0.0008398083,0.0067640985,0.0006758242,0.0014061724,0.0012185223,0.0014251898,0.026079502,0.30082262,2.2154552e-06,0.00013872603,0.0013387054,1.6935031e-05,7.558823e-05,0.006551792,0.013261179,0.00023274416,0.010180135,0.04870867,0.0015212268,0.0011081187,0.00966579
