,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
9800,0.0022003835,0.00013631604,5.1290524e-05,1.8595121e-07,2.0819036e-05,8.315203e-06,0.0025281964,2.0102134e-05,0.0002481095,0.000857339,9.800274e-05,1.4831574e-05,0.00057231163,4.1085482e-07,2.100045e-05,1.42007475e-05,0.00056712254,0.29680356,0.22064102,0.0013458326,0.00015530123,6.448428e-05,0.00014526352,0.0005863366,0.0016962286,0.020173125,6.985714e-06,0.0003007376,0.04818043,0.00014001738,2.097359e-06,0.0020793697,2.9717187e-06,0.0003240254,0.0007642849,0.008749796,0.0005426203,0.0074699176,0.0001218163,7.9569915e-08,3.0260767e-06,0.0014412701,0.0060595623,0.00017597491,0.0055524954,0.0010868895,0.34231868,0.0062218485,0.00011457265,0.0009336635,9.774227e-06,2.6559223e-05,8.28749e-06,5.173513e-06,3.0012109e-06,4.1481238e-07,1.2176426e-05,0.001247505,0.016208857,3.997527e-06,0.00089667185,1.4405804e-05
9820,0.00063556625,0.00031314735,0.00015239917,3.333612e-05,0.0014533611,6.572807e-05,0.0027254943,0.00019093434,0.0004958914,0.0025749698,0.00061653444,0.00013626684,0.00033518777,1.4575905e-06,9.890141e-05,0.0011139621,0.0014180572,0.077488914,0.041514244,0.008514161,0.00025067132,0.00012065685,0.0003643785,0.00048986956,0.0018990232,0.012821671,3.0682693e-07,5.9050763e-05,0.0072919037,1.4741299e-05,5.1687056e-07,0.0012758608,8.369756e-05,0.00027382903,0.005767661,0.13903494,0.0023638334,0.055831403,2.8872282e-05,8.4105017e-07,5.824331e-05,0.002220681,0.00073775166,8.607383e-05,0.012793077,0.00085182436,0.587308,0.0083179185,3.0030642e-06,0.0038828482,4.08851e-06,3.1353868e-06,8.3963056e-07,9.5287185e-05,4.253363e-05,2.0867822e-06,6.5512836e-06,0.012158463,0.0034109459,3.548875e-05,0.0001041685,2.47724e-05
9840,2.2878235e-06,0.004164587,3.9619325e-05,5.598429e-07,5.623618e-06,1.901889e-05,0.001234429,1.699982e-05,9.833022e-05,0.00043375598,0.00011384002,5.3208765e-05,0.00037979486,3.9693828e-06,0.00010030037,0.00016958064,0.0012741666,0.50940317,0.008955428,0.028781608,2.4931038e-05,5.702778e-05,1.6779206e-05,0.0005040026,0.00764697,0.0025733355,1.0026191e-05,0.0008750555,7.056251e-05,6.9598354e-05,1.4023148e-06,0.00012790946,0.00014762432,0.0013102539,0.0152926715,0.2047679,6.486904e-05,0.0032056333,4.457412e-06,2.1479788e-07,0.00016076144,0.00029376868,0.00010080827,3.7714726e-06,0.0077207396,0.00046514306,0.16034502,0.03803035,8.689187e-06,0.0003499699,1.0779385e-06,6.9601037e-06,7.249391e-07,1.0987603e-07,3.2632015e-06,3.032133e-06,1.3543495e-05,0.00027069953,0.00018824561,5.272726e-07,5.1305847e-06,6.087667e-06
9860,6.5298987e-06,0.0026810633,5.822904e-05,1.8069117e-07,7.412999e-06,1.8476203e-05,0.0024084854,2.5030806e-05,4.0900515e-05,0.0001410587,0.00019959331,2.6340109e-05,0.00055424974,9.302892e-07,0.00013856174,4.2968884e-05,0.00010510067,0.75705314,0.041814785,0.021271652,1.583949e-05,3.9108883e-05,2.7410315e-06,0.00033590727,0.0011045096,0.001631007,1.4370261e-05,0.001110388,1.5631607e-05,2.2477427e-05,1.9626547e-07,0.003780435,0.0002586041,0.012818981,0.008803454,0.0684313,0.00016975927,0.0055668685,6.9206453e-07,6.145073e-07,4.815167e-05,2.4224144e-05,0.00019514824,3.8537355e-06,0.002525184,0.0016378196,0.061318554,0.003130159,4.331523e-06,6.677544e-05,6.279001e-07,2.8032353e-05,5.793919e-07,6.144361e-08,3.3135454e-06,5.226057e-07,1.49474145e-05,0.00024541598,1.7399123e-05,7.9874496e-07,1.374668e-05,2.807713e-06
9880,1.6047426e-05,0.0030688194,4.9452065e-05,5.3835356e-06,1.9936759e-05,3.2972414e-06,0.005520927,1.1963401e-05,5.7815556e-05,0.00023221715,0.0002790897,9.387817e-05,0.00013219683,3.4159366e-05,0.0009589239,0.00047862073,0.0007342976,0.60119635,0.035806943,0.0055626975,0.00011660818,0.0001443248,8.31938e-05,0.00014863774,0.0010794745,0.0025326933,1.7335758e-05,0.0008705759,2.7719283e-05,9.53112e-06,4.9840637e-06,0.00048776242,7.058664e-05,0.000711422,0.00023467874,0.010910341,0.00018585681,0.03962887,1.9128302e-06,8.186871e-08,0.00018355761,2.8725608e-06,0.0033612784,7.5089138e-06,0.08273532,0.00041643635,0.18939604,0.0059508164,0.00038772437,8.396459e-05,7.1079576e-06,3.34879e-06,1.3734314e-06,4.4203014e-07,1.2889275e-06,9.069888e-06,6.633543e-06,0.005727642,5.556626e-05,8.948444e-07,9.516946e-05,3.6276524e-05
9900,0.00010619484,0.02394185,0.000109278095,0.00016059865,0.00030921685,1.6405007e-05,0.013363252,9.510376e-06,0.0007125566,0.00869807,0.0043986216,0.00013132805,9.900069e-05,0.00019797876,0.002608323,0.004598108,0.0018454678,0.36202678,0.013880512,0.012242955,0.0017352845,0.0019814773,0.00012589149,0.0018249232,0.0011892688,0.010807638,1.7139619e-06,0.00029447448,0.00048481044,0.0005273814,0.00012204695,0.0040150452,6.705163e-05,0.0057764025,0.0003649982,0.02887692,0.003030555,0.14355539,8.0324084e-05,3.0738204e-07,0.0037924142,8.154435e-06,0.01970436,2.0796397e-05,0.07264127,0.0019682678,0.21175228,0.006856612,0.0007209223,0.00014941902,1.8378247e-05,1.611168e-05,2.5115894e-06,2.1688682e-05,1.0103945e-05,3.039964e-05,4.4019652e-07,0.02666396,0.0011196441,5.749058e-05,2.7636208e-05,9.9252975e-05
9920,0.00024839872,0.047071952,0.00045713395,0.022456765,0.0024737974,1.9359655e-05,0.060989015,0.0018309794,0.000565422,0.0032206124,0.0029866223,0.0009178875,0.00041174082,0.00021726951,0.27461332,0.00527185,0.0316364,0.025645642,0.00064178347,0.0031550615,0.001511865,0.0029583396,0.00017891855,0.0018281096,0.000503833,0.00023698258,2.6716198e-05,0.0024441443,0.0013471296,4.954847e-06,0.00017372363,0.0018724058,0.00012254124,0.012628798,6.0946437e-05,0.0027863502,0.00018312725,0.091499455,3.1724844e-06,2.9612122e-06,0.0020513916,7.0671143e-07,0.003284528,8.508549e-05,0.18919444,0.0005364516,0.15164149,0.00053598895,0.000104204206,4.9659797e-05,0.00040268156,1.009859e-06,2.594199e-06,3.413484e-05,8.178651e-05,3.7638714e-05,8.53918e-07,0.044656243,0.00042925336,0.00041382457,0.00083055365,0.00042012398
9940,0.0023415163,0.002283849,0.0025858646,0.0022669125,0.0009815104,7.2777424e-05,0.03761436,0.0036266504,0.0026780784,0.03236517,0.0009941976,0.0020749138,0.00076990464,0.0016968804,0.035547353,0.010433504,0.08335473,0.41053313,0.0022667993,0.005638352,0.003862799,0.021344451,0.0022156113,0.012620822,0.0047210143,0.000589294,0.0006902185,0.004863224,0.0040535578,0.00035469572,0.00052361254,0.0003794057,1.3966312e-05,0.0028231698,4.2432275e-05,0.0035489465,5.4635064e-05,0.0017771489,1.836217e-05,1.1482119e-06,0.0017347375,2.9843782e-06,0.0049613593,0.00078922836,0.2082838,0.0008830558,0.05504104,0.009500167,0.0035113117,0.00017288823,0.0031135047,9.430786e-07,0.00010525193,1.0408961e-05,0.00036012664,0.00017819517,6.140643e-07,0.0021385492,0.004140282,0.00016694354,9.416577e-05,0.00018554862
9960,0.0006938426,0.008625233,0.000101786136,1.7815075e-05,0.013634662,2.1735743e-06,0.010917942,0.00023322646,0.002691813,0.0060431585,0.00051333755,0.0007423481,0.00027563566,0.00022403605,0.00024244098,0.00064342725,0.0898526,0.14094163,0.01710103,0.024157096,0.00013810363,0.0006098229,0.0035771742,0.09041895,0.0026591637,6.350942e-05,2.6737194e-05,0.00027214986,0.0003862106,0.00018903395,5.9723616e-06,4.8909507e-05,2.0094189e-05,0.00021703084,0.00015259525,0.0048469673,0.0023014806,0.09710033,2.9390224e-06,5.5807743e-07,0.00088241,3.116615e-05,0.00017688288,2.8623257e-05,0.27054948,0.0009981489,0.084785074,0.091385104,0.00014202182,0.023135077,0.0019705575,2.4527205e-06,2.0183024e-06,1.855938e-05,0.00012169803,0.00023538356,7.64623e-05,0.0024703874,0.0010785,0.0010028653,0.00019811955,1.5977663e-05
9980,0.0017245136,0.00052260177,0.001461241,1.6456373e-05,0.0011175111,0.0007136242,0.040959172,0.0002963589,0.00041057577,0.00035540343,0.008164575,0.0016450335,0.0040376442,0.00017883137,0.00023571301,0.000613118,0.009549855,0.7325278,0.004461256,0.0027904746,0.002687783,0.00060753844,0.005338146,0.022370314,0.00049361197,0.0001584818,5.783999e-06,3.318688e-05,0.0009352498,0.00050907116,0.00014027757,0.0028234173,4.6054265e-06,0.0039364123,0.018037155,0.008251979,0.005259297,0.023568545,0.00019808685,2.8628256e-07,0.00065969804,3.698429e-05,9.024737e-05,0.0010193912,0.008775219,0.03076035,0.019547066,0.007320516,0.00016826474,0.007472333,0.0010979334,7.395017e-05,0.00011194646,0.00028640285,0.00019515646,0.00023152285,1.4895479e-05,0.0020009396,0.010113458,0.0026584778,0.00020607942,1.8289717e-05
10000,0.00013564031,0.002073342,0.00041873305,7.2291565e-05,0.0021946838,2.7055738e-05,0.0023715259,0.00058865716,0.0077216667,0.00033507415,0.0014489632,0.00021710528,0.00041199193,9.938465e-05,8.271944e-05,0.018737638,0.01566542,0.37092444,0.018497584,0.037969295,0.00010300155,0.004529142,0.00017592902,0.0066553447,0.0063830013,0.001817868,5.304799e-06,0.0001445882,3.0308762e-05,0.00025766747,5.9770773e-06,5.65761e-05,0.00013413298,0.0002345927,0.013070312,0.05129755,0.0061261,0.0027922865,0.0001555507,2.37237e-07,0.000414044,0.0013588499,0.00048630906,7.6742974e-05,0.008192378,0.17725955,0.06165582,0.07988925,2.6538455e-06,0.08747032,0.0010695707,2.5656038e-05,1.2799625e-05,0.0026401326,0.00020982708,8.6368e-05,0.00022492408,0.003561653,0.0009547452,0.00011824405,0.00031377815,7.683094e-06
10020,0.00014925799,0.0030319667,0.034603503,0.0010439166,9.876807e-05,0.00024925242,0.012954454,0.00075750286,0.03298536,0.00024704868,0.0020156743,1.7904356e-05,0.00081726897,0.0043270336,6.281458e-05,0.0014156813,0.0023404562,0.15692869,0.0035355526,0.00046342643,5.6485846e-05,0.0034482824,4.2422917e-06,0.015432732,0.011505723,0.0017804236,0.00026530467,0.004948049,0.00025969007,0.018069414,5.9887352e-05,0.0006825567,0.0007547437,0.0005385568,0.029828433,0.007978355,0.003954361,0.00079729635,0.0010440095,1.1682475e-05,4.0727893e-05,0.002204229,0.0033223107,0.00015331758,0.0012322577,0.46905908,0.017114969,0.12246317,0.00035105922,0.013702468,0.00064296083,0.0010522349,0.002135353,0.0004231691,0.0011140716,6.4749234e-05,2.6779757e-05,0.0025323497,2.4220493e-05,7.830978e-05,0.002437678,0.0003587147
10040,6.71274e-05,0.14674029,0.00016644815,0.00019004826,4.628551e-05,1.4283824e-05,0.00039010704,0.0018011974,0.022893887,0.00030082616,0.0019898233,4.4462868e-06,7.4916225e-06,4.675883e-06,0.000107555206,0.0017391482,0.0010011217,0.48617208,0.0014513206,0.0025752883,0.00027393491,0.004454849,2.0833008e-05,0.00037071464,0.00154447,0.00021764613,0.00037052328,0.21875982,0.010358392,0.007440215,0.00014069163,9.981388e-06,1.5544097e-06,0.00015446394,0.017074853,0.007416145,0.0046390514,0.0061244904,0.00040556252,3.7036916e-05,0.0069247806,0.00019927736,0.010222265,3.6069832e-05,0.0024167774,0.00046715405,0.0006658215,0.0024497095,0.0046275277,0.005986087,5.02402e-05,0.00041027585,0.00023428559,0.0082336245,0.002261248,2.9787805e-05,1.1543111e-05,0.0061765956,6.858567e-05,0.00041897493,0.0003647628,0.00026590144
10060,2.1163887e-05,0.34938917,4.9873714e-05,3.7328925e-06,9.180296e-07,1.1156874e-05,0.0011998598,0.00067059865,0.005741312,0.0008661237,0.0013272671,1.4743783e-05,7.173633e-05,1.107428e-06,0.00092522544,0.00016981672,0.0003377864,0.09294613,0.008648453,0.0010819954,5.009302e-05,0.0006245835,0.0001169705,5.207191e-05,0.0017432367,0.0007627174,0.0011518939,0.5023092,0.00056479184,2.9974695e-05,0.000117632,1.0416437e-05,2.9712684e-05,0.0010566955,0.0005650515,0.00060402084,0.00411256,0.008786809,0.00030910797,3.7716225e-05,0.00069869496,7.285392e-05,0.0017810324,3.8363272e-05,0.00023057479,0.00018507328,0.00027588665,0.002757651,0.003564736,5.5060416e-05,0.00047697293,0.0026691006,0.000109498025,3.9683036e-06,7.165279e-05,0.00015710916,5.6338555e-05,0.00014828765,4.610272e-05,2.458709e-05,5.7443543e-05,5.6052368e-06
10080,0.00011754166,0.41913912,4.242511e-05,6.367275e-06,1.9896075e-05,0.00019196645,0.0074686124,0.0004137325,0.0015583478,0.0028303515,0.0058563766,0.0010092225,4.0520423e-05,8.3703515e-07,0.0020036052,0.0008883249,0.0026915863,0.28493485,0.0070248633,0.015540031,0.00039040277,0.0013998072,0.0032574092,0.00014060005,0.0011818012,0.00056317454,0.00014026942,0.060339686,0.0020285721,9.1533775e-06,0.00047436234,0.0001618595,3.3504133e-05,0.007233245,0.00026034217,0.001246305,0.0022226712,0.14928819,0.00028725807,4.2510746e-05,0.002920515,5.0311464e-05,0.00069696904,4.2784384e-05,0.0011388285,0.00017754995,0.0027804764,0.00014932698,0.0015977332,9.216726e-05,3.2680913e-05,0.00081042084,8.151296e-06,1.9504905e-05,9.0248795e-05,0.00057405065,0.0001144803,0.0011395522,0.0028073539,0.002024935,5.0827657e-05,0.00020144595
