,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
26940,0.010743128,6.838208e-05,0.027506558,0.0010440733,0.00062548515,4.824221e-06,0.015840875,0.005417135,0.00066179526,0.0006442675,0.04845577,0.0005999837,0.0013185266,0.0027060292,0.0006670965,0.007528947,0.049775604,0.03143718,0.000581465,4.2003092e-05,0.005820908,5.3103595e-05,1.271325e-05,0.0036515957,0.0044439137,0.00021735823,9.430047e-06,0.12915123,0.00036581815,0.00069743796,0.0076497467,0.00057492196,4.37181e-05,0.0013311815,0.0136747025,0.01114166,0.0069562937,0.00940953,0.00010350668,5.8402475e-06,0.0031676628,1.7744034e-06,0.061517004,0.00046336217,0.003821929,0.020556986,0.13051964,0.0057926923,0.0007418078,5.202675e-05,0.35430196,0.0013230668,0.0012062907,0.00011548051,0.000452748,0.0036120813,2.6485472e-05,0.0064343526,0.0009646394,0.00059825956,0.003137653,0.00020828689
26960,0.0030652692,0.00024008584,0.092598885,0.0005535068,0.0005738495,7.2811613e-06,0.004949132,0.00085505133,0.00032649725,0.0056771254,0.027652243,0.00840849,0.016533008,0.017755203,0.00010096116,0.0013897385,0.054703895,0.013791703,0.01281516,4.1864805e-05,0.002471449,0.0009483741,1.65672e-05,0.0055128173,0.002879718,0.00014052806,6.247568e-05,0.117468715,0.0031804417,0.00025908792,0.00023954002,0.0006292807,0.00028286988,0.0008668057,0.0018161869,0.005296702,0.0013396691,0.22278668,3.916541e-05,1.5819769e-05,0.0019184903,1.0395507e-05,0.2388837,0.00019805264,0.030143557,0.009960348,0.05501201,0.011685635,0.00015477516,0.0002190502,0.012258033,0.00046570523,5.145011e-05,4.3125137e-06,0.0005204602,9.897682e-05,0.0038464998,0.0018646002,0.0001242533,2.5106414e-05,0.0009909589,0.003271818
26980,0.0092736,0.00013026783,0.0021844967,3.7222187e-06,2.1457256e-05,4.745168e-07,0.0011905455,0.00028885182,3.716278e-05,0.006406778,0.0017318203,0.0049957265,0.002529986,0.0015821516,0.00035116563,0.0019454582,0.0036453535,0.0017255704,0.000114444665,8.176486e-05,0.00039677936,0.00044369607,9.239504e-05,5.8827845e-06,0.000101707825,8.381265e-05,6.201731e-06,0.0066880626,0.0032694757,1.0909303e-05,4.1810003e-05,2.6209056e-05,2.563757e-06,0.0009005133,0.0005272649,0.0014042511,0.0003423813,0.78058577,0.00014346809,6.435878e-05,0.0008749266,2.6027656e-05,0.103929475,9.131286e-06,0.015616334,0.001003038,0.021604367,0.016105613,0.000102610895,0.0019233797,0.00029602158,7.949403e-05,0.0001923056,0.00026281035,0.00029066383,0.00013570942,0.00092434924,0.0021805472,0.00071826397,2.0699286e-05,2.3806813e-05,0.00030215914
27000,0.00053956365,0.004167579,0.009874743,0.0012797426,0.00021052359,2.7995631e-05,0.0025208408,0.017738292,5.866167e-05,0.045346797,0.021841703,0.0138966525,0.16216272,0.0008253318,0.011941609,0.0014638779,0.003373827,0.0015911018,0.0003395357,0.0025437705,0.00034164486,0.0014823842,4.2627626e-06,3.7734248e-05,0.0012523489,0.070818774,2.5697132e-06,0.047092352,0.014646789,3.4335066e-05,0.009642239,1.3977326e-05,0.0010920588,0.00023056591,0.0029783202,0.002249412,0.0044861734,0.33350384,0.00011625701,0.01787233,0.0006685837,0.00011167072,0.018246276,0.0002851227,0.016531995,0.0012034809,0.08925527,0.036332186,0.00012246621,0.0012836821,0.011510416,0.00011261901,2.8605476e-05,8.874912e-05,0.0011454584,0.00049765746,7.3445095e-05,0.011982808,0.00014795033,0.00065299857,5.996574e-05,1.5377904e-05
27020,5.0624516e-05,0.0073665953,0.003182403,0.0005078375,0.009822875,1.7411421e-05,0.0034422383,0.006722905,0.000567225,0.018310104,0.121061735,0.010635569,0.0042028897,6.2127656e-05,0.005193679,0.0008376237,0.004199922,0.008209967,0.00011360388,0.14039351,0.00040733273,0.0035270953,0.00025862377,0.002705822,0.01730447,0.044778433,8.071065e-07,0.002457922,0.2727232,0.00024269597,0.008353871,2.7076292e-05,1.6226017e-05,0.000719961,0.0052351668,0.10578651,0.0017340101,0.027730566,6.4095966e-06,0.0005319355,0.0038596299,0.00013482267,0.0003616017,0.00021729611,0.032670986,0.0009725792,0.032819286,0.028112996,7.1470363e-06,0.017073585,0.022653284,0.00042089116,2.4320847e-05,0.00040734335,0.003152749,0.001554363,0.00013749018,0.009609614,0.0023873325,0.003617218,0.0003537151,2.8326108e-06
27040,8.804633e-06,0.03174643,0.0011357515,0.0007603425,0.009670574,1.95561e-06,0.002834118,0.003409835,0.0002263595,0.0007778715,0.02328721,0.009304447,0.005808973,1.986345e-05,0.004318582,0.00011006416,0.0021481537,0.07021166,0.0007997069,0.23484911,0.004705272,0.00018246131,0.00039012125,0.0026661598,0.0730305,0.0024880995,6.485164e-05,0.01043556,0.058493506,0.004635701,0.0061433828,3.2948817e-06,5.509441e-05,0.00016236106,0.0007788468,0.13269132,0.00020557742,0.002696646,1.5850348e-07,3.3940738e-05,0.0005514947,4.3620166e-05,8.804607e-05,0.0031784826,0.20451306,9.924884e-05,0.020214627,0.002090953,7.286103e-05,0.00089829555,0.051227003,2.13293e-05,1.3205438e-05,8.573675e-05,0.0072252396,0.0013482366,6.785666e-05,0.0009329773,0.0013589904,0.0027827302,0.0018874279,5.8621017e-06
27060,3.372146e-05,0.039772015,0.011574735,0.00041393316,0.04101638,4.159476e-05,0.019482464,0.006552833,0.0014430081,0.0005168849,0.0077313455,0.002678782,0.0008487818,0.00071262417,0.010974349,0.0009954164,0.0020757199,0.48915702,0.0004196644,0.007305257,0.006584401,0.0014250518,0.0015233208,0.0006378633,0.05650883,0.00014547103,1.35820765e-05,0.00032966715,0.00670496,0.0027430325,0.00062381936,0.00034015896,1.3422145e-05,0.0038756137,0.00018643597,0.16240875,0.0012515465,0.0024591198,1.1392182e-06,7.3227864e-05,0.0004716636,0.001013858,0.0032920176,0.0018510572,0.012521844,0.00047894017,0.009624665,0.0031900725,0.00025709296,0.0045638797,0.032017868,0.00042074756,0.0006561089,0.0016112995,0.0020505683,0.007551826,6.9568574e-05,0.0060969475,0.005087217,0.0026748348,0.012897147,4.7793387e-06
27080,0.00018279497,0.01356276,0.00033600678,9.950522e-07,0.00017612435,5.2468513e-05,0.018371655,0.011142704,0.016635813,0.0032392826,0.0018925382,1.626395e-05,0.001037543,0.00049756083,0.008729489,0.00050037546,4.162963e-05,0.43820214,0.00075240264,0.12986957,0.0042652455,5.7933852e-05,0.00010980837,4.643516e-06,0.014100667,0.00017586004,1.283761e-05,0.00081257056,0.0007187745,6.018781e-06,0.00016523314,0.005908521,1.974142e-06,0.0078226635,0.0016136273,0.0012430203,0.03821457,0.104025796,0.0006511809,0.004364595,0.0002342359,0.0010197669,0.02466102,1.1327849e-05,0.0030451412,0.0034645775,0.013880589,0.00042977114,0.0045437664,0.037989587,0.0007045356,0.0030467696,0.0016879018,0.07083723,0.00024785858,5.9275597e-05,5.1290144e-06,0.0015254979,0.00025906164,0.0024671468,0.00035258936,1.1540882e-05
27100,0.0002807935,0.0016134798,3.229314e-05,1.0388555e-05,3.2003566e-06,0.00033957412,0.00028115846,0.0269666,0.016063718,0.0025020351,0.00062773825,9.295143e-05,0.00025729238,2.2313696e-05,0.0018560295,0.0015018957,0.0002081026,0.0013482634,0.00020379345,0.004367743,0.00031765742,0.0009895863,0.0002681701,1.2466872e-06,0.00022309924,0.00017103489,3.9364681e-07,0.000106975225,5.8637506e-05,8.7973353e-07,0.0002483956,0.0001802996,8.782912e-06,0.0021210376,0.00016726354,0.0002844757,0.0056289993,0.012856033,0.0014583622,0.0027634297,3.1252657e-05,0.011834906,0.012991286,3.616885e-05,4.698149e-05,0.0015759703,0.00023381987,7.4784584e-06,0.000246657,0.0034389547,0.000324022,0.00010939423,0.0017675488,0.87651414,0.00018846829,0.00017453081,8.4620615e-06,4.5743924e-05,0.0031090013,0.00059536356,0.00027430768,1.14973445e-05
27120,0.00019218153,0.026681084,0.00057319365,9.627321e-05,1.5621983e-05,0.00030877336,0.023793548,0.23706599,0.004340642,0.0025852625,0.008034119,0.0035127823,0.048312362,0.00014466996,0.007862637,0.00028294427,0.003824549,0.006374258,0.0039009172,0.083782814,0.0026342885,0.00019469747,0.0003671578,1.8720215e-05,0.0083667,0.00042154355,2.5829957e-05,0.0025547834,0.0006397016,1.0141423e-05,0.002896743,0.00030000843,0.00081768737,0.00339103,0.0015605367,0.0031737979,0.068755224,0.17919664,1.194836e-05,0.11188564,7.326036e-05,0.0153429555,0.0049658483,0.000106192405,0.0041440977,0.0005534566,0.008962632,3.905127e-05,0.00027485206,0.0019515033,0.058884602,0.0014339498,0.001634323,0.02515843,0.00088156824,0.0006103936,2.7806003e-05,4.9505452e-05,0.004932673,0.015653793,0.0054065934,5.0066465e-06
27140,2.6053338e-05,0.1350372,0.002767404,0.0001684977,0.00025772772,0.00017464369,0.053222068,0.082697004,0.015266787,0.067671455,0.20937653,0.014772668,0.013391888,0.00015053547,0.039273303,3.8809714e-05,0.029304558,0.0012149847,0.0017869067,0.10794366,0.0025329138,0.0031308627,0.0002347828,0.00032454912,0.016957467,0.00066680193,9.3913695e-06,0.0013187677,0.014633867,8.940449e-06,0.023104079,0.00012940391,1.2386332e-05,0.0061167288,6.7301706e-05,0.0051553417,0.0007012465,0.008916145,2.2092788e-06,0.0043874034,2.4450022e-05,0.0016761322,0.005012367,0.00013113598,0.0064864657,0.0010832294,0.0011717393,6.9070826e-05,8.0747915e-05,0.0012687027,0.06567488,0.0012364145,6.41959e-05,0.00011460162,0.00060784933,0.0035399972,9.4658826e-05,0.00016090745,0.004065207,0.0243443,0.020132182,7.4715995e-06
27160,6.6904868e-06,0.0057939645,0.012203434,5.1831936e-05,1.7428989e-05,0.0003107182,0.0027407878,0.0027218019,0.00042212068,6.713373e-05,0.3123424,0.005853899,0.012408921,0.0005171123,0.0022522868,6.927241e-05,0.0001261168,0.0043674447,0.00030398238,0.0019462317,0.000111042136,0.00049206195,1.5413778e-05,7.491754e-05,0.008395669,0.00017029746,1.7240022e-06,0.00031985572,0.001373095,1.2598789e-05,0.0050669294,8.865665e-06,2.6291877e-05,0.00028914178,0.0003313468,0.0002790729,0.0072337016,0.008805253,2.2263928e-05,0.00071067194,2.546108e-05,4.7315847e-05,0.00012371356,5.0311097e-05,0.00056973234,0.0029981118,0.0007360646,8.771917e-05,0.00010533742,0.0019779962,0.5610131,0.00081495947,0.0042859535,0.0014733076,9.806362e-05,0.00062340446,0.00093827635,0.00010601135,5.8023266e-05,0.024971073,0.00063123665,1.0662703e-06
27180,0.0003008231,0.002858597,0.050915428,0.00041485604,0.00024693023,0.0011083643,0.0023077033,0.039563566,0.002769228,0.00032796044,0.718148,0.0068642846,0.012255277,0.0020032632,0.0034620133,0.0034051628,0.00020054512,0.013691067,0.0003727769,0.001080746,0.0018101463,0.0020974698,0.00012124336,0.00038565852,0.004982661,1.6840904e-05,1.143329e-06,0.0005181536,0.0004961341,1.0444069e-05,0.004359877,9.1772665e-05,9.6582844e-05,0.0009128445,2.8937131e-05,7.533098e-05,0.00044347777,0.0007718924,0.0013459645,0.00029752852,3.1104064e-05,0.000114808114,0.00021706865,0.0012241881,0.0007208069,0.009641975,0.0024921487,0.00044492242,0.00038019326,0.0062507396,0.03847637,4.546667e-05,0.008139197,0.014927417,0.001615494,0.0010654463,0.002973967,5.5062992e-05,0.00029977452,0.029436862,0.00023178641,5.4522163e-05
27200,0.0063655,0.0019906017,0.022141004,0.00042627155,0.00029016347,0.00054796255,0.0020912073,0.27096733,0.0046313885,0.00018229839,0.011504645,0.31441122,0.014691223,0.0022610768,0.0008253783,0.010359172,0.0036820925,0.018872013,0.1565651,0.00024402993,0.020898975,0.0012990877,0.035742182,0.00020560455,0.000782423,6.052986e-06,1.6649745e-05,0.0017098624,6.184845e-05,1.8504629e-08,9.133001e-05,7.8542405e-05,0.00015344251,0.00090900605,7.220794e-05,2.1952002e-05,0.0011866394,0.009195268,0.00042839177,0.00011962634,0.0006226433,9.7267075e-05,0.00047695293,0.0029146932,0.0020249877,0.0028388319,0.0004472109,0.0014334173,0.0018480103,0.0005222085,0.011097577,7.91995e-05,0.004935597,0.0027333219,0.0018856671,0.0056482027,0.03787121,0.00027944273,0.0010507955,0.0014391597,0.003432358,0.00029249414
27220,0.0075250133,1.544441e-05,0.00026506826,0.00014446901,3.5436962e-05,4.7874957e-05,4.25717e-05,0.0009238195,0.0006774008,0.00013378944,0.0003204524,3.420743e-05,0.00038210288,5.2579493e-05,2.6025089e-06,0.003742745,0.0010352905,0.00038960789,0.96193725,3.1003299e-06,0.003906852,0.000108428285,0.00015149143,0.0011509474,2.0604959e-05,9.704191e-06,2.1414664e-05,0.00028770155,3.8323098e-05,2.1779817e-07,9.195738e-08,0.00021180147,3.013249e-05,1.1438384e-05,1.2819882e-05,1.362334e-05,0.00015796506,7.5684475e-05,0.00014734929,5.8883853e-07,8.456435e-06,0.0036136268,0.00022847288,0.0002471711,0.0008374597,2.7538368e-05,0.0028828394,0.0073488955,1.1328856e-05,0.00013262675,6.8491377e-06,7.905226e-07,6.7621113e-06,1.6855905e-05,4.2105363e-05,1.0110105e-06,1.6900221e-05,4.874094e-05,0.00038315984,1.9831261e-06,4.6346297e-05,2.2034945e-05
27240,4.5635094e-05,4.95408e-05,3.568258e-05,5.955431e-07,3.4306996e-07,1.3608104e-06,1.0743786e-05,1.873908e-06,8.140089e-05,5.6391445e-06,2.4066034e-05,8.2145846e-07,1.936967e-05,4.7360254e-06,2.1418758e-07,3.99429e-05,1.7240382e-05,1.1340619e-05,0.99581474,1.7856386e-06,1.5653419e-05,1.670329e-06,3.49663e-06,4.6974594e-05,4.3257996e-06,2.2195949e-05,7.149882e-06,4.000139e-05,4.031946e-07,1.410031e-07,1.1417564e-08,4.3676887e-06,0.0002237126,1.4302182e-06,3.5231034e-05,4.247018e-05,9.629158e-05,7.201566e-05,3.8221337e-06,1.1138937e-06,1.0038344e-06,0.00034390538,6.4019834e-05,1.2157154e-06,0.0003346506,2.625391e-06,0.0013953599,0.0010115142,1.0058729e-05,1.2695051e-06,2.1137384e-06,4.8403683e-07,5.7895517e-07,5.301625e-08,1.1043023e-06,2.878891e-07,4.7076815e-06,6.2475533e-06,3.234875e-06,6.964052e-08,2.5084792e-05,8.6113727e-07
27260,0.0035144943,0.00017904861,9.545454e-05,1.4868211e-05,9.037648e-07,1.580246e-05,0.00013724211,7.734208e-06,0.00047253008,0.00010826969,0.0005491727,1.0793144e-06,0.00024301834,9.4016825e-05,1.8076142e-06,0.00015261628,4.023204e-05,2.8379502e-05,0.9616639,1.3366849e-05,0.00017707463,2.5700642e-06,1.6162201e-05,0.0019870447,1.08366485e-05,0.00012390545,2.0135554e-05,0.00054491626,3.7701622e-07,4.972184e-06,1.2857345e-06,9.481103e-05,0.0005215744,1.3567658e-05,0.0003576712,0.00014291352,0.0015580632,9.818174e-05,0.0002881129,2.4244215e-05,4.6945115e-06,0.017631153,0.0003871533,3.537355e-05,0.00043348668,7.178048e-05,0.0066998946,0.00088282814,8.704968e-05,3.3477234e-05,4.019366e-06,3.9270844e-06,3.3547458e-06,3.1279683e-06,2.3916495e-05,1.0186859e-05,3.7243638e-06,3.5711477e-05,0.00026430996,1.7084061e-06,4.619007e-05,1.0587658e-05
27280,0.00087398826,0.0021626747,0.00032962352,5.39089e-07,0.00012255329,2.169028e-06,0.0020157634,5.7886708e-05,0.0004646429,0.0003854909,0.00011342506,0.0001385705,3.557159e-05,0.00016384629,4.3838318e-05,7.2102914e-05,0.00077117275,0.00024228531,0.94313276,0.0008200038,1.9246463e-05,7.233238e-05,0.00017254346,0.0015584602,8.450558e-05,1.6061274e-05,0.00044855033,0.0044523124,1.2916173e-06,1.8809039e-06,4.2486502e-07,3.320545e-05,1.2808316e-05,0.00044340885,0.00041872237,0.0011240022,0.0022824225,0.009695097,1.5611886e-05,0.000105808496,8.669727e-05,8.1153754e-05,0.00014521876,1.1129787e-05,0.020990368,0.00013177392,2.6715463e-05,0.0021203412,0.0006733971,0.0001186094,9.1427544e-05,1.7493881e-05,6.5494255e-06,1.3948642e-06,6.778758e-05,0.00045454732,0.0011249441,6.5525994e-05,0.00013525721,1.837488e-05,0.00071945874,4.2467564e-06
27300,5.6940685e-06,0.00073526276,3.0310404e-05,1.273857e-06,0.00035108626,1.1578221e-05,0.0001110075,0.0003550108,0.0046096137,0.00010618917,0.0012188428,0.00024074195,1.7929986e-05,0.0005758979,1.7496202e-05,0.00015593859,0.00022274638,5.2870135e-05,0.8750426,0.00021397823,0.00021561663,1.2956906e-05,0.00095359696,0.0021388927,4.094799e-06,1.6255352e-05,5.3596114e-06,4.9162456e-05,6.4105557e-06,1.9313667e-08,2.2237423e-08,0.000161475,7.012364e-05,7.041311e-05,4.49286e-05,0.00012562622,0.00043882328,0.025975883,1.4953739e-06,2.8122833e-05,6.977775e-05,0.00025179214,5.2356325e-05,3.4975617e-06,0.016138885,2.3072476e-05,0.00037907882,0.06144329,0.00021924445,0.0004414614,2.2401011e-06,3.6248446e-05,1.1360739e-06,1.0622011e-06,0.00014548177,4.489277e-05,0.0018989211,0.0033751666,1.3541456e-06,7.580805e-05,0.0009904071,9.386231e-06
27320,8.372165e-06,0.0004724895,3.709313e-05,8.653923e-07,0.00013357027,7.4156515e-06,0.000103058876,0.0004954777,0.0029561003,0.00012682572,0.0014890371,8.850146e-05,2.078495e-05,0.0006464365,1.756584e-05,8.087335e-05,6.885405e-05,5.0339375e-05,0.91895914,6.289699e-05,0.00018660557,1.0701132e-05,0.0002760789,0.00046004952,4.8698234e-06,2.6788246e-05,2.978406e-06,0.000103846236,8.8311135e-06,1.7535504e-08,1.5056695e-08,0.00014176135,5.1781084e-05,0.00010263337,4.213804e-05,0.00013893523,0.00048042764,0.014116327,7.135038e-07,2.5555679e-05,1.908911e-05,0.00031611152,8.533117e-05,3.2809135e-06,0.007037553,3.9584746e-05,0.00035005226,0.044757053,0.00027319894,0.0002142689,9.538909e-07,3.9191298e-05,1.2432447e-06,5.944884e-07,3.680232e-05,1.37985435e-05,0.00033910095,0.0037484046,1.4772987e-06,2.135207e-05,0.00068747124,7.321855e-06
27340,1.0708505e-05,0.000615475,3.8687736e-05,1.9100773e-07,1.0783681e-05,1.49054595e-05,0.0001217191,0.00010645778,0.0039499295,2.5931882e-05,0.0021280814,1.5634374e-05,2.0565845e-05,0.00013843946,1.3165155e-05,0.00020533771,0.000109463625,4.729562e-05,0.95553076,1.6674843e-05,0.00011589115,8.564292e-06,0.00016847055,0.00075740396,2.3065504e-06,5.5596378e-05,1.1596486e-05,0.0007699839,3.5600135e-06,5.1995805e-08,2.0666896e-08,3.0051713e-05,4.8267695e-05,1.7466979e-05,7.553715e-05,5.580634e-05,0.00034759947,0.0018317937,2.0232708e-06,7.337142e-06,1.2138852e-05,0.00033211763,0.00016618425,2.3378393e-06,0.00045598784,8.845564e-05,0.001235015,0.02519042,0.00017959798,0.000105463136,2.0170464e-06,0.00012851969,2.955405e-06,1.4949357e-07,1.1956057e-05,1.0297073e-05,0.0002784914,0.0035971026,2.0345217e-06,1.278193e-05,0.0007552468,1.2163435e-06
27360,0.000116031544,0.0009051845,8.1530336e-05,4.1047605e-07,4.067765e-06,1.9070069e-06,0.00078580633,1.2671025e-05,3.27555e-05,1.3694568e-05,0.00036923905,0.00011178153,0.00030775243,3.313164e-05,0.0001502864,0.0004928982,0.0011344146,2.8948813e-05,0.98584527,0.00020391885,1.641236e-05,0.00041021343,8.76e-06,6.0846367e-05,1.8637695e-05,0.00049784343,0.00032752796,0.0013805124,4.836966e-06,6.1649115e-07,8.667601e-07,1.5329114e-06,2.9884707e-06,9.874715e-06,4.7659585e-05,5.5179516e-05,1.7332904e-05,0.00012207255,1.8559009e-06,2.3630826e-06,6.4515148e-06,6.532321e-06,0.0006560964,2.5437637e-06,0.0020624383,0.00019696176,0.00038808447,0.0017890744,3.8611986e-05,7.4999566e-06,2.0480094e-05,1.06467305e-05,3.0965107e-06,1.37461384e-08,1.4276996e-05,3.619657e-05,0.00033859443,0.0002910792,1.0221574e-05,4.289888e-06,0.00049634976,9.047434e-07
27380,0.00010665312,0.00031348914,6.9951866e-06,2.4205636e-07,1.8333651e-06,6.150983e-07,0.0003379465,3.6275393e-05,0.0006036825,2.102509e-05,0.0002458547,0.00022666549,9.763892e-05,4.4188882e-06,6.63114e-05,8.481189e-05,0.0021955152,0.00037114485,0.97968316,0.0004007955,8.396076e-06,0.00039169303,0.00011033778,0.00019147756,1.823361e-05,0.0011507496,0.0019425486,0.0010093559,0.00015442113,2.9319606e-06,7.279365e-07,7.2769876e-06,3.8230364e-06,4.437999e-05,6.9161455e-05,4.9429134e-05,3.415418e-05,7.9402096e-05,4.9468815e-07,2.0882428e-06,1.0154496e-05,0.00014196613,0.00030189956,3.0505773e-06,0.00077379734,0.0002866711,0.0005730455,0.001759361,1.2053211e-05,4.5756504e-05,8.9570945e-05,0.0009772793,1.4583243e-06,1.9389594e-07,0.00010583459,3.8091555e-05,0.00012453731,0.0009898558,2.4332494e-05,4.968375e-06,0.003653721,6.2832937e-06
27400,0.00073687034,0.00264589,0.0001450084,5.6084946e-07,6.0115366e-07,1.0710276e-06,0.0004765828,0.00012178735,2.6631753e-05,3.929048e-05,0.00017765806,2.8523045e-05,0.00021634519,6.021415e-06,3.0482533e-05,0.00013425913,0.0016059654,0.0030906142,0.84799916,6.396522e-05,0.00013169661,0.0003281917,1.169005e-06,3.6944537e-06,0.00013984603,0.004004718,0.00083121035,0.009511505,0.0023660115,7.0412875e-06,2.970733e-06,1.5376292e-05,2.5069157e-06,3.8057758e-06,0.000102021884,1.7732427e-05,0.00035930946,0.0014209788,4.1566727e-05,3.4999335e-05,1.021054e-05,0.00037624073,0.11024926,7.686907e-06,0.0012433918,0.00011941568,0.008170323,0.0009066326,2.8146402e-05,2.7360536e-05,4.5222473e-06,0.0002735588,1.0276241e-06,3.5204621e-07,2.1359756e-05,3.1420763e-07,2.9995737e-05,0.0012810583,2.88351e-05,2.3030764e-06,0.0002904568,5.3967917e-05
27420,0.00018350706,0.0025330274,5.647014e-05,0.0002699925,8.099684e-06,1.3462448e-05,0.00010202694,0.0013510818,8.793387e-06,1.5683505e-05,0.000674668,0.0002670824,0.0014700138,0.00010117669,0.0005658483,8.008696e-05,3.0840238e-05,0.12366404,0.25152752,0.00013483957,0.00064373726,8.337786e-06,0.000100091806,0.00011968575,0.0007491843,0.004822539,0.0008095836,0.078949094,0.0023991012,8.49004e-07,0.000104492545,3.7763568e-06,0.0032797894,2.9955007e-05,0.00092964724,0.0008795003,0.0007674161,0.0006586057,7.918528e-06,0.00020486869,0.00012828567,5.376006e-05,0.0007311369,0.00088334293,0.022050692,4.1770854e-06,0.4690605,0.00016961725,0.0020699895,6.215849e-06,0.000272409,2.4438074e-05,9.146063e-05,1.8096256e-05,0.00028208792,1.46217935e-05,3.5998633e-05,0.023139475,7.5782e-05,1.0146833e-05,0.0004002412,0.0019512103
27440,0.00020827199,0.0072120614,7.069657e-05,0.00055082975,3.2369102e-05,8.999588e-06,0.00013153207,0.013722806,1.7691471e-05,3.988637e-05,0.0045101764,0.00034784834,0.0033630838,0.00021411308,0.00080135383,6.606112e-05,2.9335168e-05,0.07471659,0.4697149,0.00017673377,0.0018797538,7.1085447e-06,6.439947e-05,2.8396042e-05,0.0016250061,0.0012254389,7.2574425e-05,0.10563225,0.0035918644,9.501961e-07,0.00015286109,3.2242551e-06,0.001982193,6.771177e-05,0.0010264961,0.0017669899,0.0032852865,0.0059124576,4.4988933e-06,0.0007859414,8.6178334e-05,6.491449e-05,0.000822422,0.0039034218,0.027738111,1.1810618e-05,0.23089626,9.2662776e-05,0.003000293,1.4464051e-05,0.00043328572,1.1370835e-05,5.231477e-05,0.00017002768,0.0006552265,3.9228173e-05,2.9180608e-05,0.02078033,5.440752e-05,6.495149e-05,0.0044196914,0.0016087003
27460,9.760199e-05,0.0014658094,4.451059e-05,5.192509e-05,9.056334e-06,9.853634e-06,0.0003520825,0.012607986,0.0020456007,2.1963395e-05,0.0017075277,0.0023001174,0.00022263253,0.0001242448,0.00013316234,0.00040287545,0.0010487315,0.32821357,0.1979266,6.994531e-05,0.0002620276,0.00016735622,0.006748028,3.4340377e-05,0.0022763275,0.0001741599,0.00033377553,0.27356586,0.002190665,2.3302985e-06,8.7774955e-05,1.475225e-07,0.0007995166,2.5935715e-05,0.00022438611,0.0006066331,0.0011275698,0.00022959523,3.1803431e-06,3.7438138e-05,0.00026086616,0.00019537068,0.0025006444,0.0003719058,0.0033379698,8.7548295e-05,0.11925805,0.00018814566,0.00047006056,8.946708e-05,0.006854732,0.00070129463,0.0025339257,0.00020538592,0.00032415142,3.0060093e-05,0.0002167552,0.015386354,0.001975051,9.685668e-05,0.006298684,0.00086387567
27480,8.6769774e-05,0.0003401419,1.3140524e-06,2.2986364e-06,1.3617878e-07,3.2153676e-07,2.8058721e-05,0.00086298055,0.007678815,6.431431e-05,0.0033287597,7.5486954e-05,6.6068475e-05,1.4766707e-05,2.2883096e-05,0.00025035915,0.0006942828,0.012009983,0.6346198,3.039011e-05,0.00012153567,9.119688e-05,0.00036521352,5.3256652e-05,6.028438e-05,0.00024608755,0.00016130722,0.291945,0.00040654273,2.7271186e-05,1.2802212e-05,8.829281e-07,4.9430397e-05,7.98563e-05,0.00028193122,0.0010089248,0.0003267465,0.0004983508,1.271554e-06,1.1968874e-06,0.00011023608,0.0005831127,0.009318445,3.87151e-05,0.0014551023,0.00032574497,0.009492024,0.000860949,0.00060398807,9.845811e-05,8.399207e-05,0.00014486029,4.057437e-05,5.4791977e-05,2.3737322e-05,1.0857109e-05,2.8558019e-05,0.009062325,0.0017015492,6.246834e-06,0.00984753,0.00019122729
27500,0.000108100125,0.00012667262,9.454425e-05,2.1929255e-08,4.0028075e-07,4.1133458e-06,0.0020684323,6.387662e-05,0.0037953975,3.6629805e-05,0.004361925,0.0003007958,6.989036e-05,2.8262147e-07,3.0482117e-06,0.0003008296,0.00016432832,0.11859714,0.8402453,0.0016208305,3.75439e-05,0.00014499946,0.00011985707,7.840959e-06,0.00011417319,0.00018844249,1.1903087e-05,0.0033250635,0.00027446623,5.5073775e-05,4.2345155e-06,3.3194818e-05,7.7824035e-07,0.0005226257,0.00043856338,0.00042726577,0.0003166698,0.0015635714,7.933659e-06,9.86139e-06,5.2577852e-06,7.862372e-05,0.005437037,9.90156e-07,0.0028886895,0.00083029264,0.00012088517,0.0068774517,0.00010729845,0.00020580804,6.8673103e-06,0.0011463851,9.520038e-05,1.4240941e-06,0.00017312005,3.507224e-06,7.715961e-05,0.00018844842,0.00031349526,2.3552206e-05,0.0018461744,5.8109267e-06
